time(s),mvs
75.365,-69.37500
75.416,-69.37500
75.467,-69.37500
75.517,-69.37500
75.568,-69.50000
75.619,-69.37500
75.670,-69.37500
75.720,-69.37500
75.771,-69.50000
75.822,-69.37500
75.872,-69.62500
75.923,-69.50000
75.974,-69.62500
76.025,-69.50000
76.075,-69.75000
76.126,-69.62500
76.177,-69.87500
76.228,-69.75000
76.278,-69.62500
76.329,-69.62500
76.380,-69.75000
76.430,-69.62500
76.481,-69.75000
76.532,-69.62500
76.583,-69.75000
76.633,-69.62500
76.684,-69.75000
76.735,-69.75000
76.785,-69.87500
76.836,-69.87500
76.887,-69.87500
76.938,-70.00000
76.988,-70.00000
77.039,-70.25000
77.090,-70.00000
77.141,-70.12500
77.191,-70.12500
77.242,-70.25000
77.293,-70.00000
77.343,-70.12500
77.394,-70.00000
77.445,-70.25000
77.496,-70.25000
77.546,-70.37500
77.597,-70.25000
77.648,-70.25000
77.698,-70.25000
77.749,-70.25000
77.800,-70.25000
77.851,-70.25000
77.901,-70.25000
77.952,-70.37500
78.002,-70.37500
78.053,-70.25000
78.104,-70.25000
78.154,-70.25000
78.205,-70.25000
78.256,-70.37500
78.306,-70.37500
78.357,-70.25000
78.407,-70.37500
78.458,-70.37500
78.509,-70.25000
78.559,-70.37500
78.610,-70.37500
78.661,-70.50000
78.711,-70.50000
78.762,-70.62500
78.813,-70.50000
78.863,-70.50000
78.914,-70.50000
78.964,-70.62500
79.015,-70.62500
79.066,-70.62500
79.116,-70.75000
79.167,-70.87500
79.218,-70.75000
79.268,-71.00000
79.319,-70.75000
79.369,-71.00000
79.420,-71.00000
79.471,-71.00000
79.521,-71.25000
79.572,-71.12500
79.623,-71.12500
79.673,-71.12500
79.724,-71.12500
79.775,-71.00000
79.825,-71.12500
79.876,-71.00000
79.926,-71.12500
79.977,-71.12500
