time(s),mvs
73.295,-29.00000
73.346,-29.12500
73.397,-29.00000
73.447,-29.00000
73.498,-29.00000
73.549,-29.00000
73.600,-29.00000
73.650,-29.00000
73.701,-29.00000
73.752,-29.00000
73.802,-29.12500
73.853,-29.12500
73.904,-29.12500
73.955,-29.12500
74.005,-29.25000
74.056,-29.12500
74.107,-29.12500
74.157,-29.12500
74.208,-29.12500
74.259,-29.12500
74.310,-29.12500
74.360,-29.12500
74.411,-29.12500
74.462,-29.12500
74.512,-29.12500
74.563,-29.12500
74.614,-29.00000
74.665,-29.25000
74.715,-29.12500
74.766,-29.12500
74.817,-29.12500
74.867,-29.12500
74.918,-29.25000
74.969,-29.25000
75.020,-29.25000
75.070,-29.25000
75.121,-29.12500
75.172,-29.12500
75.222,-29.25000
75.273,-29.25000
75.324,-29.12500
75.375,-29.25000
75.425,-29.25000
75.476,-29.12500
75.527,-29.12500
75.577,-29.12500
75.628,-29.12500
75.679,-29.12500
75.730,-28.87500
75.780,-28.87500
75.831,-28.75000
75.882,-28.87500
75.932,-28.87500
75.983,-28.75000
76.034,-28.75000
76.085,-28.87500
76.135,-28.75000
76.186,-28.75000
76.237,-28.75000
76.287,-28.75000
76.338,-28.75000
76.389,-28.75000
76.440,-28.75000
76.490,-28.75000
76.541,-28.75000
76.592,-28.75000
76.642,-28.87500
76.693,-28.87500
76.744,-28.87500
76.795,-28.87500
76.845,-28.75000
76.896,-29.00000
76.947,-28.87500
76.997,-28.87500
77.048,-28.87500
77.099,-28.75000
77.150,-28.75000
77.200,-28.87500
77.251,-28.87500
77.302,-28.87500
77.352,-28.87500
77.403,-28.87500
77.454,-28.87500
77.505,-28.87500
77.555,-29.00000
77.606,-29.00000
77.657,-29.00000
77.707,-29.12500
77.758,-29.12500
77.809,-29.12500
77.860,-29.12500
77.910,-29.25000
77.961,-29.12500
78.012,-29.12500
78.062,-29.12500
78.113,-29.25000
78.164,-29.25000
78.215,-29.25000
78.265,-29.25000
78.316,-29.12500
78.367,-29.25000
78.417,-29.25000
78.468,-29.12500
78.519,-29.00000
78.570,-28.87500
78.620,-28.87500
78.671,-29.00000
78.722,-29.12500
78.772,-28.87500
78.823,-29.00000
78.874,-28.87500
78.925,-29.00000
78.975,-29.00000
79.026,-29.12500
79.077,-29.00000
79.127,-29.00000
79.178,-29.00000
79.229,-29.00000
79.280,-29.00000
79.330,-29.00000
79.381,-29.00000
79.432,-29.12500
79.482,-29.00000
79.533,-29.00000
79.584,-29.12500
79.635,-29.12500
79.685,-29.12500
79.736,-29.00000
79.787,-29.12500
79.837,-29.12500
79.888,-29.00000
79.939,-29.12500
79.989,-29.12500
