time(s),mvs
78.703,187.75000
78.754,187.50000
78.805,187.62500
78.855,187.62500
78.906,187.50000
78.957,187.50000
79.007,187.25000
79.058,187.37500
79.109,187.37500
79.159,187.25000
79.210,187.62500
79.261,187.50000
79.312,187.62500
79.362,187.75000
79.413,187.50000
79.464,187.37500
79.514,187.62500
79.565,187.62500
79.616,187.50000
79.666,187.37500
79.717,187.37500
79.767,187.37500
79.818,187.37500
79.869,187.50000
79.919,187.37500
79.970,187.37500
80.021,187.50000
80.071,187.50000
80.122,187.37500
80.173,187.37500
80.223,187.25000
80.274,187.37500
80.325,187.25000
80.375,187.25000
80.426,187.25000
80.476,187.25000
80.527,187.12500
80.578,187.37500
80.628,187.25000
80.679,187.50000
80.730,187.50000
80.780,187.37500
80.831,187.37500
80.882,187.25000
80.932,187.37500
80.983,187.37500
81.034,187.25000
81.084,187.12500
81.135,187.12500
81.186,187.12500
81.236,187.25000
81.287,187.12500
81.338,187.37500
81.388,187.37500
81.439,187.25000
81.490,187.25000
81.540,187.37500
81.591,187.12500
81.642,187.25000
81.692,187.12500
81.743,187.00000
81.794,187.00000
81.844,187.00000
81.895,187.12500
81.946,187.12500
81.996,187.00000
82.047,187.25000
82.098,187.12500
82.148,187.37500
82.199,187.25000
82.250,187.12500
82.300,187.25000
82.351,187.00000
82.401,187.12500
82.452,187.00000
82.503,187.12500
82.553,187.12500
82.604,187.00000
82.655,187.00000
82.705,187.25000
82.756,187.12500
82.807,187.12500
82.857,187.12500
82.908,187.00000
82.959,187.00000
83.009,187.12500
83.060,187.00000
83.111,186.87500
83.161,187.00000
83.212,187.00000
83.263,187.00000
83.313,187.00000
83.364,187.25000
83.415,187.12500
83.465,187.12500
83.516,187.25000
83.567,187.25000
83.617,187.12500
83.668,187.12500
83.719,186.87500
83.769,187.00000
83.820,186.87500
83.871,187.00000
83.921,186.87500
83.972,186.75000
84.022,186.75000
84.073,186.87500
84.124,186.75000
84.174,187.00000
84.225,187.00000
84.276,186.87500
84.326,187.00000
84.377,186.75000
84.428,186.87500
84.478,186.75000
84.529,186.75000
84.580,186.75000
84.630,186.75000
84.681,186.62500
84.732,186.87500
84.782,186.87500
84.833,186.87500
84.884,186.87500
84.934,186.75000
84.985,186.87500
85.036,186.62500
85.087,186.75000
85.137,186.75000
85.188,186.62500
85.239,186.75000
85.290,186.50000
85.340,186.62500
85.391,186.75000
85.442,186.75000
85.492,187.00000
85.543,186.87500
85.594,186.87500
85.645,186.75000
85.695,186.87500
85.746,186.75000
85.797,186.75000
85.847,186.75000
85.898,186.62500
85.949,186.62500
86.000,186.62500
86.050,186.62500
86.101,186.75000
86.152,186.87500
86.203,186.87500
86.253,186.75000
86.304,186.87500
86.355,186.87500
86.406,186.62500
86.456,186.62500
86.507,186.62500
86.558,186.50000
86.608,186.50000
86.659,186.50000
86.710,186.50000
86.761,186.37500
86.811,186.75000
86.862,186.75000
86.913,186.62500
86.963,186.50000
87.014,186.62500
87.065,186.62500
87.116,186.62500
87.166,186.50000
87.217,186.50000
87.268,186.37500
87.319,186.25000
87.369,186.37500
87.420,186.37500
87.471,186.62500
87.521,186.50000
87.572,186.37500
87.623,186.50000
87.674,186.50000
87.724,186.50000
87.775,186.50000
87.826,186.37500
87.877,186.37500
87.927,186.25000
87.978,186.25000
88.029,186.37500
88.079,186.37500
88.130,186.37500
88.181,186.37500
88.232,186.25000
88.282,186.50000
88.333,186.50000
88.384,186.50000
88.435,186.50000
88.485,186.37500
88.536,186.37500
88.587,186.37500
88.637,186.25000
88.688,186.25000
88.739,186.37500
88.790,186.25000
88.840,186.25000
88.891,186.25000
88.942,186.50000
88.992,186.37500
89.043,186.37500
89.094,186.37500
89.144,186.37500
89.195,186.25000
89.246,186.12500
89.296,186.25000
89.347,186.25000
89.398,186.12500
89.448,186.12500
89.499,186.25000
89.550,186.25000
89.601,186.37500
89.651,186.37500
89.702,186.12500
89.753,186.25000
89.803,186.12500
89.854,186.12500
89.905,186.12500
89.955,186.00000
90.006,186.00000
90.057,186.00000
90.107,186.00000
90.158,186.12500
90.209,186.12500
90.259,186.12500
90.310,186.25000
90.361,186.12500
90.411,186.12500
90.462,186.12500
90.513,186.00000
90.563,186.12500
90.614,186.00000
90.665,186.00000
90.715,186.12500
90.766,186.00000
90.817,186.12500
90.867,186.00000
90.918,186.12500
90.969,186.12500
91.019,186.12500
91.070,186.12500
91.121,186.25000
91.171,186.00000
91.222,186.00000
91.273,185.87500
91.323,185.87500
91.374,185.87500
91.425,186.00000
91.475,185.87500
91.526,185.87500
91.577,185.87500
91.627,186.00000
91.678,185.87500
91.729,186.12500
91.779,186.12500
91.830,185.87500
91.881,186.00000
91.931,185.87500
91.982,185.87500
92.033,185.87500
92.083,185.87500
92.134,185.87500
92.185,185.75000
92.235,185.75000
92.286,186.00000
92.337,185.87500
92.387,185.87500
92.438,186.00000
92.489,185.87500
92.539,185.75000
92.590,186.00000
92.641,185.75000
92.691,185.75000
92.742,185.62500
92.793,185.62500
92.843,185.62500
92.894,185.62500
92.945,185.87500
92.995,185.75000
93.046,185.62500
93.097,185.87500
93.147,185.87500
93.198,185.87500
93.249,185.87500
93.299,185.75000
93.350,185.75000
93.401,185.50000
93.451,185.62500
93.502,185.62500
93.553,185.50000
93.603,185.62500
93.654,185.62500
93.705,185.62500
93.755,185.87500
93.806,185.75000
93.857,185.62500
93.907,185.62500
93.958,185.62500
94.009,185.50000
94.059,185.62500
94.110,185.37500
94.161,185.37500
94.211,185.37500
94.262,185.37500
94.313,185.62500
94.363,185.50000
94.414,185.62500
94.465,185.62500
94.515,185.62500
94.566,185.75000
94.617,185.75000
94.667,185.50000
94.718,185.62500
94.769,185.37500
94.819,185.37500
94.870,185.12500
94.921,185.37500
94.971,185.37500
95.022,185.37500
95.073,185.37500
95.123,185.37500
95.174,185.50000
95.225,185.50000
95.275,185.50000
95.326,185.37500
95.377,185.62500
95.427,185.37500
95.478,185.25000
95.529,185.37500
95.579,185.37500
95.630,185.37500
95.681,185.37500
95.732,185.37500
95.782,185.62500
95.833,185.37500
95.884,185.62500
95.935,185.62500
95.985,185.37500
96.036,185.37500
96.087,185.25000
96.137,185.37500
96.188,185.25000
96.239,185.25000
96.290,185.37500
96.340,185.12500
96.391,185.25000
96.442,185.50000
96.492,185.37500
96.543,185.37500
96.594,185.37500
96.645,185.50000
96.695,185.37500
96.746,185.25000
96.797,185.37500
96.848,185.25000
96.898,185.25000
96.949,185.25000
97.000,185.12500
97.050,185.12500
97.101,185.25000
97.152,185.25000
97.203,185.25000
97.253,185.37500
97.304,185.12500
97.355,185.25000
97.405,185.00000
97.456,185.00000
97.507,185.12500
97.558,185.12500
97.608,185.00000
97.659,185.00000
97.710,185.12500
97.761,185.25000
97.811,185.12500
97.862,185.25000
97.913,185.12500
97.963,185.25000
98.014,185.37500
98.065,185.00000
98.116,185.12500
98.166,185.12500
98.217,185.00000
98.268,185.00000
98.318,185.00000
98.369,185.00000
98.420,185.12500
98.471,185.12500
98.521,185.25000
98.572,185.25000
98.623,185.12500
98.674,185.12500
98.724,185.00000
98.775,185.00000
98.826,185.00000
98.877,185.00000
98.927,184.75000
98.978,185.00000
99.029,184.87500
99.079,185.12500
99.130,185.00000
99.181,185.12500
99.232,185.25000
99.282,185.00000
99.333,185.00000
99.384,184.87500
99.434,185.00000
99.485,184.87500
99.536,184.75000
99.586,185.00000
99.637,184.75000
99.688,184.75000
99.738,184.87500
99.789,184.87500
99.840,185.00000
99.890,185.00000
99.941,185.00000
99.992,185.12500
