time(s),mvs
73.732,-67.62500
73.783,-67.25000
73.833,-67.75000
73.884,-67.62500
73.934,-67.75000
73.985,-67.75000
74.036,-67.50000
74.086,-67.50000
74.137,-67.62500
74.188,-67.62500
74.238,-67.75000
74.289,-67.50000
74.339,-67.50000
74.390,-67.87500
74.441,-67.75000
74.491,-68.12500
74.542,-68.12500
74.593,-67.87500
74.643,-67.87500
74.694,-67.75000
74.745,-67.87500
74.795,-68.12500
74.846,-67.87500
74.896,-68.00000
74.947,-67.87500
74.998,-67.87500
75.048,-68.37500
75.099,-68.25000
75.150,-68.37500
75.200,-68.25000
75.251,-68.00000
75.301,-68.37500
75.352,-68.25000
75.403,-68.37500
75.453,-68.50000
75.504,-68.12500
75.555,-68.37500
75.605,-68.37500
75.656,-68.37500
75.706,-68.62500
75.757,-68.37500
75.808,-68.37500
75.858,-68.37500
75.909,-68.25000
75.960,-68.62500
76.010,-68.62500
76.061,-68.50000
76.112,-68.75000
76.162,-68.37500
76.213,-68.87500
76.263,-68.75000
76.314,-68.75000
76.365,-68.87500
76.415,-68.37500
76.466,-68.62500
76.517,-68.75000
76.567,-68.62500
76.618,-69.00000
76.669,-69.25000
76.719,-68.87500
76.770,-69.00000
76.820,-69.00000
76.871,-69.37500
76.922,-69.37500
76.972,-68.87500
77.023,-69.12500
77.074,-69.00000
77.124,-68.87500
77.175,-69.25000
77.226,-69.00000
77.276,-69.25000
77.327,-69.00000
77.377,-69.00000
77.428,-69.25000
77.479,-69.25000
77.530,-69.12500
77.580,-69.50000
77.631,-69.00000
77.681,-69.12500
77.732,-69.25000
77.783,-69.37500
77.833,-69.50000
77.884,-69.25000
77.935,-69.25000
77.985,-69.37500
78.036,-69.12500
78.087,-69.50000
78.137,-69.62500
78.188,-69.37500
78.238,-69.25000
78.289,-69.25000
78.340,-69.62500
78.390,-69.75000
78.441,-69.50000
78.492,-69.62500
78.542,-69.25000
78.593,-69.37500
78.643,-69.75000
78.694,-69.50000
78.745,-69.75000
78.795,-69.50000
78.846,-69.50000
78.897,-69.87500
78.947,-69.75000
78.998,-70.12500
79.049,-70.00000
79.099,-69.62500
79.150,-69.62500
79.200,-69.75000
79.251,-70.00000
79.302,-70.12500
79.352,-69.87500
79.403,-69.87500
79.454,-69.75000
79.504,-69.75000
79.555,-70.12500
79.605,-70.12500
79.656,-70.00000
79.707,-69.87500
79.757,-69.87500
79.808,-70.25000
79.859,-70.37500
79.909,-70.12500
79.960,-70.25000
80.010,-70.00000
80.061,-70.12500
80.112,-70.37500
80.162,-70.25000
80.213,-70.37500
80.264,-70.12500
80.314,-70.12500
80.365,-70.50000
80.415,-70.37500
80.466,-70.50000
80.517,-70.75000
80.567,-70.37500
80.618,-70.50000
80.669,-70.37500
80.719,-70.75000
80.770,-70.75000
80.821,-70.50000
80.871,-70.62500
80.922,-70.37500
80.973,-70.50000
81.023,-70.75000
81.074,-70.62500
81.125,-70.62500
81.175,-70.50000
81.226,-70.37500
81.277,-70.75000
81.327,-70.62500
81.378,-70.75000
81.428,-70.87500
81.479,-70.50000
81.530,-70.75000
81.580,-70.75000
81.631,-71.00000
81.682,-71.00000
81.732,-70.75000
81.783,-70.62500
81.834,-70.87500
81.884,-70.75000
81.935,-71.12500
81.985,-71.12500
82.036,-70.87500
82.087,-71.00000
82.137,-70.75000
82.188,-71.25000
82.239,-71.25000
82.289,-71.00000
82.340,-71.12500
82.390,-70.87500
82.441,-70.87500
82.492,-71.37500
82.542,-71.12500
82.593,-71.25000
82.644,-71.00000
82.694,-71.12500
82.745,-71.37500
82.796,-71.25000
82.846,-71.50000
82.897,-71.37500
82.948,-71.25000
82.998,-71.25000
83.049,-71.25000
83.099,-71.62500
83.150,-71.62500
83.201,-71.37500
83.252,-71.37500
83.302,-71.25000
83.353,-71.25000
83.404,-71.62500
83.454,-71.62500
83.505,-71.50000
83.556,-71.62500
83.606,-71.37500
83.657,-71.75000
83.708,-71.62500
83.758,-71.50000
83.809,-71.75000
83.859,-71.37500
83.910,-71.50000
83.961,-71.62500
84.011,-71.50000
84.062,-71.75000
84.113,-71.75000
84.163,-71.50000
84.214,-71.75000
84.264,-71.75000
84.315,-71.87500
84.366,-72.00000
84.416,-71.50000
84.467,-71.62500
84.518,-71.62500
84.568,-71.50000
84.619,-72.00000
84.670,-71.75000
84.720,-71.87500
84.771,-71.87500
84.822,-71.75000
84.872,-72.12500
84.923,-72.12500
84.973,-72.12500
85.024,-72.12500
85.075,-71.75000
85.125,-72.12500
85.176,-72.12500
85.227,-72.12500
85.277,-72.25000
85.328,-71.87500
85.378,-72.00000
85.429,-72.12500
85.480,-72.00000
85.530,-72.37500
85.581,-72.37500
85.632,-72.12500
85.682,-72.12500
85.733,-72.12500
85.783,-72.50000
85.834,-72.50000
85.885,-72.12500
85.935,-72.25000
85.986,-72.12500
86.037,-72.12500
86.087,-72.50000
86.138,-72.25000
86.189,-72.37500
86.239,-72.25000
86.290,-72.12500
86.340,-72.50000
86.391,-72.50000
86.442,-72.50000
86.492,-72.62500
86.543,-72.25000
86.594,-72.50000
86.644,-72.37500
86.695,-72.50000
86.746,-72.62500
86.796,-72.37500
86.847,-72.37500
86.898,-72.37500
86.948,-72.37500
86.999,-72.75000
87.049,-72.62500
87.100,-72.37500
87.151,-72.25000
87.201,-72.25000
87.252,-72.75000
87.303,-72.62500
87.353,-72.62500
87.404,-72.62500
87.455,-72.37500
87.505,-72.50000
87.556,-72.75000
87.606,-72.75000
87.657,-72.75000
87.708,-72.50000
87.758,-72.50000
87.809,-72.75000
87.860,-72.75000
87.910,-73.00000
87.961,-73.00000
88.011,-72.75000
88.062,-72.87500
88.113,-72.75000
88.163,-73.12500
88.214,-73.12500
88.265,-72.75000
88.315,-73.00000
88.366,-72.87500
88.416,-72.87500
88.467,-73.25000
88.518,-73.12500
88.568,-73.00000
88.619,-72.87500
88.670,-72.87500
88.720,-73.25000
88.771,-73.25000
88.822,-73.25000
88.872,-73.25000
88.923,-72.75000
88.974,-73.00000
89.024,-73.25000
89.075,-73.25000
89.126,-73.25000
89.176,-72.87500
89.227,-73.12500
89.277,-73.12500
89.328,-73.00000
89.379,-73.37500
89.430,-73.37500
89.480,-73.12500
89.531,-73.37500
89.582,-73.25000
89.632,-73.50000
89.683,-73.50000
89.734,-73.12500
89.784,-73.37500
89.835,-73.12500
89.885,-73.12500
89.936,-73.62500
89.987,-73.62500
90.037,-73.50000
90.088,-73.25000
90.139,-73.25000
90.189,-73.50000
90.240,-73.37500
90.291,-73.50000
90.341,-73.62500
90.392,-73.25000
90.443,-73.37500
90.493,-73.37500
90.544,-73.25000
90.594,-73.62500
90.645,-73.37500
90.696,-73.37500
90.746,-73.37500
90.797,-73.37500
90.848,-73.87500
90.898,-73.75000
90.949,-73.50000
91.000,-73.75000
91.050,-73.62500
91.101,-73.87500
91.151,-73.87500
91.202,-73.62500
91.253,-73.75000
91.303,-73.50000
91.354,-73.50000
91.405,-73.75000
91.455,-73.75000
91.506,-73.87500
91.557,-73.87500
91.607,-73.62500
91.658,-73.87500
91.709,-73.75000
91.759,-74.00000
91.810,-74.00000
91.861,-73.75000
91.911,-73.75000
91.962,-73.75000
92.013,-73.87500
92.063,-74.25000
92.114,-73.87500
92.164,-74.00000
92.215,-74.00000
92.266,-74.00000
92.316,-74.37500
92.367,-74.12500
92.418,-74.12500
92.468,-74.25000
92.519,-74.00000
92.570,-74.37500
92.620,-74.25000
92.671,-74.25000
92.722,-74.37500
92.772,-74.00000
92.823,-74.12500
92.874,-74.25000
92.924,-74.12500
92.975,-74.50000
93.026,-74.62500
93.076,-74.12500
93.127,-74.25000
93.178,-74.25000
93.228,-74.50000
93.279,-74.62500
93.330,-74.37500
93.380,-74.50000
93.431,-74.25000
93.482,-74.12500
93.532,-74.50000
93.583,-74.62500
93.633,-74.50000
93.684,-74.50000
93.735,-74.37500
93.785,-74.75000
93.836,-74.62500
93.887,-74.75000
93.937,-74.75000
93.988,-74.37500
94.039,-74.37500
94.089,-74.50000
94.140,-74.75000
94.191,-74.87500
94.241,-74.37500
94.292,-74.50000
94.343,-74.62500
94.393,-74.37500
94.444,-74.87500
94.495,-74.75000
94.545,-74.50000
94.596,-74.75000
94.646,-74.50000
94.697,-75.00000
94.748,-75.00000
94.798,-74.62500
94.849,-74.75000
94.900,-74.62500
94.950,-74.50000
95.001,-74.87500
95.052,-74.75000
95.102,-74.75000
95.153,-74.50000
95.204,-74.37500
95.254,-74.75000
95.305,-74.62500
95.356,-74.75000
95.406,-74.87500
95.457,-74.62500
95.508,-74.62500
95.558,-74.62500
95.609,-74.50000
95.659,-75.00000
95.710,-74.75000
95.761,-74.75000
95.811,-74.62500
95.862,-74.62500
95.913,-74.87500
95.963,-75.00000
96.014,-74.87500
96.065,-74.75000
96.115,-74.50000
96.166,-75.00000
96.217,-74.75000
96.267,-74.87500
96.318,-74.75000
96.368,-74.50000
96.419,-74.62500
96.470,-74.75000
96.520,-74.75000
96.571,-74.87500
96.622,-74.87500
96.672,-74.50000
96.723,-74.62500
96.774,-74.50000
96.824,-74.87500
96.875,-74.87500
96.926,-74.62500
96.976,-74.75000
97.027,-74.75000
97.077,-74.62500
97.128,-74.87500
97.179,-74.62500
97.229,-74.75000
97.280,-74.62500
97.331,-74.62500
97.381,-75.00000
97.432,-74.87500
97.483,-75.00000
97.533,-75.12500
97.584,-74.75000
97.635,-74.75000
97.685,-74.87500
97.736,-75.00000
97.787,-75.12500
97.837,-74.75000
97.888,-74.87500
97.938,-75.00000
97.989,-74.87500
98.040,-75.12500
98.090,-75.25000
98.141,-74.87500
98.192,-74.87500
98.242,-74.75000
98.293,-75.25000
98.344,-75.12500
98.394,-75.00000
98.445,-75.12500
98.495,-75.00000
98.546,-75.00000
98.597,-75.25000
98.647,-75.25000
98.698,-75.25000
98.749,-75.00000
98.799,-75.00000
98.850,-75.37500
98.901,-75.37500
98.951,-75.37500
99.002,-75.50000
99.053,-75.12500
99.103,-75.25000
99.154,-75.25000
99.205,-75.50000
99.255,-75.62500
99.306,-75.25000
99.356,-75.25000
99.407,-75.25000
99.458,-75.37500
99.508,-75.62500
99.559,-75.62500
99.610,-75.50000
99.660,-75.50000
99.711,-75.25000
99.762,-75.75000
99.812,-75.50000
99.863,-75.50000
99.914,-75.62500
99.964,-75.37500
