time(s),mvs
78.905,465.75000
78.956,466.12500
79.007,466.37500
79.058,466.12500
79.108,466.37500
79.159,466.00000
79.210,466.37500
79.261,466.12500
79.312,466.37500
79.362,466.12500
79.413,466.50000
79.464,466.12500
79.514,466.37500
79.565,466.12500
79.616,466.25000
79.667,466.37500
79.717,466.12500
79.768,466.50000
79.819,466.00000
79.870,466.37500
79.920,466.00000
79.971,466.25000
80.022,466.00000
80.073,466.00000
80.123,465.75000
80.174,465.87500
80.225,465.62500
80.276,465.62500
80.327,465.50000
80.377,465.50000
80.428,465.75000
80.479,465.50000
80.530,465.62500
80.580,465.25000
80.631,465.62500
80.682,465.25000
80.733,465.50000
80.783,465.37500
80.834,465.50000
80.885,465.50000
80.936,465.62500
80.986,465.75000
81.037,465.87500
81.088,466.00000
81.139,465.87500
81.190,466.12500
81.240,466.00000
81.291,466.25000
81.342,466.12500
81.393,466.25000
81.443,466.25000
81.494,466.25000
81.545,466.37500
81.596,466.37500
81.647,466.50000
81.698,466.37500
81.748,466.50000
81.799,466.25000
81.850,466.50000
81.901,466.37500
81.951,466.37500
82.002,466.25000
82.053,466.12500
82.104,466.12500
82.154,466.12500
82.205,466.12500
82.256,466.00000
82.307,466.12500
82.357,466.00000
82.408,466.25000
82.459,466.00000
82.510,466.37500
82.560,466.12500
82.611,466.12500
82.662,466.12500
82.713,466.12500
82.763,466.25000
82.814,466.12500
82.865,466.50000
82.916,466.25000
82.966,466.62500
83.017,466.25000
83.068,466.62500
83.119,466.37500
83.169,466.75000
83.220,466.37500
83.271,466.25000
83.322,466.37500
83.374,466.62500
83.424,466.37500
83.475,466.12500
83.526,466.37500
83.577,466.00000
83.627,466.25000
83.678,466.00000
83.729,466.12500
83.779,466.00000
83.830,466.25000
83.881,466.00000
83.932,466.37500
83.982,466.12500
84.033,466.00000
84.084,466.37500
84.135,466.50000
84.186,466.62500
84.237,466.50000
84.287,466.87500
84.338,466.62500
84.389,467.00000
84.440,466.75000
84.490,467.12500
84.541,467.00000
84.592,467.25000
84.643,467.12500
84.694,467.37500
84.744,467.25000
84.795,467.50000
84.846,467.37500
84.897,467.37500
84.947,467.62500
84.998,467.37500
85.049,467.75000
85.099,467.50000
85.150,467.75000
85.201,467.62500
85.252,467.62500
85.303,467.50000
85.354,467.37500
85.405,467.50000
85.456,467.50000
85.507,467.37500
85.558,467.12500
85.610,467.25000
85.660,466.87500
85.711,467.12500
85.762,466.75000
85.812,467.00000
85.863,466.75000
85.914,466.87500
85.965,466.87500
86.015,466.87500
86.066,466.87500
86.117,466.87500
86.168,467.12500
86.218,466.87500
86.269,467.00000
86.320,466.75000
86.370,466.87500
86.422,466.75000
86.472,466.75000
86.523,466.62500
86.574,466.87500
86.625,466.50000
86.675,466.75000
86.726,466.75000
86.777,466.50000
86.827,466.75000
86.878,466.50000
86.929,466.62500
86.980,466.50000
87.030,466.75000
87.081,466.62500
87.132,466.75000
87.183,466.50000
87.233,466.62500
87.284,466.50000
87.335,466.75000
87.387,466.50000
87.438,466.62500
87.489,466.37500
87.539,466.62500
87.590,466.87500
87.641,466.62500
87.693,466.62500
87.744,466.50000
87.794,466.75000
87.845,466.50000
87.896,466.62500
87.947,466.50000
87.997,466.62500
88.048,466.37500
88.099,466.62500
88.149,466.37500
88.200,466.62500
88.251,466.50000
88.302,466.62500
88.352,466.62500
88.403,466.62500
88.454,466.75000
88.505,466.62500
88.555,467.00000
88.606,466.75000
88.657,466.87500
88.708,466.75000
88.758,466.87500
88.809,466.75000
88.860,466.75000
88.910,466.87500
88.961,466.87500
89.012,467.00000
89.063,467.00000
89.113,467.25000
89.164,467.50000
89.215,467.62500
89.266,467.62500
89.316,467.75000
89.367,467.87500
89.418,467.87500
89.469,468.12500
89.519,468.12500
89.570,468.25000
89.621,468.00000
89.671,468.37500
89.722,468.00000
89.773,468.12500
89.824,468.00000
89.875,468.00000
89.926,468.00000
89.977,468.00000
90.027,468.12500
90.078,468.00000
90.129,468.12500
90.179,468.00000
90.230,468.25000
90.281,468.00000
90.332,468.25000
90.383,467.87500
90.433,468.25000
90.484,467.87500
90.535,467.87500
90.586,467.87500
90.636,467.75000
90.687,467.87500
90.738,467.62500
90.789,467.87500
90.839,467.62500
90.890,467.87500
90.941,467.62500
90.991,467.75000
91.042,467.62500
91.093,468.00000
91.144,467.62500
91.195,467.50000
91.245,467.62500
91.296,467.50000
91.347,467.75000
91.398,467.62500
91.448,467.75000
91.499,467.62500
91.550,467.87500
91.601,467.62500
91.651,467.87500
91.702,467.62500
91.753,467.75000
91.804,467.75000
91.854,468.00000
91.905,467.62500
91.956,467.50000
92.007,467.75000
92.058,467.50000
92.108,467.75000
92.159,467.50000
92.210,467.75000
92.261,467.37500
92.311,467.62500
92.362,467.25000
92.413,467.50000
92.464,467.25000
92.514,467.25000
92.565,467.37500
92.616,467.00000
92.667,467.25000
92.717,467.00000
92.768,467.37500
92.819,467.25000
92.870,467.50000
92.920,467.37500
92.971,467.62500
93.022,467.37500
93.073,467.75000
93.123,467.50000
93.174,467.75000
93.225,467.75000
93.276,467.87500
93.326,468.00000
93.377,467.75000
93.428,468.25000
93.479,468.00000
93.529,468.25000
93.580,468.25000
93.631,468.37500
93.682,468.37500
93.732,468.50000
93.783,468.50000
93.834,468.50000
93.885,468.50000
93.935,468.62500
93.986,468.75000
94.037,468.62500
94.087,468.87500
94.138,468.62500
94.189,468.75000
94.240,468.50000
94.290,468.62500
94.341,468.50000
94.392,468.25000
94.442,468.25000
94.493,468.25000
94.544,468.25000
94.595,467.75000
94.645,468.00000
94.696,467.75000
94.747,467.75000
94.798,467.75000
94.848,467.87500
94.899,467.75000
94.950,467.62500
95.000,467.50000
95.051,467.50000
95.102,467.62500
95.153,467.50000
95.203,467.75000
95.254,467.50000
95.305,467.62500
95.356,467.50000
95.406,467.62500
95.457,467.62500
95.508,467.87500
95.559,467.87500
95.610,468.00000
95.660,468.00000
95.711,467.75000
95.762,468.00000
95.813,467.87500
95.863,468.00000
95.914,467.87500
95.965,468.00000
96.016,468.00000
96.066,467.87500
96.117,468.00000
96.168,468.00000
96.218,467.87500
96.269,468.00000
96.320,468.25000
96.371,468.00000
96.421,468.37500
96.472,468.12500
96.523,468.25000
96.574,468.25000
96.624,468.25000
96.675,468.62500
96.726,468.62500
96.777,468.75000
96.827,468.75000
96.878,468.87500
96.929,468.75000
96.979,468.87500
97.030,468.75000
97.081,469.00000
97.132,468.62500
97.183,468.75000
97.233,468.87500
97.284,468.87500
97.335,469.00000
97.386,468.75000
97.436,469.00000
97.487,468.75000
97.538,468.87500
97.589,468.62500
97.639,468.87500
97.690,468.62500
97.741,468.87500
97.791,468.50000
97.842,468.87500
97.893,468.87500
97.944,468.62500
97.994,468.62500
98.045,468.50000
98.096,468.62500
98.147,468.25000
98.197,468.62500
98.248,468.25000
98.299,468.50000
98.350,468.12500
98.401,468.37500
98.451,468.25000
98.502,468.50000
98.553,468.12500
98.604,468.37500
98.654,468.12500
98.706,468.25000
98.757,468.50000
98.807,468.12500
98.858,468.37500
98.909,468.12500
98.959,468.37500
99.010,468.12500
99.061,468.25000
99.112,467.87500
99.162,468.12500
99.213,467.87500
99.264,468.00000
99.315,467.87500
99.365,468.00000
99.416,468.12500
99.467,467.87500
99.518,468.00000
99.569,467.75000
99.620,468.00000
99.671,467.75000
99.722,468.00000
99.773,467.75000
99.823,467.87500
99.874,467.75000
99.925,467.75000
99.976,467.75000
