time(s),mvs
81.318,726.75000
81.369,703.12500
81.420,717.00000
81.470,725.37500
81.521,673.00000
81.572,719.25000
81.622,608.87500
81.673,699.50000
81.724,601.62500
81.774,625.37500
81.825,709.25000
81.876,600.12500
81.927,652.12500
81.977,604.25000
82.028,601.75000
82.079,619.62500
82.129,600.00000
82.180,691.00000
82.231,608.12500
82.281,716.00000
82.332,661.12500
82.383,602.75000
82.434,710.75000
82.484,629.75000
82.535,714.00000
82.586,700.50000
82.636,709.87500
82.687,721.00000
82.738,657.25000
82.788,709.12500
82.839,605.87500
82.890,690.25000
82.940,718.75000
82.991,617.62500
83.042,707.37500
83.093,602.12500
83.143,642.50000
83.194,607.87500
83.245,601.37500
83.295,629.12500
83.346,603.50000
83.397,708.12500
83.447,617.25000
83.498,605.87500
83.549,680.37500
83.599,612.37500
83.650,722.00000
83.701,649.75000
83.752,717.87500
83.802,711.37500
83.853,707.37500
83.904,719.37500
83.954,644.75000
84.005,712.12500
84.056,721.50000
84.106,678.12500
84.157,717.62500
84.208,612.12500
84.258,704.75000
84.309,601.37500
84.360,629.25000
84.411,608.87500
84.461,599.00000
84.512,644.62500
84.563,604.25000
84.613,603.62500
84.664,618.25000
84.715,601.12500
84.765,690.50000
84.816,610.62500
84.867,717.50000
84.918,659.87500
84.968,712.75000
85.019,712.75000
85.070,699.12500
85.120,716.37500
85.171,698.87500
85.222,704.25000
85.273,713.37500
85.323,655.50000
85.374,706.75000
85.425,601.37500
85.475,686.25000
85.526,597.00000
85.577,613.12500
85.627,606.75000
85.678,596.25000
85.728,637.87500
85.779,602.00000
85.830,596.37500
85.880,622.62500
85.931,598.25000
85.982,692.37500
86.032,607.00000
86.083,709.62500
86.133,668.50000
86.184,602.75000
86.235,708.12500
86.285,639.00000
86.336,706.12500
86.387,700.00000
86.437,697.12500
86.488,709.62500
86.538,635.25000
86.589,701.75000
86.640,708.87500
86.690,664.62500
86.741,705.00000
86.792,603.75000
86.842,690.75000
86.893,595.50000
86.943,620.87500
86.994,602.50000
87.045,594.37500
87.095,646.87500
87.146,599.62500
87.196,598.50000
87.247,613.50000
87.298,596.25000
87.348,680.87500
87.399,603.37500
87.450,708.00000
87.500,654.12500
87.551,598.37500
87.602,701.50000
87.652,624.12500
87.703,702.25000
87.753,690.12500
87.804,693.25000
87.855,702.37500
87.905,643.75000
87.956,699.00000
88.006,703.37500
88.057,672.75000
88.108,700.62500
88.158,604.37500
88.209,689.75000
88.260,590.25000
88.310,625.25000
88.361,597.00000
88.411,591.87500
88.462,621.75000
88.513,593.87500
88.563,596.12500
88.614,602.50000
88.665,589.87500
88.715,666.00000
88.766,597.75000
88.816,698.12500
88.867,637.12500
88.918,693.75000
88.968,691.12500
89.019,610.37500
89.070,694.62500
89.120,675.87500
89.171,686.62500
89.221,694.25000
89.272,647.25000
89.323,689.25000
89.373,593.00000
89.424,671.12500
89.475,691.00000
89.525,605.25000
89.576,681.75000
89.626,586.50000
89.677,627.50000
89.728,590.87500
89.778,587.00000
89.829,607.12500
89.879,587.25000
89.930,594.50000
89.981,595.87500
90.031,586.12500
90.082,649.00000
90.133,592.75000
90.183,686.62500
90.234,623.00000
90.284,687.62500
90.335,681.75000
90.386,601.25000
90.436,689.25000
90.487,665.25000
90.538,683.75000
90.588,689.50000
90.639,650.12500
90.689,683.62500
90.740,594.25000
90.791,670.62500
90.841,684.00000
90.892,610.12500
90.943,678.37500
90.993,585.75000
91.044,634.75000
91.094,589.00000
91.145,587.62500
91.196,600.00000
91.246,584.12500
91.297,597.25000
91.348,593.00000
91.398,587.12500
91.449,638.62500
91.499,593.50000
91.550,681.75000
91.601,614.25000
91.651,683.12500
91.702,672.87500
91.753,599.12500
91.803,687.62500
91.854,654.62500
91.904,682.25000
91.955,686.37500
92.006,660.75000
92.056,685.00000
92.107,599.37500
92.158,674.00000
92.208,684.25000
92.259,619.62500
92.309,681.87500
92.360,587.62500
92.411,643.75000
92.461,592.37500
92.512,596.75000
92.563,600.87500
92.613,589.37500
92.664,607.50000
92.714,594.62500
92.765,587.75000
92.816,633.12500
92.866,591.75000
92.917,683.37500
92.968,609.12500
93.018,695.12500
93.069,675.87500
93.119,688.25000
93.170,695.00000
93.221,650.75000
93.271,690.50000
93.322,693.25000
93.373,674.75000
93.423,693.62500
93.474,607.75000
93.525,685.00000
93.575,586.12500
93.626,630.62500
93.676,686.25000
93.727,586.12500
93.778,658.25000
93.828,589.87500
93.879,597.12500
93.930,596.75000
93.980,588.25000
94.031,649.12500
94.081,592.62500
94.132,585.75000
94.183,619.87500
94.233,590.25000
94.284,682.00000
94.335,600.50000
94.385,692.12500
94.436,662.12500
94.486,686.62500
94.537,691.87500
94.588,635.00000
94.638,685.37500
94.689,684.37500
94.740,676.00000
94.790,685.75000
94.841,617.00000
94.892,679.12500
94.942,587.87500
94.993,642.37500
95.044,589.50000
95.095,591.37500
95.145,666.25000
95.196,585.87500
95.247,603.37500
95.297,592.37500
95.348,585.50000
95.399,629.87500
95.449,589.75000
95.500,679.50000
95.551,605.75000
95.601,683.12500
95.652,665.87500
95.703,596.12500
95.754,681.75000
95.804,642.87500
95.855,678.25000
95.906,680.00000
95.956,664.00000
96.007,681.37500
96.058,605.62500
96.108,675.75000
96.159,587.25000
96.210,629.75000
96.260,684.00000
96.311,587.37500
96.362,656.12500
96.413,587.50000
96.463,597.12500
96.514,597.37500
96.565,588.87500
96.615,643.25000
96.666,594.00000
96.717,682.12500
96.767,618.00000
96.818,590.12500
96.869,677.50000
96.919,599.87500
96.970,687.75000
97.021,658.00000
97.072,680.12500
97.122,684.87500
97.173,655.00000
97.224,679.87500
97.274,597.12500
97.325,670.62500
97.376,681.37500
97.426,614.00000
97.477,675.50000
97.528,585.50000
97.578,639.00000
97.629,589.50000
97.680,590.50000
97.731,597.75000
97.781,587.25000
97.832,657.87500
97.883,592.62500
97.933,585.25000
97.984,631.62500
98.035,590.75000
98.085,684.62500
98.136,607.00000
98.187,691.75000
98.238,671.50000
98.288,680.12500
98.339,687.62500
98.390,641.12500
98.440,685.62500
98.491,691.62500
98.542,671.62500
98.592,693.25000
98.643,606.62500
98.694,685.50000
98.744,587.00000
98.795,630.37500
98.846,591.12500
98.897,589.12500
98.947,610.50000
98.998,591.75000
99.049,597.37500
99.099,597.00000
99.150,586.37500
99.201,651.75000
99.251,592.62500
99.302,694.37500
99.353,623.87500
99.403,694.75000
99.454,686.50000
99.505,685.62500
99.556,696.25000
99.606,668.87500
99.657,691.25000
99.708,697.37500
99.758,660.37500
99.809,696.25000
99.860,594.12500
99.910,679.00000
99.961,584.50000
time(s),mvs
0.000,690.75000
0.051,629.87500
0.101,688.87500
0.152,613.50000
0.202,646.62500
0.253,691.62500
0.304,611.62500
0.354,665.50000
0.405,612.62500
0.456,617.87500
0.506,619.00000
0.557,610.50000
0.608,661.62500
0.658,614.87500
0.709,608.75000
0.759,640.50000
0.810,611.25000
0.861,683.87500
0.911,621.50000
0.962,687.62500
1.012,671.25000
1.063,681.00000
1.114,686.37500
1.164,652.62500
1.215,682.25000
1.265,683.87500
1.316,667.75000
1.367,682.12500
1.417,615.75000
1.468,674.62500
1.518,601.25000
1.569,631.62500
1.620,676.62500
1.670,601.75000
1.721,650.00000
1.771,602.37500
1.822,605.75000
1.873,608.87500
1.923,600.37500
1.974,652.37500
2.024,604.75000
2.075,598.37500
2.126,632.62500
2.176,601.87500
2.227,674.12500
2.277,613.87500
2.328,677.25000
2.379,663.12500
2.429,670.37500
2.480,676.25000
2.531,645.75000
2.581,671.50000
2.632,673.87500
2.682,657.12500
2.733,672.50000
2.784,608.00000
2.834,663.75000
2.885,596.25000
2.935,622.87500
2.986,666.87500
3.037,595.37500
3.087,639.37500
3.138,597.00000
3.188,599.50000
3.239,603.62500
3.290,595.50000
3.340,645.37500
3.391,599.25000
3.442,592.50000
3.492,627.00000
3.543,597.00000
3.593,664.12500
3.644,609.00000
3.695,667.87500
3.745,656.37500
3.796,662.62500
3.846,667.87500
3.897,640.75000
3.948,663.62500
3.998,666.25000
4.049,649.00000
4.099,664.87500
4.150,602.25000
4.201,658.62500
4.251,592.62500
4.302,616.12500
4.352,660.00000
4.403,592.25000
4.454,633.50000
4.504,593.50000
4.555,594.87500
4.606,599.75000
4.656,591.87500
4.707,641.25000
4.757,595.75000
4.808,590.12500
4.859,623.75000
4.909,592.25000
4.960,660.00000
5.011,605.50000
5.061,664.12500
5.112,653.37500
5.162,657.12500
5.213,662.25000
5.264,635.50000
5.314,657.50000
5.365,660.87500
5.416,644.12500
5.466,659.75000
5.517,597.12500
5.568,652.75000
5.618,589.50000
5.669,611.50000
5.719,657.37500
5.770,591.37500
5.821,635.25000
5.871,595.12500
5.922,597.50000
5.973,602.00000
6.023,593.25000
6.074,647.37500
6.124,599.00000
6.175,594.00000
6.226,630.37500
6.276,596.25000
6.327,668.62500
6.378,609.00000
6.428,670.87500
6.479,659.25000
6.529,666.50000
6.580,675.25000
6.631,646.87500
6.681,671.87500
6.732,674.87500
6.782,656.12500
6.833,672.00000
6.884,605.62500
6.934,666.12500
6.985,595.12500
7.036,621.87500
7.086,599.00000
7.137,594.25000
7.187,639.37500
7.238,594.00000
7.289,595.62500
7.339,601.25000
7.390,592.37500
7.441,646.12500
7.491,598.00000
7.542,672.12500
7.592,627.37500
7.643,594.12500
7.694,667.25000
7.744,608.50000
7.795,669.12500
7.846,653.25000
7.896,662.37500
7.947,668.50000
7.997,633.37500
8.048,665.87500
8.099,669.37500
8.149,653.00000
8.200,669.25000
8.250,603.75000
8.301,661.00000
8.352,592.75000
8.402,619.50000
8.453,597.25000
8.504,595.00000
8.554,638.25000
8.605,596.25000
8.656,598.87500
8.706,601.62500
8.757,594.50000
8.807,640.00000
8.858,598.12500
8.909,664.00000
8.959,621.62500
9.010,595.00000
9.061,659.25000
9.111,604.62500
9.162,662.62500
9.212,648.50000
9.263,657.25000
9.314,662.00000
9.364,632.25000
9.415,658.62500
9.466,659.87500
9.516,648.12500
9.567,660.25000
9.617,604.25000
9.668,653.75000
9.719,590.25000
9.769,619.50000
9.820,593.00000
9.871,590.75000
9.921,636.50000
9.972,590.12500
10.022,595.25000
10.073,596.00000
10.124,588.62500
10.174,631.25000
10.225,593.50000
10.275,659.25000
10.326,613.00000
10.377,591.62500
10.427,653.25000
10.478,598.37500
10.529,658.62500
10.579,639.87500
10.630,653.50000
10.681,659.37500
10.731,634.50000
10.782,656.37500
10.833,594.37500
10.883,649.37500
10.934,658.75000
10.985,606.75000
11.035,651.12500
11.086,588.12500
11.136,621.62500
11.187,590.00000
11.238,589.62500
11.288,596.62500
11.339,587.87500
11.390,596.62500
11.440,592.37500
11.491,586.12500
11.541,621.12500
11.592,590.37500
11.643,650.62500
11.693,602.37500
11.744,650.25000
11.795,643.37500
11.845,593.37500
11.896,654.75000
11.946,633.00000
11.997,653.50000
12.048,654.50000
12.098,637.75000
12.149,650.87500
12.200,596.50000
12.250,644.50000
12.301,651.75000
12.351,609.25000
12.402,650.75000
12.453,589.25000
12.503,627.12500
12.554,589.62500
12.605,591.87500
12.655,595.62500
12.706,587.75000
12.756,601.00000
12.807,592.12500
12.858,586.87500
12.908,616.37500
12.959,591.62500
13.010,650.25000
13.060,600.75000
13.111,653.87500
13.161,642.25000
13.212,594.50000
13.263,655.00000
13.313,626.62500
13.364,651.75000
13.415,654.12500
13.465,642.50000
13.516,654.37500
13.566,599.37500
13.617,648.62500
13.668,655.50000
13.718,614.75000
13.769,651.25000
13.819,587.87500
13.870,631.87500
13.921,588.50000
13.971,593.00000
14.022,593.37500
14.073,586.00000
14.123,627.75000
14.174,591.50000
14.224,588.00000
14.275,610.37500
14.326,588.87500
14.376,647.50000
14.427,596.75000
14.478,652.12500
14.528,636.12500
14.579,649.12500
14.629,654.62500
14.680,622.62500
14.731,653.12500
14.781,652.25000
14.832,641.50000
14.883,651.50000
14.933,600.50000
14.984,647.37500
15.034,586.12500
15.085,618.00000
15.136,650.62500
15.186,589.25000
15.237,634.87500
15.288,587.75000
15.338,594.12500
15.389,593.00000
15.440,585.75000
15.490,625.62500
15.541,590.87500
15.591,592.25000
15.642,615.75000
15.693,597.87500
15.743,664.75000
15.794,608.12500
15.845,671.37500
15.895,651.62500
15.946,668.87500
15.996,674.12500
16.047,632.12500
16.098,671.25000
16.148,668.37500
16.199,661.25000
16.250,671.62500
16.300,612.87500
16.351,663.25000
16.401,591.75000
16.452,630.25000
16.503,664.37500
16.553,594.50000
16.604,649.50000
16.655,591.25000
16.705,600.37500
16.756,598.12500
16.806,591.87500
16.857,632.50000
16.908,596.12500
16.958,592.75000
17.009,613.75000
17.060,594.75000
17.110,661.25000
17.161,601.00000
17.211,668.37500
17.262,641.25000
17.313,660.25000
17.363,664.50000
17.414,624.12500
17.465,663.37500
17.515,661.62500
17.566,655.00000
17.616,664.12500
17.667,610.50000
17.718,656.87500
17.768,589.25000
17.819,628.25000
17.870,590.62500
17.920,591.50000
17.971,645.37500
18.021,588.75000
18.072,599.12500
18.123,594.25000
18.173,588.25000
18.224,625.25000
18.274,591.75000
18.325,658.25000
18.376,605.62500
18.426,589.50000
18.477,649.75000
18.528,595.75000
18.578,658.50000
18.629,634.87500
18.679,654.12500
18.730,657.50000
18.781,637.75000
18.831,655.00000
18.882,653.87500
18.933,649.12500
18.983,657.37500
19.034,606.12500
19.084,651.62500
19.135,584.75000
19.186,623.25000
19.236,587.25000
19.287,588.37500
19.338,639.00000
19.388,585.75000
19.439,596.25000
19.489,591.25000
19.540,585.37500
19.591,620.25000
19.641,589.12500
19.692,650.75000
19.742,602.50000
19.793,587.50000
19.844,645.62500
19.894,593.12500
19.945,654.62500
19.996,631.50000
20.046,650.50000
20.097,654.25000
20.147,635.00000
20.198,652.37500
20.249,652.12500
20.299,649.00000
20.350,657.12500
20.401,607.25000
20.451,650.00000
20.502,588.50000
20.553,625.00000
20.603,591.87500
20.654,592.62500
20.704,641.75000
20.755,589.00000
20.806,598.00000
20.856,593.62500
20.907,587.50000
20.958,621.87500
21.008,591.37500
21.059,652.75000
21.110,603.75000
21.160,588.75000
21.211,650.25000
21.261,595.62500
21.312,658.00000
21.363,634.62500
21.413,652.25000
21.464,655.12500
21.515,636.25000
21.565,653.75000
21.616,595.87500
21.666,647.12500
21.717,654.12500
21.768,606.62500
21.818,648.37500
21.869,587.37500
21.920,622.37500
21.970,589.00000
22.021,588.50000
22.071,594.37500
22.122,585.75000
22.173,595.75000
22.223,591.62500
22.274,586.00000
22.325,617.87500
22.375,588.37500
22.426,648.12500
22.476,601.37500
22.527,650.37500
22.578,642.50000
22.628,592.12500
22.679,651.00000
22.730,629.37500
22.780,646.50000
22.831,650.00000
22.882,631.50000
22.932,648.50000
22.983,591.75000
23.033,641.50000
23.084,649.37500
23.135,603.25000
23.185,644.37500
23.236,584.00000
23.287,618.00000
23.337,585.50000
23.388,586.00000
23.438,592.00000
23.489,584.00000
23.540,593.00000
23.590,588.37500
23.641,583.12500
23.692,613.12500
23.742,584.75000
23.793,643.75000
23.843,597.12500
23.894,644.50000
23.945,636.12500
23.995,588.25000
24.046,644.62500
24.097,624.37500
24.147,642.00000
24.198,644.37500
24.248,626.87500
24.299,644.12500
24.350,587.62500
24.400,639.00000
24.451,580.37500
24.502,600.50000
24.552,642.50000
24.603,581.37500
24.653,617.00000
24.704,583.75000
24.755,584.62500
24.805,590.12500
24.856,582.12500
24.907,626.25000
24.957,586.12500
25.008,580.75000
25.059,610.37500
25.109,583.12500
25.160,638.62500
25.210,593.87500
25.261,640.12500
25.312,632.00000
25.362,635.25000
25.413,640.50000
25.464,620.37500
25.514,637.12500
25.565,639.87500
25.615,623.37500
25.666,638.50000
25.717,585.62500
25.767,631.37500
25.818,578.25000
25.869,596.50000
25.919,633.87500
25.970,577.87500
26.020,611.00000
26.071,579.62500
26.122,580.62500
26.172,585.75000
26.223,577.12500
26.273,621.87500
26.324,583.12500
26.375,577.87500
26.425,607.25000
26.476,581.25000
26.527,634.75000
26.577,591.50000
26.628,637.62500
26.678,629.75000
26.729,632.00000
26.780,637.50000
26.830,618.50000
26.881,636.00000
26.932,638.00000
26.982,622.00000
27.033,635.87500
27.083,584.12500
27.134,629.75000
27.185,577.25000
27.235,595.87500
27.286,633.62500
27.337,577.25000
27.387,609.12500
27.438,578.12500
27.488,578.62500
27.539,583.50000
27.590,576.87500
27.640,620.87500
27.691,581.37500
27.742,576.37500
27.792,606.37500
27.843,579.25000
27.893,635.12500
27.944,590.75000
27.995,636.50000
28.045,629.25000
28.096,631.50000
28.147,636.12500
28.197,615.50000
28.248,631.75000
28.298,634.25000
28.349,619.00000
28.400,632.62500
28.450,583.25000
28.501,628.25000
28.552,575.50000
28.602,594.25000
28.653,579.12500
28.703,575.50000
28.754,609.50000
28.805,577.25000
28.855,578.50000
28.906,583.25000
28.957,575.87500
29.007,620.75000
29.058,580.00000
29.108,638.62500
29.159,605.00000
29.210,578.00000
29.260,636.12500
29.311,589.00000
29.362,637.75000
29.412,628.37500
29.463,632.12500
29.514,637.87500
29.564,606.00000
29.615,633.87500
29.665,635.12500
29.716,620.37500
29.767,634.50000
29.817,582.12500
29.868,629.37500
29.919,573.37500
29.969,594.12500
30.020,577.12500
30.070,574.37500
30.121,608.75000
30.172,578.37500
30.222,579.12500
30.273,583.37500
30.324,576.25000
30.374,618.50000
30.425,580.75000
30.475,639.12500
30.526,604.50000
30.577,577.75000
30.627,634.62500
30.678,590.75000
30.729,636.37500
30.779,626.62500
30.830,630.50000
30.880,637.00000
30.931,608.12500
30.982,636.00000
31.032,639.00000
31.083,623.50000
31.134,636.50000
31.184,585.50000
31.235,631.87500
31.285,576.62500
31.336,597.75000
31.387,583.00000
31.437,579.25000
31.488,596.87500
31.539,581.87500
31.589,583.62500
31.640,589.00000
31.691,582.37500
31.741,621.75000
31.792,586.37500
31.843,641.12500
31.893,608.12500
31.944,639.75000
31.994,639.25000
32.045,594.37500
32.096,642.12500
32.146,631.50000
32.197,635.25000
32.247,640.00000
32.298,614.00000
32.349,640.37500
32.399,585.62500
32.450,629.50000
32.501,642.62500
32.551,591.25000
32.602,639.50000
32.653,582.87500
32.703,605.50000
32.754,585.87500
32.804,582.50000
32.855,597.75000
32.906,582.62500
32.956,585.50000
33.007,588.75000
33.058,582.50000
33.108,625.75000
33.159,586.87500
33.209,649.12500
33.260,609.50000
33.311,647.12500
33.361,647.00000
33.412,594.50000
33.463,651.50000
33.513,638.00000
33.564,645.87500
33.614,650.75000
33.665,621.50000
33.716,647.62500
33.766,586.25000
33.817,636.25000
33.867,649.75000
33.918,593.87500
33.969,642.87500
34.019,580.75000
34.070,607.37500
34.121,583.00000
34.171,580.75000
34.222,593.87500
34.272,580.87500
34.323,585.50000
34.374,587.12500
34.424,580.00000
34.475,622.25000
34.526,584.00000
34.576,647.00000
34.627,604.00000
34.678,644.12500
34.728,639.75000
34.779,637.75000
34.829,644.00000
34.880,628.62500
34.931,638.87500
34.981,643.50000
35.032,618.75000
35.083,641.75000
35.133,583.62500
35.184,634.62500
35.234,579.00000
35.285,593.00000
35.336,636.75000
35.386,578.25000
35.437,607.25000
35.488,580.87500
35.538,579.75000
35.589,588.75000
35.639,578.75000
35.690,626.00000
35.741,583.25000
35.791,578.12500
35.842,611.75000
35.893,581.87500
35.943,637.12500
35.994,596.62500
36.044,639.75000
36.095,635.50000
36.146,634.00000
36.196,638.12500
36.247,621.37500
36.298,636.50000
36.348,642.25000
36.399,621.50000
36.449,639.87500
36.500,582.50000
36.551,632.62500
36.601,575.87500
36.652,593.25000
36.703,633.37500
36.753,576.12500
36.804,610.00000
36.854,577.12500
36.905,577.00000
36.956,583.37500
37.006,575.62500
37.057,623.37500
37.107,580.87500
37.158,574.75000
37.209,607.37500
37.259,578.00000
37.310,637.00000
37.361,589.87500
37.411,637.37500
37.462,628.87500
37.512,632.00000
37.563,637.00000
37.614,615.25000
37.664,633.62500
37.715,637.25000
37.766,622.50000
37.816,634.62500
37.867,584.00000
37.917,630.00000
37.968,575.12500
38.019,596.25000
38.069,631.87500
38.120,575.37500
38.171,611.12500
38.221,576.50000
38.272,578.87500
38.322,581.87500
38.373,575.37500
38.424,615.25000
38.474,579.62500
38.525,574.50000
38.576,600.75000
38.626,577.37500
38.677,631.62500
38.727,586.37500
38.778,635.87500
38.829,624.00000
38.879,630.62500
38.930,635.50000
38.980,610.87500
39.031,633.25000
39.082,634.87500
39.132,623.37500
39.183,633.62500
39.234,585.12500
39.284,627.87500
39.335,573.75000
39.385,597.87500
39.436,577.50000
39.487,575.50000
39.537,612.50000
39.588,574.50000
39.639,578.37500
39.689,580.00000
39.740,574.25000
39.790,613.00000
39.841,580.00000
39.892,633.25000
39.942,599.12500
39.993,582.00000
40.044,631.00000
40.094,589.00000
40.145,641.75000
40.195,624.87500
40.246,637.62500
40.297,644.75000
40.347,622.37500
40.398,645.00000
40.449,643.62500
40.499,636.87500
40.550,645.87500
40.601,596.87500
40.651,643.87500
40.702,584.00000
40.752,619.12500
40.803,588.62500
40.854,587.87500
40.904,639.12500
40.955,588.00000
41.006,597.50000
41.056,596.25000
41.107,591.00000
41.157,629.00000
41.208,595.12500
41.259,663.00000
41.309,611.87500
41.360,594.00000
41.411,655.75000
41.461,599.75000
41.512,663.75000
41.563,642.00000
41.613,660.25000
41.664,664.12500
41.714,644.00000
41.765,665.37500
41.816,668.62500
41.866,665.37500
41.917,673.75000
41.968,620.00000
42.018,669.37500
42.069,595.12500
42.119,638.75000
42.170,595.87500
42.221,597.25000
42.271,656.75000
42.322,592.12500
42.372,605.75000
42.423,597.87500
42.474,590.62500
42.524,625.87500
42.575,593.37500
42.626,666.00000
42.676,606.25000
42.727,666.87500
42.777,652.87500
42.828,596.50000
42.879,664.37500
42.929,635.75000
42.980,660.50000
43.031,663.87500
43.081,646.00000
43.132,660.50000
43.182,600.50000
43.233,654.25000
43.284,661.37500
43.334,615.87500
43.385,656.62500
43.436,587.50000
43.486,633.75000
43.537,588.00000
43.587,592.12500
43.638,593.37500
43.689,586.87500
43.739,603.50000
43.790,590.50000
43.840,585.75000
43.891,612.37500
43.942,588.25000
43.992,652.37500
44.043,596.12500
44.094,658.37500
44.144,640.75000
44.195,591.75000
44.245,658.37500
44.296,622.25000
44.347,654.12500
44.397,654.25000
44.448,646.12500
44.499,655.50000
44.549,602.37500
44.600,650.12500
44.650,656.25000
44.701,619.25000
44.752,651.62500
44.802,585.87500
44.853,637.00000
44.904,584.50000
44.954,592.87500
45.005,588.87500
45.055,582.37500
45.106,606.87500
45.157,585.50000
45.207,582.62500
45.258,599.25000
45.309,584.12500
45.359,643.12500
45.410,589.62500
45.460,652.62500
45.511,627.87500
45.562,587.75000
45.612,651.25000
45.663,609.62500
45.713,648.37500
45.764,644.75000
45.815,642.25000
45.865,649.37500
45.916,606.00000
45.967,645.50000
46.017,650.50000
46.068,622.75000
46.118,646.12500
46.169,586.25000
46.220,637.50000
46.270,581.75000
46.321,595.87500
46.372,585.62500
46.422,580.50000
46.473,611.50000
46.523,583.12500
46.574,582.25000
46.625,591.25000
46.675,580.75000
46.726,631.87500
46.777,585.62500
46.827,646.12500
46.878,615.75000
46.928,583.62500
46.979,643.37500
47.030,597.62500
47.080,645.25000
47.131,637.50000
47.182,638.87500
47.232,645.37500
47.283,609.50000
47.334,640.37500
47.384,580.75000
47.435,626.25000
47.486,642.12500
47.536,585.75000
47.587,636.00000
47.638,578.75000
47.689,598.87500
47.739,582.37500
47.790,579.00000
47.841,596.25000
47.891,580.12500
47.942,635.12500
47.993,585.37500
48.043,577.25000
48.094,622.50000
48.145,581.62500
48.195,643.00000
48.246,606.25000
48.297,639.62500
48.348,637.75000
48.398,634.25000
48.449,640.87500
48.500,597.12500
48.550,636.12500
48.601,640.25000
48.652,612.62500
48.702,638.25000
48.753,578.25000
48.804,627.00000
48.854,575.37500
48.905,586.25000
48.956,580.87500
49.007,576.87500
49.057,604.75000
49.108,579.87500
49.159,577.37500
49.209,589.62500
49.260,577.50000
49.311,628.75000
49.361,583.25000
49.412,637.87500
49.463,614.25000
49.514,634.75000
49.564,636.75000
49.615,624.62500
49.666,637.50000
49.716,633.87500
49.767,631.37500
49.818,637.87500
49.868,599.12500
49.919,633.87500
49.970,575.00000
50.021,614.62500
50.071,576.62500
50.122,580.37500
50.173,582.37500
50.223,577.87500
50.274,591.37500
50.325,580.62500
50.375,576.50000
50.426,599.12500
50.477,579.00000
50.528,630.37500
50.578,585.12500
50.629,633.62500
50.680,620.25000
50.730,630.25000
50.781,634.62500
50.832,606.37500
50.882,631.37500
50.933,632.62500
50.984,625.87500
51.035,636.37500
51.085,590.62500
51.136,631.62500
51.187,576.50000
51.237,604.50000
51.288,579.12500
51.339,578.12500
51.389,616.87500
51.440,576.12500
51.491,581.75000
51.541,579.75000
51.592,574.75000
51.643,605.62500
51.694,577.75000
51.744,629.00000
51.795,589.12500
51.846,630.00000
51.896,624.62500
51.947,580.37500
51.998,632.12500
52.048,613.50000
52.099,629.25000
52.149,632.12500
52.200,617.12500
52.251,629.87500
52.301,581.12500
52.352,625.87500
52.403,632.75000
52.453,594.50000
52.504,628.00000
52.554,574.12500
52.605,605.75000
52.656,574.75000
52.706,579.62500
52.757,581.50000
52.807,575.87500
52.858,587.75000
52.909,580.50000
52.959,576.37500
53.010,603.12500
53.061,581.50000
53.111,636.12500
53.162,589.87500
53.212,639.50000
53.263,627.00000
53.314,585.62500
53.364,639.62500
53.415,612.87500
53.466,636.87500
53.516,637.87500
53.567,628.00000
53.617,638.87500
53.668,592.37500
53.719,635.25000
53.769,578.87500
53.820,608.75000
53.871,641.12500
53.921,580.62500
53.972,625.12500
54.022,578.50000
54.073,586.62500
54.124,586.25000
54.174,581.00000
54.225,614.50000
54.275,582.75000
54.326,580.12500
54.377,596.12500
54.427,583.12500
54.478,637.12500
54.529,590.37500
54.579,646.00000
54.630,623.75000
54.680,642.12500
54.731,645.87500
54.782,609.87500
54.832,645.75000
54.883,642.25000
54.934,636.75000
54.984,643.00000
55.035,601.50000
55.085,638.12500
55.136,581.62500
55.187,618.00000
55.237,642.87500
55.288,585.62500
55.338,634.12500
55.389,581.25000
55.440,594.12500
55.490,585.50000
55.541,580.50000
55.592,606.62500
55.642,583.25000
55.693,581.75000
55.743,591.87500
55.794,580.87500
55.845,633.00000
55.895,586.25000
55.946,647.75000
55.997,616.37500
56.047,644.62500
56.098,647.87500
56.148,600.37500
56.199,648.12500
56.250,640.50000
56.300,643.00000
56.351,650.12500
56.401,612.50000
56.452,645.37500
56.503,582.87500
56.553,627.87500
56.604,643.62500
56.655,588.50000
56.705,638.37500
56.756,580.87500
56.806,602.25000
56.857,584.00000
56.908,580.12500
56.958,598.62500
57.009,580.62500
57.060,583.00000
57.110,587.12500
57.161,579.87500
57.211,623.75000
57.262,585.37500
57.313,645.12500
57.363,610.00000
57.414,649.12500
57.464,647.87500
57.515,593.62500
57.566,650.00000
57.616,637.62500
57.667,646.87500
57.718,652.50000
57.768,622.25000
57.819,649.50000
57.869,584.75000
57.920,637.12500
57.971,649.25000
58.021,593.62500
58.072,643.25000
58.122,580.37500
58.173,609.87500
58.224,583.50000
58.274,581.75000
58.325,593.50000
58.376,580.75000
58.426,587.00000
58.477,586.75000
58.528,580.25000
58.578,618.87500
58.629,587.12500
58.679,647.62500
58.730,603.75000
58.781,649.00000
58.831,644.25000
58.882,591.00000
58.932,653.00000
58.983,633.50000
59.034,647.00000
59.084,651.25000
59.135,627.62500
59.186,648.00000
59.236,587.75000
59.287,641.62500
59.337,647.12500
59.388,599.62500
59.439,644.25000
59.489,584.75000
59.540,619.50000
59.591,586.75000
59.641,586.25000
59.692,594.00000
59.742,585.37500
59.793,593.87500
59.844,589.00000
59.894,583.12500
