time(s),mvs
78.747,97.62500
78.798,97.50000
78.848,97.50000
78.899,97.37500
78.950,97.37500
79.000,97.00000
79.051,97.00000
79.102,96.87500
79.153,96.87500
79.203,96.87500
79.254,96.75000
79.305,96.75000
79.355,96.75000
79.406,96.62500
79.457,96.50000
79.508,96.62500
79.558,96.37500
79.609,96.50000
79.660,96.37500
79.710,96.25000
79.761,96.12500
79.812,96.12500
79.863,96.25000
79.913,96.12500
79.964,95.87500
80.015,96.00000
80.065,96.00000
80.116,96.00000
80.167,95.87500
80.218,95.87500
80.268,95.62500
80.319,95.62500
80.370,95.50000
80.420,95.37500
80.471,95.12500
80.522,95.12500
80.572,95.00000
80.623,94.75000
80.674,94.75000
80.725,94.62500
80.775,94.50000
80.826,94.37500
80.877,94.37500
80.927,94.25000
80.978,94.00000
81.029,93.87500
81.080,93.75000
81.130,93.75000
81.181,93.75000
81.232,93.50000
81.282,93.37500
81.333,93.25000
81.384,93.12500
81.434,93.12500
81.485,93.00000
81.536,93.00000
81.587,92.87500
81.637,92.75000
81.688,92.75000
81.739,92.75000
81.789,92.75000
81.840,92.50000
81.891,92.37500
81.942,92.37500
81.992,92.12500
82.043,92.00000
82.094,92.00000
82.144,91.62500
82.195,91.50000
82.246,91.50000
82.296,91.50000
82.347,91.37500
82.398,91.37500
82.449,91.25000
82.499,91.25000
82.550,91.25000
82.601,91.12500
82.651,91.00000
82.702,91.00000
82.753,91.00000
82.804,91.00000
82.854,90.75000
82.905,90.62500
82.956,90.62500
83.006,90.50000
83.057,90.25000
83.108,90.25000
83.158,90.12500
83.209,90.00000
83.260,89.87500
83.311,89.62500
83.361,89.50000
83.412,89.37500
83.463,89.37500
83.513,89.37500
83.564,89.25000
83.615,89.12500
83.665,89.00000
83.716,88.87500
83.767,88.75000
83.818,88.75000
83.868,88.62500
83.919,88.50000
83.970,88.37500
84.020,88.37500
84.071,88.25000
84.122,88.12500
84.173,88.00000
84.223,87.87500
84.274,87.87500
84.325,87.75000
84.375,87.62500
84.426,87.50000
84.477,87.50000
84.528,87.25000
84.578,87.25000
84.629,87.00000
84.680,87.00000
84.730,86.75000
84.781,86.75000
84.832,86.62500
84.882,86.37500
84.933,86.50000
84.984,86.25000
85.035,86.25000
85.085,86.12500
85.136,86.00000
85.187,85.87500
85.237,85.75000
85.288,85.62500
85.339,85.62500
85.390,85.37500
85.440,85.25000
85.491,85.25000
85.542,85.25000
85.592,85.12500
85.643,85.12500
85.694,85.00000
85.745,84.87500
85.795,84.87500
85.846,84.75000
85.897,84.75000
85.947,84.50000
85.998,84.50000
86.049,84.37500
86.099,84.25000
86.150,84.25000
86.201,84.12500
86.252,84.00000
86.302,84.00000
86.353,84.00000
86.404,83.75000
86.454,83.75000
86.505,83.50000
86.556,83.62500
86.606,83.25000
86.657,83.25000
86.708,83.12500
86.759,83.00000
86.809,82.87500
86.860,82.75000
86.911,82.75000
86.961,82.62500
87.012,82.50000
87.063,82.37500
87.114,82.25000
87.164,82.25000
87.215,82.00000
87.266,82.00000
87.316,82.00000
87.367,81.87500
87.418,81.87500
87.468,81.75000
87.519,81.62500
87.570,81.50000
87.621,81.50000
87.671,81.37500
87.722,81.37500
87.773,81.12500
87.823,81.12500
87.874,81.12500
87.925,81.00000
87.976,80.87500
88.026,80.87500
88.077,80.75000
88.128,80.62500
88.178,80.62500
88.229,80.62500
88.280,80.50000
88.330,80.50000
88.381,80.50000
88.432,80.37500
88.483,80.37500
88.533,80.37500
88.584,80.37500
88.635,80.37500
88.685,80.12500
88.736,80.12500
88.787,80.12500
88.838,80.12500
88.888,80.00000
88.939,79.87500
88.990,79.87500
89.040,79.75000
89.091,79.75000
89.142,79.62500
89.192,79.50000
89.243,79.37500
89.294,79.25000
89.345,79.25000
89.395,79.12500
89.446,79.00000
89.497,78.87500
89.547,78.75000
89.598,78.62500
89.649,78.50000
89.700,78.37500
89.750,78.25000
89.801,78.25000
89.852,78.12500
89.902,78.00000
89.953,77.87500
90.004,77.75000
90.054,77.75000
90.105,77.50000
90.156,77.50000
90.207,77.50000
90.257,77.37500
90.308,77.37500
90.359,77.25000
90.409,77.25000
90.460,77.12500
90.511,76.87500
90.561,76.87500
90.612,76.87500
90.663,76.87500
90.714,76.62500
90.764,76.62500
90.815,76.50000
90.866,76.50000
90.916,76.37500
90.967,76.12500
91.018,76.12500
91.069,76.00000
91.119,76.00000
91.170,75.87500
91.221,75.62500
91.271,75.50000
91.322,75.37500
91.373,75.37500
91.423,75.25000
91.474,75.25000
91.525,75.12500
91.576,75.12500
91.626,74.87500
91.677,74.87500
91.728,74.75000
91.778,74.75000
91.829,74.62500
91.880,74.50000
91.931,74.37500
91.981,74.25000
92.032,74.12500
92.083,74.12500
92.133,74.00000
92.184,73.75000
92.235,73.87500
92.285,73.62500
92.336,73.62500
92.387,73.50000
92.438,73.50000
92.488,73.37500
92.539,73.25000
92.590,73.12500
92.640,72.87500
92.691,72.87500
92.742,72.75000
92.793,72.75000
92.843,72.62500
92.894,72.50000
92.945,72.37500
92.995,72.37500
93.046,72.50000
93.097,72.37500
93.147,72.25000
93.198,72.25000
93.249,72.12500
93.300,72.00000
93.350,72.00000
93.401,72.00000
93.452,71.87500
93.502,71.75000
93.553,71.75000
93.604,71.75000
93.654,71.62500
93.705,71.62500
93.756,71.50000
93.806,71.37500
93.857,71.25000
93.908,71.12500
93.958,71.12500
94.009,71.00000
94.060,70.87500
94.110,70.75000
94.161,70.62500
94.211,70.50000
94.262,70.37500
94.313,70.25000
94.363,70.12500
94.414,70.00000
94.465,69.87500
94.515,69.75000
94.566,69.62500
94.617,69.50000
94.667,69.37500
94.718,69.37500
94.769,69.25000
94.819,69.12500
94.870,69.12500
94.921,69.00000
94.971,68.87500
95.022,68.87500
95.073,68.62500
95.123,68.75000
95.174,68.50000
95.225,68.50000
95.275,68.50000
95.326,68.25000
95.376,68.12500
95.427,68.12500
95.478,67.87500
95.528,67.75000
95.579,67.75000
95.630,67.75000
95.680,67.62500
95.731,67.50000
95.782,67.37500
95.832,67.25000
95.883,67.12500
95.934,67.12500
95.984,67.00000
96.035,66.75000
96.085,66.62500
96.136,66.37500
96.187,66.37500
96.237,66.25000
96.288,66.12500
96.339,65.87500
96.389,65.87500
96.440,65.62500
96.491,65.50000
96.541,65.37500
96.592,65.12500
96.642,65.00000
96.693,65.00000
96.744,64.87500
96.794,64.75000
96.845,64.75000
96.896,64.62500
96.946,64.50000
96.997,64.25000
97.048,64.25000
97.098,64.12500
97.149,64.12500
97.199,64.00000
97.250,64.00000
97.301,64.00000
97.351,63.87500
97.402,63.87500
97.453,63.87500
97.503,63.75000
97.554,63.75000
97.605,63.75000
97.655,63.62500
97.706,63.62500
97.757,63.50000
97.807,63.37500
97.858,63.37500
97.908,63.25000
97.959,63.12500
98.010,63.12500
98.060,63.00000
98.111,63.00000
98.162,62.87500
98.212,62.87500
98.263,62.75000
98.314,62.62500
98.364,62.50000
98.415,62.50000
98.465,62.25000
98.516,62.12500
98.567,62.00000
98.617,62.00000
98.668,61.87500
98.719,61.87500
98.769,61.75000
98.820,61.75000
98.871,61.62500
98.921,61.50000
98.972,61.37500
99.023,61.25000
99.073,61.25000
99.124,61.12500
99.174,61.12500
99.225,61.00000
99.276,60.75000
99.326,60.75000
99.377,60.75000
99.428,60.62500
99.478,60.50000
99.529,60.50000
99.580,60.12500
99.630,60.37500
99.681,60.12500
99.731,60.12500
99.782,60.25000
99.833,60.00000
99.883,59.87500
99.934,59.87500
99.985,59.75000
100.035,59.87500
100.086,59.75000
100.137,59.62500
100.187,59.62500
100.238,59.37500
100.289,59.25000
100.339,59.25000
100.390,59.25000
100.441,59.12500
100.491,59.12500
100.542,59.00000
100.592,59.00000
100.643,58.87500
100.694,58.75000
100.744,58.75000
100.795,58.62500
100.846,58.37500
100.896,58.37500
100.947,58.25000
100.998,58.25000
101.048,57.87500
101.099,57.87500
101.150,57.87500
101.200,57.62500
101.251,57.50000
101.301,57.37500
101.352,57.37500
101.403,57.25000
101.453,57.00000
101.504,56.87500
101.555,56.87500
101.605,56.75000
101.656,56.75000
101.707,56.62500
101.757,56.50000
101.808,56.37500
101.858,56.25000
101.909,56.25000
101.960,56.25000
102.010,56.12500
102.061,56.25000
102.112,56.12500
102.162,56.12500
102.213,55.75000
102.264,55.87500
102.314,55.75000
102.365,55.75000
102.415,55.50000
102.466,55.50000
102.517,55.37500
102.567,55.12500
102.618,55.12500
102.669,54.87500
102.719,54.87500
102.770,54.62500
102.820,54.62500
102.871,54.50000
102.922,54.37500
102.972,54.25000
103.023,54.12500
103.074,54.00000
103.124,53.87500
103.175,53.75000
103.226,53.87500
103.276,53.87500
103.327,53.62500
103.378,53.50000
103.428,53.50000
103.479,53.37500
103.529,53.12500
103.580,53.12500
103.631,53.00000
103.682,53.00000
103.732,52.87500
103.783,52.75000
103.834,52.75000
103.884,52.62500
103.935,52.37500
103.986,52.37500
104.037,52.25000
104.087,52.25000
104.138,52.12500
104.189,52.00000
104.240,52.00000
104.290,51.75000
104.341,51.75000
104.392,51.62500
104.443,51.50000
104.493,51.50000
104.544,51.50000
104.595,51.25000
104.645,51.12500
104.696,51.12500
104.747,51.00000
104.798,50.87500
104.848,51.00000
104.899,50.75000
104.950,50.87500
105.000,50.62500
105.051,50.62500
105.102,50.62500
105.153,50.50000
105.203,50.62500
105.254,50.50000
105.305,50.37500
105.356,50.25000
105.406,50.12500
105.457,50.00000
105.508,50.00000
105.559,50.00000
105.609,49.87500
105.660,49.75000
105.711,49.62500
105.761,49.62500
105.812,49.50000
105.863,49.50000
105.914,49.37500
105.964,49.25000
106.015,49.12500
106.066,49.00000
106.116,48.87500
106.167,48.75000
106.218,48.62500
106.269,48.62500
106.319,48.50000
106.370,48.25000
106.421,48.25000
106.472,48.00000
106.522,48.00000
106.573,48.00000
106.624,47.75000
106.675,47.62500
106.725,47.37500
106.776,47.25000
106.827,47.25000
106.877,47.12500
106.928,47.00000
106.979,47.00000
107.029,46.87500
107.080,46.62500
107.131,46.62500
107.181,46.50000
107.232,46.37500
107.283,46.37500
107.333,46.25000
107.384,46.12500
107.435,46.00000
107.485,46.00000
107.536,45.87500
107.587,45.75000
107.637,45.62500
107.688,45.62500
107.739,45.37500
107.789,45.50000
107.840,45.25000
107.890,45.25000
107.941,45.25000
107.992,44.87500
108.042,45.00000
108.093,44.87500
108.144,44.87500
108.194,44.75000
108.245,44.75000
108.296,44.62500
108.346,44.62500
108.397,44.50000
108.448,44.25000
108.498,44.25000
108.549,44.12500
108.600,44.12500
108.650,44.00000
108.701,44.00000
108.752,43.87500
108.802,43.87500
108.853,43.62500
108.904,43.62500
108.954,43.50000
109.005,43.37500
109.056,43.37500
109.106,43.25000
109.157,43.12500
109.207,42.87500
109.258,42.75000
109.309,42.62500
109.359,42.75000
109.410,42.62500
109.461,42.50000
109.511,42.50000
109.562,42.25000
109.613,42.25000
109.663,42.12500
109.714,42.00000
109.765,42.12500
109.815,41.87500
109.866,41.87500
109.917,41.87500
109.967,42.00000
110.018,41.75000
110.069,41.62500
110.119,41.62500
110.170,41.62500
110.220,41.50000
110.271,41.37500
110.322,41.37500
110.372,41.12500
110.423,41.25000
110.474,41.00000
110.524,40.87500
110.575,40.87500
110.625,40.62500
110.676,40.62500
110.727,40.50000
110.777,40.37500
110.828,40.25000
110.879,40.00000
110.929,39.87500
110.980,39.75000
111.031,39.50000
111.081,39.50000
111.132,39.37500
111.182,39.25000
111.233,39.25000
111.284,39.25000
111.334,39.12500
111.385,39.00000
111.436,38.87500
111.486,38.75000
111.537,38.62500
111.588,38.75000
111.638,38.62500
111.689,38.62500
111.740,38.50000
111.790,38.50000
111.841,38.37500
111.891,38.25000
111.942,38.25000
111.993,38.37500
112.043,38.12500
112.094,38.12500
112.145,38.00000
112.195,37.87500
112.246,37.87500
112.297,37.62500
112.347,37.50000
112.398,37.50000
112.448,37.37500
112.499,37.25000
112.550,37.12500
112.600,37.12500
112.651,37.00000
112.702,36.75000
112.752,36.75000
112.803,36.62500
112.854,36.37500
112.904,36.37500
112.955,36.12500
113.006,36.12500
113.056,36.00000
113.107,35.87500
113.157,35.62500
113.208,35.75000
113.259,35.62500
113.309,35.50000
113.360,35.37500
113.411,35.25000
113.461,35.25000
113.512,35.12500
113.562,35.00000
113.613,34.87500
113.664,34.87500
113.714,34.75000
113.765,34.50000
113.816,34.50000
113.866,34.25000
113.917,34.25000
113.968,34.00000
114.018,33.87500
114.069,33.75000
114.120,33.62500
114.170,33.62500
114.221,33.50000
114.271,33.37500
114.322,33.25000
114.373,33.25000
114.423,33.12500
114.474,33.00000
114.525,33.00000
114.575,33.00000
114.626,32.75000
114.676,32.62500
114.727,32.75000
114.778,32.62500
114.828,32.50000
114.879,32.37500
114.930,32.50000
114.980,32.25000
115.031,32.12500
115.082,32.00000
115.132,32.00000
115.183,31.87500
115.234,31.87500
115.284,31.62500
115.335,31.62500
115.385,31.37500
115.436,31.37500
115.487,31.25000
115.537,31.25000
115.588,31.12500
115.639,31.12500
115.689,31.00000
115.740,30.87500
115.791,30.87500
115.841,30.75000
115.892,30.87500
115.942,30.62500
115.993,30.50000
116.044,30.37500
116.094,30.25000
116.145,30.25000
116.196,30.12500
116.246,30.00000
116.297,29.75000
116.347,29.62500
116.398,29.62500
116.449,29.50000
116.499,29.37500
116.550,29.37500
116.601,29.25000
116.651,29.12500
116.702,29.00000
116.752,28.87500
116.803,28.75000
116.854,28.75000
116.904,28.62500
116.955,28.62500
117.006,28.50000
117.056,28.50000
117.107,28.37500
117.158,28.37500
117.208,28.12500
117.259,28.25000
117.309,28.00000
117.360,27.87500
117.411,27.87500
117.461,27.62500
117.512,27.62500
117.563,27.50000
117.613,27.50000
117.664,27.37500
117.715,27.37500
117.765,27.12500
117.816,27.12500
117.867,27.00000
117.917,26.87500
117.968,26.75000
118.019,26.62500
118.069,26.50000
118.120,26.37500
118.170,26.25000
118.221,26.12500
118.272,26.12500
118.322,26.00000
118.373,25.87500
118.424,25.87500
118.474,25.75000
118.525,25.75000
118.575,25.62500
118.626,25.62500
118.677,25.50000
118.727,25.37500
118.778,25.25000
118.829,25.25000
118.879,25.12500
118.930,24.87500
118.981,24.87500
119.031,24.62500
119.082,24.50000
119.133,24.50000
119.183,24.37500
119.234,24.25000
119.284,24.25000
119.335,24.12500
119.386,24.00000
119.436,24.00000
119.487,23.75000
119.538,23.75000
119.588,23.75000
119.639,23.62500
119.689,23.62500
119.740,23.50000
119.791,23.37500
119.841,23.37500
119.892,23.25000
119.943,23.25000
119.993,23.12500
120.044,23.00000
120.095,22.75000
120.145,22.87500
120.196,22.75000
120.246,22.62500
120.297,22.37500
120.348,22.37500
120.398,22.25000
120.449,22.25000
120.500,22.00000
120.550,21.87500
120.601,21.87500
120.652,21.62500
120.702,21.62500
120.753,21.50000
120.803,21.50000
120.854,21.37500
120.905,21.25000
120.955,21.12500
121.006,21.25000
121.057,21.00000
121.107,21.00000
121.158,20.87500
121.209,20.62500
121.259,20.62500
121.310,20.50000
121.361,20.37500
121.411,20.37500
121.462,20.25000
121.512,20.12500
121.563,20.12500
121.614,20.00000
121.664,19.87500
121.715,19.75000
121.766,19.75000
121.816,19.62500
121.867,19.62500
121.918,19.50000
121.968,19.37500
122.019,19.25000
122.070,19.25000
122.120,19.12500
122.171,18.87500
122.222,18.87500
122.273,18.75000
122.323,18.75000
122.374,18.75000
122.425,18.62500
122.476,18.62500
122.526,18.50000
122.577,18.50000
122.628,18.37500
122.678,18.25000
122.729,18.25000
122.780,18.12500
122.831,18.12500
122.881,18.12500
122.932,18.00000
122.983,17.87500
123.033,17.75000
123.084,17.75000
123.135,17.62500
123.186,17.62500
123.236,17.62500
123.287,17.50000
123.338,17.37500
123.388,17.25000
123.439,17.12500
123.490,17.00000
123.541,17.00000
123.591,16.87500
123.642,16.75000
123.693,16.75000
123.743,16.62500
123.794,16.62500
123.845,16.50000
123.895,16.37500
123.946,16.25000
123.997,16.12500
124.048,16.00000
124.098,16.00000
124.149,15.87500
124.200,15.87500
124.251,15.75000
124.301,15.62500
124.352,15.62500
124.403,15.62500
124.453,15.50000
124.504,15.50000
124.555,15.50000
124.606,15.25000
124.656,15.25000
124.707,15.12500
124.758,15.00000
124.808,14.87500
124.859,14.87500
124.910,14.87500
124.960,14.62500
125.011,14.62500
125.062,14.37500
125.113,14.37500
125.163,14.37500
125.214,14.37500
125.265,14.12500
125.315,14.00000
125.366,14.00000
125.417,14.00000
125.468,13.87500
125.518,13.75000
125.569,13.75000
125.620,13.75000
125.670,13.50000
125.721,13.50000
125.772,13.25000
125.823,13.25000
125.873,13.00000
125.924,13.00000
125.975,12.87500
126.025,12.75000
126.076,12.62500
126.127,12.62500
126.178,12.62500
126.228,12.50000
126.279,12.37500
126.330,12.37500
126.380,12.25000
126.431,12.12500
126.482,12.00000
126.532,11.87500
126.583,11.87500
126.634,11.75000
126.685,11.75000
126.735,11.62500
126.786,11.62500
126.837,11.37500
126.887,11.25000
126.938,11.25000
126.989,11.12500
127.040,11.00000
127.090,11.00000
127.141,10.87500
127.192,10.75000
127.242,10.75000
127.293,10.62500
127.344,10.50000
127.395,10.62500
127.445,10.50000
127.496,10.25000
127.547,10.25000
127.597,10.12500
127.648,10.00000
127.699,9.87500
127.750,9.75000
127.800,9.75000
127.851,9.62500
127.902,9.50000
127.952,9.50000
128.003,9.37500
128.054,9.25000
128.104,9.25000
128.155,9.25000
128.206,9.00000
128.257,8.87500
128.307,8.75000
128.358,8.87500
128.409,8.75000
128.459,8.62500
128.510,8.62500
128.561,8.50000
128.611,8.37500
128.662,8.25000
128.713,8.37500
128.764,8.37500
128.814,8.25000
128.865,8.12500
128.916,8.12500
128.966,8.12500
129.017,7.87500
129.068,7.87500
129.119,7.75000
129.169,7.62500
129.220,7.62500
129.271,7.50000
129.321,7.50000
129.372,7.25000
129.423,7.25000
129.473,7.25000
129.524,7.25000
129.575,7.12500
129.625,7.00000
129.676,7.00000
129.727,6.87500
129.778,6.87500
129.828,6.75000
129.879,6.75000
129.930,6.62500
129.980,6.50000
130.031,6.37500
130.082,6.25000
130.133,6.25000
130.183,6.25000
130.234,6.25000
130.285,6.12500
130.335,6.12500
130.386,5.87500
130.437,5.75000
130.487,5.62500
130.538,5.50000
130.589,5.50000
130.640,5.37500
130.690,5.25000
130.741,5.12500
130.792,5.00000
130.842,4.87500
130.893,5.00000
130.944,4.75000
130.994,4.75000
131.045,4.62500
131.096,4.37500
131.147,4.25000
131.197,4.25000
131.248,4.25000
131.299,4.00000
131.349,4.00000
131.400,3.87500
131.451,3.75000
131.501,3.75000
131.552,3.75000
131.603,3.75000
131.653,3.62500
131.704,3.62500
131.755,3.50000
131.806,3.50000
131.856,3.37500
131.907,3.37500
131.958,3.37500
132.008,3.37500
132.059,3.25000
132.110,3.12500
132.160,3.12500
132.211,3.12500
132.262,3.12500
132.313,3.00000
132.363,2.87500
132.414,2.87500
132.465,2.75000
132.515,2.75000
132.566,2.62500
132.617,2.50000
132.667,2.37500
132.718,2.37500
132.769,2.37500
132.820,2.12500
132.870,2.12500
132.921,2.00000
132.972,2.00000
133.022,2.00000
133.073,1.87500
133.124,1.87500
133.174,1.75000
133.225,1.75000
133.276,1.62500
133.327,1.62500
133.377,1.62500
133.428,1.50000
133.479,1.37500
133.529,1.25000
133.580,1.12500
133.631,1.12500
133.681,1.00000
133.732,0.87500
133.783,0.75000
133.834,0.75000
133.884,0.62500
133.935,0.50000
133.986,0.50000
134.036,0.25000
134.087,0.37500
134.138,0.12500
134.188,0.00000
134.239,0.00000
134.290,0.12500
134.341,0.00000
134.391,-0.12500
134.442,-0.25000
134.493,-0.25000
134.543,-0.37500
134.594,-0.62500
134.645,-0.62500
134.695,-0.75000
134.746,-0.75000
134.797,-0.87500
134.847,-1.00000
134.898,-1.00000
134.949,-1.12500
135.000,-1.12500
135.050,-1.25000
135.101,-1.37500
135.152,-1.37500
135.202,-1.37500
135.253,-1.37500
135.304,-1.37500
135.354,-1.50000
135.405,-1.50000
135.456,-1.62500
135.507,-1.75000
135.557,-2.00000
135.608,-2.12500
135.659,-2.37500
135.709,-2.37500
135.760,-2.37500
135.811,-2.50000
135.861,-2.50000
135.912,-2.50000
135.963,-2.62500
136.013,-2.50000
136.064,-2.50000
136.115,-2.50000
136.166,-2.62500
136.216,-2.62500
136.267,-2.75000
136.318,-2.87500
136.368,-3.00000
136.419,-3.00000
136.470,-3.12500
136.520,-3.12500
136.571,-3.25000
136.622,-3.25000
136.673,-3.37500
136.723,-3.50000
136.774,-3.50000
136.825,-3.50000
136.875,-3.62500
136.926,-3.62500
136.977,-3.75000
137.027,-3.75000
137.078,-3.75000
137.129,-3.87500
137.180,-3.87500
137.230,-4.12500
137.281,-4.12500
137.332,-4.12500
137.382,-4.12500
137.433,-4.25000
137.484,-4.37500
137.535,-4.37500
137.585,-4.50000
137.636,-4.50000
137.687,-4.50000
137.737,-4.62500
137.788,-4.75000
137.839,-4.75000
137.889,-4.87500
137.940,-4.87500
137.991,-5.00000
138.041,-5.12500
138.092,-5.12500
138.143,-5.00000
138.194,-5.25000
138.244,-5.25000
138.295,-5.37500
138.346,-5.50000
138.396,-5.62500
138.447,-5.62500
138.498,-5.75000
138.549,-5.75000
138.599,-5.75000
138.650,-5.75000
138.701,-5.75000
138.751,-5.87500
138.802,-6.00000
138.853,-6.12500
138.903,-6.12500
138.954,-6.25000
139.005,-6.37500
139.056,-6.37500
139.106,-6.50000
139.157,-6.62500
139.208,-6.75000
139.258,-6.75000
139.309,-6.87500
139.360,-6.87500
139.410,-6.87500
139.461,-6.87500
139.512,-6.87500
139.562,-7.00000
139.613,-7.00000
139.663,-7.12500
139.714,-7.12500
139.765,-7.25000
139.815,-7.12500
139.866,-7.12500
139.917,-7.25000
139.967,-7.12500
140.018,-7.25000
140.069,-7.25000
140.119,-7.25000
140.170,-7.25000
140.220,-7.25000
140.271,-7.37500
140.322,-7.37500
140.372,-7.50000
140.423,-7.50000
140.474,-7.62500
140.524,-7.62500
140.575,-7.75000
140.626,-7.87500
140.676,-7.87500
140.727,-7.87500
140.778,-8.00000
140.828,-8.25000
140.879,-8.25000
140.929,-8.37500
140.980,-8.50000
141.031,-8.37500
141.081,-8.50000
141.132,-8.37500
141.183,-8.62500
141.233,-8.62500
141.284,-8.87500
141.335,-8.75000
141.385,-8.87500
141.436,-9.00000
141.486,-9.12500
141.537,-9.00000
141.588,-9.12500
141.638,-9.25000
141.689,-9.25000
141.740,-9.37500
141.790,-9.50000
141.841,-9.50000
141.892,-9.37500
141.942,-9.50000
141.993,-9.50000
142.043,-9.50000
142.094,-9.50000
142.145,-9.62500
142.195,-9.62500
142.246,-9.62500
142.297,-9.62500
142.347,-9.75000
142.398,-9.75000
142.449,-9.75000
142.499,-9.62500
142.550,-9.75000
142.600,-9.75000
142.651,-9.75000
142.702,-9.87500
142.752,-9.75000
142.803,-10.00000
142.854,-10.00000
142.904,-9.87500
142.955,-9.87500
143.006,-10.00000
143.056,-10.00000
143.107,-10.12500
143.157,-10.00000
143.208,-10.12500
143.259,-10.12500
143.309,-10.12500
143.360,-10.25000
143.411,-10.37500
143.461,-10.25000
143.512,-10.37500
143.562,-10.50000
143.613,-10.50000
143.664,-10.62500
143.714,-10.50000
143.765,-10.50000
143.816,-10.62500
143.866,-10.62500
143.917,-10.75000
143.968,-10.75000
144.018,-10.75000
144.069,-10.87500
144.119,-10.87500
144.170,-10.87500
144.221,-10.87500
144.271,-11.00000
144.322,-11.12500
144.373,-11.12500
144.423,-11.12500
144.474,-11.25000
144.525,-11.12500
144.575,-11.12500
144.626,-11.25000
144.677,-11.25000
144.727,-11.25000
144.778,-11.25000
144.828,-11.37500
144.879,-11.37500
144.930,-11.37500
144.980,-11.25000
145.031,-11.37500
145.082,-11.37500
145.132,-11.37500
145.183,-11.50000
145.234,-11.62500
145.284,-11.62500
145.335,-11.62500
145.385,-11.75000
145.436,-11.87500
145.487,-11.87500
145.537,-11.87500
145.588,-11.87500
145.639,-12.00000
145.689,-12.00000
145.740,-12.00000
145.790,-12.25000
145.841,-12.00000
145.892,-12.25000
145.942,-12.25000
145.993,-12.25000
146.044,-12.25000
146.094,-12.37500
146.145,-12.37500
146.196,-12.50000
146.246,-12.37500
146.297,-12.37500
146.347,-12.50000
146.398,-12.37500
146.449,-12.50000
146.499,-12.50000
146.550,-12.37500
146.601,-12.50000
146.651,-12.62500
146.702,-12.50000
146.753,-12.75000
146.803,-12.75000
146.854,-12.75000
146.904,-12.75000
146.955,-12.75000
147.006,-12.62500
147.056,-12.62500
147.107,-12.62500
147.158,-12.75000
147.208,-12.75000
147.259,-12.75000
147.309,-12.87500
147.360,-12.87500
147.411,-12.87500
147.462,-12.87500
147.512,-12.87500
147.563,-12.87500
147.614,-13.00000
147.665,-13.00000
147.716,-13.25000
147.766,-13.00000
147.817,-13.00000
147.868,-13.12500
147.918,-13.12500
147.969,-13.12500
148.020,-13.25000
148.070,-13.12500
148.121,-13.25000
148.172,-13.25000
148.222,-13.25000
148.273,-13.25000
148.324,-13.37500
148.374,-13.37500
148.425,-13.50000
148.476,-13.37500
148.526,-13.50000
148.577,-13.62500
148.628,-13.50000
148.678,-13.62500
148.729,-13.62500
148.780,-13.62500
148.830,-13.62500
148.881,-13.62500
148.932,-13.62500
148.982,-13.62500
149.033,-13.62500
149.084,-13.75000
149.134,-13.75000
149.185,-13.62500
149.236,-13.75000
149.286,-13.62500
149.337,-13.62500
149.388,-13.50000
149.438,-13.62500
149.489,-13.62500
149.540,-13.75000
149.590,-13.75000
149.641,-13.87500
149.691,-13.87500
149.742,-13.87500
149.793,-13.87500
149.843,-14.00000
149.894,-14.00000
149.945,-14.25000
149.995,-14.12500
150.046,-14.12500
150.097,-14.12500
150.147,-14.25000
150.198,-14.12500
150.249,-14.25000
150.299,-14.12500
150.350,-14.12500
150.401,-14.12500
150.451,-14.25000
150.502,-14.25000
150.552,-14.12500
150.603,-14.25000
150.654,-14.25000
150.704,-14.25000
150.755,-14.25000
150.806,-14.25000
150.856,-14.25000
150.907,-14.25000
150.958,-14.25000
151.008,-14.50000
151.059,-14.37500
151.110,-14.37500
151.160,-14.50000
151.211,-14.50000
151.261,-14.62500
151.312,-14.62500
151.363,-14.50000
151.413,-14.50000
151.464,-14.62500
151.515,-14.62500
151.565,-14.75000
151.616,-14.62500
151.667,-14.87500
151.717,-14.62500
151.768,-14.75000
151.819,-14.75000
151.869,-14.75000
151.920,-14.62500
151.971,-14.62500
152.021,-14.50000
152.072,-14.62500
152.122,-14.62500
152.173,-14.75000
152.224,-14.75000
152.274,-14.75000
152.325,-14.75000
152.376,-14.87500
152.426,-14.75000
152.477,-14.87500
152.528,-14.62500
152.578,-14.75000
152.629,-14.75000
152.680,-14.62500
152.730,-14.62500
152.781,-14.75000
152.832,-14.75000
152.882,-14.75000
152.933,-14.87500
152.984,-14.87500
153.034,-15.00000
153.085,-14.87500
153.136,-14.75000
153.186,-14.87500
153.237,-14.87500
153.287,-15.00000
153.338,-14.87500
153.389,-15.00000
153.439,-15.00000
153.490,-15.12500
153.541,-15.00000
153.591,-15.12500
153.642,-15.00000
153.693,-15.00000
153.743,-15.00000
153.794,-15.12500
153.844,-15.00000
153.895,-15.00000
153.946,-15.00000
153.996,-14.87500
154.047,-14.87500
154.098,-14.87500
154.148,-15.00000
154.199,-14.87500
154.250,-15.00000
154.300,-15.00000
154.351,-15.00000
154.402,-14.87500
154.452,-15.00000
154.503,-15.00000
154.554,-15.00000
154.604,-15.12500
154.655,-15.12500
154.706,-15.12500
154.756,-15.12500
154.807,-15.12500
154.857,-15.00000
154.908,-15.12500
154.959,-15.12500
155.009,-15.12500
155.060,-15.12500
155.111,-15.12500
155.161,-15.12500
