time(s),mvs
156.354,-7.50000
156.405,-7.25000
156.456,-7.37500
156.507,-7.12500
156.557,-7.25000
156.608,-7.50000
156.659,-7.50000
156.710,-7.62500
156.760,-7.62500
156.811,-7.25000
156.862,-7.50000
156.912,-7.50000
156.963,-7.50000
157.014,-7.50000
157.065,-7.75000
157.115,-7.87500
157.166,-7.87500
157.217,-8.00000
157.267,-7.62500
157.318,-7.75000
157.369,-7.87500
157.419,-7.75000
157.470,-8.12500
157.521,-8.00000
157.572,-8.12500
157.622,-8.12500
157.673,-8.37500
157.724,-8.12500
157.774,-8.12500
157.825,-8.00000
157.876,-8.00000
157.926,-8.37500
157.977,-8.25000
158.028,-8.37500
158.079,-8.37500
158.132,-8.25000
158.183,-8.37500
158.233,-8.37500
158.284,-8.37500
158.335,-8.50000
158.386,-8.62500
158.436,-8.62500
158.487,-8.75000
158.538,-8.75000
158.588,-8.62500
158.639,-8.62500
158.690,-8.75000
158.740,-8.62500
158.791,-8.87500
158.842,-8.87500
158.892,-9.12500
158.943,-9.00000
158.994,-8.87500
159.045,-8.87500
159.095,-9.00000
159.146,-8.87500
159.197,-8.87500
159.247,-9.12500
159.298,-9.12500
159.349,-9.25000
159.399,-9.25000
159.450,-9.25000
159.501,-9.25000
159.553,-9.00000
159.604,-9.00000
159.654,-9.37500
159.705,-9.37500
159.756,-9.50000
159.806,-9.50000
159.857,-9.62500
159.908,-9.50000
159.958,-9.50000
160.009,-9.37500
160.060,-9.37500
160.110,-9.62500
160.161,-9.62500
160.212,-9.62500
160.262,-9.75000
160.313,-9.62500
160.364,-9.75000
160.415,-9.75000
160.465,-9.62500
160.516,-9.75000
160.567,-9.87500
160.617,-9.87500
160.668,-10.00000
160.719,-10.12500
160.770,-9.87500
160.820,-9.87500
160.876,-10.12500
160.929,-10.12500
160.980,-10.12500
161.031,-10.25000
161.085,-9.87500
161.136,-10.00000
161.189,-10.12500
161.240,-10.25000
161.293,-10.37500
161.344,-10.50000
161.397,-10.12500
161.449,-10.50000
161.507,-10.50000
161.558,-10.50000
161.608,-10.50000
161.659,-10.62500
161.710,-10.62500
161.761,-10.37500
161.811,-10.50000
161.864,-10.75000
161.915,-10.62500
161.966,-10.75000
162.016,-10.75000
162.067,-10.87500
162.118,-10.87500
162.169,-10.75000
162.219,-10.75000
162.270,-10.87500
162.321,-10.75000
162.371,-11.12500
162.422,-11.12500
162.473,-11.12500
162.523,-11.25000
162.574,-11.12500
162.625,-11.12500
162.675,-11.00000
162.726,-11.12500
162.777,-11.12500
162.828,-11.25000
162.878,-11.25000
162.929,-11.50000
162.980,-11.50000
163.030,-11.37500
163.081,-11.37500
163.132,-11.37500
163.182,-11.37500
163.233,-11.37500
163.284,-11.62500
163.334,-11.62500
163.386,-11.75000
163.436,-11.87500
163.487,-11.62500
163.538,-11.75000
163.589,-11.62500
163.639,-11.75000
163.690,-11.75000
163.741,-11.75000
163.792,-11.87500
163.842,-12.00000
163.893,-12.12500
163.944,-12.12500
163.995,-12.00000
164.045,-12.00000
164.096,-12.00000
164.147,-12.25000
164.197,-12.12500
164.248,-12.37500
164.299,-12.37500
164.350,-12.25000
164.400,-12.25000
164.451,-12.37500
164.502,-12.25000
164.553,-12.25000
164.603,-12.37500
164.654,-12.50000
164.705,-12.50000
164.756,-12.62500
164.807,-12.62500
164.857,-12.50000
164.908,-12.50000
164.959,-12.37500
165.010,-12.75000
165.060,-12.62500
165.111,-12.75000
165.162,-12.75000
165.212,-12.87500
165.263,-12.62500
165.314,-12.87500
165.365,-12.75000
165.415,-12.62500
165.466,-12.87500
165.517,-13.00000
165.567,-13.00000
165.618,-13.12500
165.669,-13.12500
165.720,-13.00000
165.770,-13.12500
165.821,-13.00000
165.872,-13.00000
165.924,-13.12500
165.975,-13.37500
166.026,-13.37500
166.078,-13.25000
166.128,-13.37500
166.179,-13.37500
166.230,-13.25000
166.280,-13.37500
166.331,-13.37500
166.382,-13.50000
166.433,-13.50000
166.483,-13.62500
166.534,-13.62500
166.585,-13.75000
166.636,-13.62500
166.687,-13.50000
166.737,-13.75000
166.788,-13.75000
166.839,-13.62500
166.889,-13.87500
166.940,-13.87500
166.991,-13.87500
167.041,-14.00000
167.092,-13.75000
167.143,-13.87500
167.193,-13.87500
167.244,-14.00000
167.295,-14.12500
167.345,-14.25000
167.396,-14.12500
167.447,-14.25000
167.497,-14.25000
167.548,-14.00000
167.599,-14.12500
167.649,-14.37500
167.700,-14.25000
167.751,-14.50000
167.801,-14.50000
167.852,-14.50000
167.902,-14.37500
167.953,-14.37500
168.004,-14.25000
168.054,-14.12500
168.105,-14.50000
168.156,-14.50000
168.206,-14.75000
168.257,-14.62500
168.308,-14.62500
168.358,-14.62500
168.409,-14.75000
168.460,-14.62500
168.510,-14.62500
168.561,-14.75000
168.611,-14.75000
168.662,-15.00000
168.713,-14.87500
168.763,-14.87500
168.814,-15.00000
168.865,-15.00000
168.915,-14.75000
168.966,-15.00000
169.017,-15.00000
169.067,-15.12500
169.118,-15.25000
169.169,-15.25000
169.219,-15.25000
169.270,-15.37500
169.320,-15.37500
169.371,-15.12500
169.422,-15.25000
169.472,-15.37500
169.523,-15.37500
169.574,-15.50000
169.624,-15.62500
169.675,-15.50000
169.726,-15.62500
169.776,-15.37500
169.827,-15.37500
169.877,-15.50000
169.928,-15.62500
169.979,-15.62500
170.029,-15.62500
170.080,-15.75000
170.131,-15.75000
170.181,-15.75000
170.232,-15.50000
170.283,-15.62500
170.333,-15.62500
170.384,-15.75000
170.435,-15.75000
170.485,-16.00000
170.536,-16.12500
170.587,-16.00000
170.637,-16.00000
170.688,-15.87500
170.738,-15.87500
170.789,-16.12500
170.840,-16.12500
170.890,-16.12500
170.941,-16.25000
170.992,-16.37500
171.042,-16.37500
171.093,-16.37500
171.144,-16.37500
171.194,-16.25000
171.245,-16.37500
171.296,-16.37500
171.346,-16.50000
171.397,-16.62500
171.448,-16.62500
171.498,-16.62500
171.549,-16.62500
171.600,-16.37500
171.650,-16.50000
171.701,-16.75000
171.752,-16.62500
171.802,-16.87500
171.853,-16.75000
171.904,-16.87500
171.954,-16.75000
172.005,-16.87500
172.056,-16.75000
172.106,-16.87500
172.157,-17.00000
172.208,-17.00000
172.259,-17.12500
172.309,-17.12500
172.360,-17.00000
172.411,-17.12500
172.461,-17.12500
172.512,-17.00000
172.563,-17.00000
172.614,-17.25000
172.664,-17.12500
172.715,-17.25000
172.766,-17.37500
172.817,-17.37500
172.867,-17.37500
172.918,-17.25000
172.969,-17.25000
173.020,-17.50000
173.070,-17.50000
173.121,-17.50000
173.172,-17.62500
173.223,-17.62500
173.273,-17.75000
173.324,-17.75000
173.375,-17.50000
173.425,-17.37500
173.476,-17.75000
173.527,-17.62500
173.577,-17.75000
173.628,-17.87500
173.679,-18.00000
173.729,-18.00000
173.780,-18.00000
173.831,-17.87500
173.881,-17.87500
173.932,-18.00000
173.983,-18.12500
174.034,-18.25000
174.084,-18.25000
174.135,-18.25000
174.186,-18.25000
174.237,-18.12500
174.287,-18.12500
174.338,-18.12500
174.389,-18.12500
174.439,-18.12500
174.490,-18.37500
174.541,-18.37500
174.592,-18.50000
174.642,-18.37500
174.693,-18.37500
174.744,-18.37500
174.794,-18.50000
174.845,-18.50000
174.896,-18.62500
174.946,-18.75000
174.997,-18.75000
175.048,-18.75000
175.099,-18.87500
175.149,-18.62500
175.200,-18.50000
175.251,-18.75000
175.302,-18.62500
175.352,-18.75000
175.403,-19.00000
175.454,-19.00000
175.505,-19.00000
175.555,-19.00000
175.606,-18.87500
175.657,-18.87500
175.708,-18.87500
175.758,-19.00000
175.809,-19.25000
175.860,-19.25000
175.910,-19.25000
175.961,-19.37500
176.012,-19.12500
176.063,-19.12500
176.113,-19.25000
176.164,-19.37500
176.215,-19.25000
176.266,-19.50000
176.316,-19.50000
176.367,-19.62500
176.418,-19.62500
176.469,-19.37500
176.520,-19.50000
176.571,-19.50000
176.621,-19.50000
176.672,-19.75000
176.723,-19.75000
176.774,-19.87500
176.824,-20.00000
176.875,-19.75000
176.926,-19.62500
176.977,-19.62500
177.027,-19.75000
177.078,-19.50000
177.129,-19.87500
177.179,-19.87500
177.230,-20.00000
177.281,-20.00000
177.331,-19.87500
177.382,-20.00000
177.433,-19.87500
177.483,-20.00000
177.534,-20.00000
177.585,-20.12500
177.636,-20.25000
177.686,-20.37500
177.737,-20.37500
177.788,-20.25000
177.838,-20.12500
177.889,-20.25000
177.940,-20.12500
177.991,-20.37500
178.041,-20.50000
178.092,-20.62500
178.143,-20.62500
178.194,-20.62500
178.244,-20.50000
178.295,-20.62500
178.346,-20.50000
178.396,-20.50000
178.447,-20.75000
178.498,-20.62500
178.549,-20.87500
178.599,-20.87500
178.650,-20.87500
178.701,-20.62500
178.751,-20.75000
178.802,-20.62500
178.853,-20.75000
178.904,-21.00000
178.954,-21.00000
179.005,-21.12500
179.056,-21.00000
179.107,-21.00000
179.158,-21.00000
179.209,-21.00000
179.259,-21.00000
179.310,-21.12500
179.361,-21.12500
179.411,-21.25000
179.462,-21.25000
179.513,-21.37500
179.563,-21.25000
179.614,-21.25000
179.665,-21.00000
179.716,-21.25000
179.766,-21.25000
179.817,-21.50000
179.868,-21.62500
179.918,-21.62500
179.969,-21.62500
