time(s),mvs
157.515,37.62500
157.566,37.87500
157.617,37.75000
157.667,37.50000
157.718,37.62500
157.769,37.50000
157.819,37.50000
157.870,37.37500
157.921,37.50000
157.971,37.37500
158.022,37.37500
158.073,37.25000
158.124,37.37500
158.174,37.25000
158.225,37.25000
158.276,37.12500
158.326,37.12500
158.377,36.87500
158.428,36.87500
158.478,37.00000
158.529,37.12500
158.580,36.87500
158.630,36.87500
158.681,36.75000
158.732,36.62500
158.783,36.87500
158.833,36.87500
158.884,36.62500
158.935,36.87500
158.985,36.75000
159.036,36.62500
159.087,36.50000
159.137,36.62500
159.188,36.37500
159.239,36.12500
159.289,36.25000
159.340,36.25000
159.391,36.25000
159.442,36.25000
159.492,36.12500
159.543,36.00000
159.594,35.87500
159.644,35.87500
159.695,36.00000
159.746,36.00000
159.796,35.87500
159.847,35.87500
159.898,35.75000
159.948,35.62500
159.999,35.75000
160.050,35.87500
160.101,35.50000
160.151,35.75000
160.202,35.62500
160.253,35.37500
160.303,35.37500
160.354,35.37500
160.405,35.37500
160.455,35.25000
160.506,35.25000
160.557,35.25000
160.607,35.12500
160.658,35.12500
160.709,35.12500
160.760,35.12500
160.810,35.00000
160.861,34.87500
160.912,35.00000
160.962,34.87500
161.013,35.00000
161.064,35.00000
161.114,34.75000
161.165,34.75000
161.216,34.87500
161.266,34.87500
161.317,34.87500
161.368,34.62500
161.418,34.75000
161.469,34.50000
161.520,34.50000
161.570,34.62500
161.621,34.50000
161.671,34.25000
161.722,34.37500
161.773,34.50000
161.823,34.25000
161.874,34.12500
161.925,34.37500
161.975,34.25000
162.026,34.12500
162.077,34.12500
162.127,34.12500
162.178,34.12500
162.229,33.87500
162.279,34.00000
162.330,34.00000
162.381,33.75000
162.431,33.75000
162.482,33.75000
162.532,33.87500
162.583,33.62500
162.634,33.62500
162.684,33.50000
162.735,33.62500
162.786,33.50000
162.836,33.50000
162.887,33.62500
162.937,33.50000
162.988,33.62500
163.039,33.25000
163.089,33.25000
163.140,33.37500
163.191,33.37500
163.241,33.37500
163.292,33.37500
163.343,33.25000
163.393,33.25000
163.444,33.00000
163.494,33.25000
163.545,33.25000
163.596,33.00000
163.646,33.00000
163.697,33.00000
163.748,32.87500
163.798,32.75000
163.849,32.87500
163.900,32.87500
163.950,32.50000
164.001,32.50000
164.052,32.62500
164.102,32.62500
164.153,32.50000
164.203,32.62500
164.254,32.62500
164.305,32.25000
164.355,32.25000
164.406,32.50000
164.457,32.37500
164.507,32.50000
164.558,32.37500
164.609,32.12500
164.659,32.12500
164.710,32.12500
164.760,32.25000
164.811,32.12500
164.862,32.12500
164.912,32.12500
164.963,32.00000
165.014,31.87500
165.064,32.00000
165.115,32.00000
165.166,31.75000
165.216,31.87500
165.267,31.87500
165.318,31.87500
165.368,31.62500
165.419,31.75000
165.469,31.62500
165.520,31.50000
165.571,31.50000
165.621,31.62500
165.672,31.50000
165.723,31.25000
165.773,31.37500
165.824,31.37500
165.875,31.12500
165.925,31.12500
165.976,31.37500
166.027,31.25000
166.077,31.12500
166.128,31.25000
166.178,31.12500
166.229,31.00000
166.280,30.87500
166.330,31.12500
166.381,31.00000
166.432,31.12500
166.482,31.00000
166.533,31.00000
166.583,30.75000
166.634,30.62500
166.685,30.75000
166.735,30.87500
166.786,30.75000
166.837,30.75000
166.887,30.75000
166.938,30.50000
166.989,30.62500
167.039,30.75000
167.090,30.50000
167.141,30.37500
167.191,30.50000
167.242,30.50000
167.293,30.37500
167.343,30.37500
167.394,30.37500
167.444,30.25000
167.495,30.12500
167.546,30.25000
167.596,30.25000
167.647,30.12500
167.698,30.12500
167.748,30.12500
167.799,30.00000
167.849,29.87500
167.900,30.00000
167.951,30.00000
168.001,29.75000
168.052,29.75000
168.103,29.87500
168.153,29.87500
168.204,29.62500
168.255,29.87500
168.305,29.75000
168.356,29.62500
168.407,29.62500
168.457,29.62500
168.508,29.62500
168.559,29.50000
168.609,29.50000
168.660,29.50000
168.711,29.25000
168.761,29.25000
168.812,29.50000
168.863,29.37500
168.913,29.25000
168.964,29.37500
169.015,29.12500
169.065,29.12500
169.116,29.25000
169.167,29.25000
169.217,29.25000
169.268,29.12500
169.318,29.12500
169.369,29.00000
169.420,29.00000
169.470,29.12500
169.521,29.00000
169.572,28.87500
169.622,28.87500
169.673,28.75000
169.724,28.87500
169.774,28.75000
169.825,28.75000
169.875,28.75000
169.926,28.62500
169.977,28.50000
170.027,28.62500
170.078,28.62500
170.129,28.50000
170.179,28.50000
170.230,28.37500
170.281,28.25000
170.331,28.25000
170.382,28.37500
170.432,28.50000
170.483,28.12500
170.534,28.25000
170.584,28.25000
170.635,28.12500
170.686,28.12500
170.736,28.25000
170.787,28.25000
170.838,27.87500
170.888,28.00000
170.939,28.00000
170.990,28.00000
171.040,27.87500
171.091,28.00000
171.142,27.87500
171.192,27.62500
171.243,27.62500
171.294,27.75000
171.344,27.62500
171.395,27.75000
171.445,27.75000
171.496,27.62500
171.547,27.50000
171.597,27.75000
171.648,27.62500
171.699,27.62500
171.749,27.50000
171.800,27.50000
171.851,27.50000
171.901,27.25000
171.952,27.37500
172.002,27.25000
172.053,27.12500
172.104,27.12500
172.154,27.25000
172.205,27.12500
172.256,27.00000
172.306,27.25000
172.357,27.00000
172.408,27.00000
172.458,26.87500
172.509,27.00000
172.560,27.00000
172.610,26.75000
172.661,26.87500
172.711,27.00000
172.762,26.75000
172.813,26.75000
172.863,26.75000
172.914,26.87500
172.965,26.62500
173.015,26.62500
173.066,26.75000
173.117,26.62500
173.167,26.50000
173.218,26.62500
173.269,26.62500
173.319,26.37500
173.370,26.50000
173.421,26.50000
173.471,26.37500
173.522,26.37500
173.573,26.37500
173.623,26.37500
173.674,26.12500
173.724,26.12500
173.775,26.37500
173.826,26.12500
173.876,26.12500
173.927,26.12500
173.978,25.87500
174.028,25.87500
174.079,26.12500
174.130,26.00000
174.180,26.00000
174.231,26.00000
174.282,26.00000
174.332,25.75000
174.383,25.75000
174.433,25.87500
174.484,25.87500
174.535,25.62500
174.585,25.75000
174.636,25.75000
174.687,25.75000
174.737,25.62500
174.788,25.62500
174.839,25.62500
174.889,25.50000
174.940,25.37500
174.991,25.62500
175.041,25.50000
175.092,25.50000
175.143,25.50000
175.193,25.50000
175.244,25.25000
175.295,25.12500
175.345,25.37500
175.396,25.37500
175.446,25.25000
175.497,25.25000
175.548,25.25000
175.598,25.12500
175.649,25.00000
175.700,25.12500
175.750,25.12500
175.801,25.00000
175.852,25.00000
175.902,25.00000
175.953,24.87500
176.004,25.00000
176.054,25.00000
176.105,24.87500
176.156,24.87500
176.206,24.87500
176.257,24.75000
176.308,24.62500
176.358,24.62500
176.409,24.62500
176.460,24.50000
176.510,24.37500
176.561,24.62500
176.612,24.50000
176.662,24.50000
176.713,24.37500
176.764,24.50000
176.814,24.37500
176.865,24.37500
176.916,24.37500
176.966,24.37500
177.017,24.12500
177.068,24.37500
177.118,24.25000
177.169,24.37500
177.220,24.12500
177.270,24.12500
177.321,24.25000
177.372,24.00000
177.422,23.87500
177.473,24.12500
177.524,24.00000
177.574,24.00000
177.625,24.00000
177.676,24.00000
177.726,23.87500
177.777,23.87500
177.828,23.87500
177.878,24.00000
177.929,23.62500
177.980,23.75000
178.030,23.75000
178.081,23.62500
178.132,23.62500
178.182,23.75000
178.233,23.75000
178.284,23.50000
178.334,23.50000
178.385,23.62500
178.435,23.50000
178.486,23.50000
178.537,23.50000
178.587,23.37500
178.638,23.25000
178.689,23.50000
178.739,23.37500
178.790,23.37500
178.841,23.50000
178.891,23.37500
178.942,23.25000
178.993,23.25000
179.044,23.25000
179.094,23.25000
179.145,23.00000
179.196,23.12500
179.246,23.12500
179.297,23.12500
179.348,22.75000
179.398,23.12500
179.449,23.00000
179.500,22.87500
179.550,22.87500
179.601,23.00000
179.651,22.87500
179.702,22.87500
179.753,22.87500
179.803,22.62500
179.854,22.75000
179.905,22.50000
179.955,22.75000
