time(s),mvs
73.015,-85.50000
73.066,-85.62500
73.116,-85.75000
73.167,-85.50000
73.218,-85.50000
73.269,-85.37500
73.320,-85.75000
73.371,-85.50000
73.421,-85.75000
73.472,-85.87500
73.523,-85.62500
73.574,-85.87500
73.624,-85.50000
73.675,-85.62500
73.726,-85.62500
73.777,-85.50000
73.827,-85.75000
73.878,-85.62500
73.929,-85.87500
73.979,-85.50000
74.030,-85.50000
74.081,-85.50000
74.131,-85.50000
74.182,-85.87500
74.233,-85.75000
74.283,-85.87500
74.334,-85.87500
74.385,-85.75000
74.435,-86.00000
74.486,-85.62500
74.537,-85.87500
74.587,-85.62500
74.638,-86.00000
74.689,-86.12500
74.739,-86.00000
74.790,-86.00000
74.841,-85.75000
74.891,-85.87500
74.942,-85.75000
74.993,-86.12500
75.043,-86.00000
75.094,-86.00000
75.145,-86.00000
75.195,-85.87500
75.246,-85.87500
75.296,-85.87500
75.347,-85.87500
75.398,-86.12500
75.448,-85.87500
75.499,-86.00000
75.550,-85.87500
75.600,-86.00000
75.651,-85.75000
75.702,-85.87500
75.752,-86.00000
75.803,-85.87500
75.854,-86.12500
75.904,-86.00000
75.955,-86.12500
76.006,-85.87500
76.056,-85.87500
76.107,-86.12500
76.158,-85.87500
76.208,-86.37500
76.259,-86.25000
76.310,-86.25000
76.360,-86.37500
76.411,-86.00000
76.462,-86.12500
76.512,-86.00000
76.563,-86.37500
76.614,-86.25000
76.664,-86.37500
76.715,-86.37500
76.766,-86.25000
76.816,-86.25000
76.867,-85.87500
76.918,-86.00000
76.968,-86.12500
77.019,-86.00000
77.070,-86.37500
77.120,-86.25000
77.171,-86.37500
77.222,-86.00000
77.272,-86.12500
77.323,-86.12500
77.374,-86.00000
77.424,-86.37500
77.475,-86.25000
77.526,-86.37500
77.576,-86.00000
77.627,-86.25000
77.678,-86.12500
77.728,-86.00000
77.779,-86.37500
77.830,-86.37500
77.880,-86.37500
77.931,-86.50000
77.982,-86.25000
78.032,-86.37500
78.083,-86.12500
78.134,-86.37500
78.184,-86.25000
78.235,-86.50000
78.286,-86.50000
78.336,-86.25000
78.387,-86.50000
78.438,-86.25000
78.488,-86.25000
78.539,-86.25000
78.590,-86.25000
78.640,-86.62500
78.691,-86.62500
78.742,-86.50000
78.792,-86.25000
78.843,-86.50000
78.894,-86.25000
78.944,-86.37500
78.995,-86.62500
79.046,-86.50000
79.096,-86.62500
79.147,-86.62500
79.198,-86.50000
79.249,-86.25000
79.299,-86.25000
79.350,-86.50000
79.401,-86.37500
79.451,-86.75000
79.502,-86.75000
79.553,-86.62500
79.603,-86.87500
79.654,-86.37500
79.704,-86.62500
79.755,-86.37500
79.806,-86.75000
79.857,-86.75000
79.907,-86.75000
79.958,-86.75000
80.009,-86.50000
80.059,-86.62500
80.110,-86.50000
80.161,-86.50000
80.212,-86.75000
80.263,-86.50000
80.314,-86.87500
80.365,-86.75000
80.415,-86.62500
80.466,-86.75000
80.517,-86.50000
80.568,-86.75000
80.618,-86.50000
80.669,-86.87500
80.720,-86.75000
80.771,-86.62500
80.822,-86.75000
80.872,-86.50000
80.923,-86.62500
80.974,-86.50000
81.025,-86.50000
81.075,-86.87500
81.126,-86.62500
81.177,-86.87500
81.228,-86.62500
81.278,-86.62500
81.329,-86.50000
81.380,-86.50000
81.431,-86.75000
81.481,-86.75000
81.532,-87.00000
81.583,-87.00000
81.634,-87.00000
81.684,-87.12500
81.735,-86.62500
81.786,-86.75000
81.836,-86.62500
81.887,-87.00000
81.938,-87.00000
81.989,-87.00000
82.039,-87.00000
82.090,-86.87500
82.141,-86.87500
82.191,-86.75000
82.242,-86.75000
82.293,-87.00000
82.343,-86.87500
82.394,-87.25000
82.445,-86.87500
82.495,-86.87500
82.546,-86.75000
82.597,-86.75000
82.647,-87.00000
82.698,-86.75000
82.749,-87.12500
82.799,-87.12500
82.850,-87.00000
82.901,-87.12500
82.951,-86.87500
83.002,-87.00000
83.053,-86.87500
83.103,-87.12500
83.154,-87.12500
83.205,-87.00000
83.255,-87.12500
83.307,-86.87500
83.358,-87.00000
83.408,-87.00000
83.459,-86.87500
83.510,-87.12500
83.560,-87.00000
83.611,-87.25000
83.662,-87.00000
83.712,-87.12500
83.763,-87.00000
83.814,-87.00000
83.864,-87.25000
83.915,-87.00000
83.966,-87.37500
84.016,-87.37500
84.067,-87.37500
84.118,-87.37500
84.169,-87.25000
84.219,-87.25000
84.270,-87.12500
84.321,-87.50000
84.372,-87.37500
84.422,-87.37500
84.473,-87.50000
84.524,-87.25000
84.575,-87.37500
84.625,-87.00000
84.676,-87.00000
84.727,-87.25000
84.778,-87.25000
84.829,-87.50000
84.879,-87.50000
84.930,-87.50000
84.981,-87.12500
85.032,-87.12500
85.082,-87.37500
85.133,-87.25000
85.184,-87.62500
85.235,-87.37500
85.285,-87.37500
85.336,-87.37500
85.387,-87.12500
85.437,-87.25000
85.488,-87.12500
85.539,-87.00000
85.590,-87.25000
85.641,-87.50000
85.691,-87.37500
85.742,-87.25000
85.793,-87.37500
85.844,-87.00000
85.894,-87.12500
85.945,-87.25000
85.996,-87.12500
86.046,-87.37500
86.097,-87.37500
86.148,-87.37500
86.198,-87.12500
86.249,-87.25000
86.300,-87.25000
86.350,-87.12500
86.401,-87.62500
86.452,-87.50000
86.503,-87.50000
86.554,-87.50000
86.604,-87.25000
86.655,-87.37500
86.706,-87.25000
86.757,-87.37500
86.807,-87.50000
86.858,-87.62500
86.909,-87.62500
86.959,-87.50000
87.010,-87.50000
87.061,-87.25000
87.112,-87.37500
87.162,-87.37500
87.213,-87.25000
87.264,-87.62500
87.314,-87.50000
87.365,-87.50000
87.416,-87.62500
87.467,-87.25000
87.517,-87.25000
87.568,-87.12500
87.619,-87.50000
87.670,-87.37500
87.721,-87.62500
87.772,-87.50000
87.822,-87.37500
87.873,-87.50000
87.924,-87.25000
87.975,-87.25000
88.025,-87.37500
88.076,-87.25000
88.127,-87.50000
88.178,-87.37500
88.228,-87.50000
88.279,-87.12500
88.330,-87.25000
88.380,-87.37500
88.431,-87.25000
88.482,-87.50000
88.533,-87.50000
88.583,-87.62500
88.634,-87.75000
88.685,-87.37500
88.736,-87.50000
88.786,-87.25000
88.837,-87.37500
88.888,-87.50000
88.939,-87.75000
88.989,-87.62500
89.040,-87.50000
89.091,-87.75000
89.142,-87.37500
89.192,-87.37500
89.243,-87.50000
89.294,-87.50000
89.345,-87.75000
89.395,-87.50000
89.446,-87.62500
89.497,-87.75000
89.548,-87.37500
89.599,-87.50000
89.649,-87.50000
89.700,-87.75000
89.751,-87.62500
89.801,-87.75000
89.852,-87.87500
89.903,-87.62500
89.954,-87.87500
90.004,-87.50000
90.055,-87.50000
90.106,-87.62500
90.157,-87.62500
90.207,-87.87500
90.258,-87.87500
90.309,-87.87500
90.360,-87.62500
90.410,-87.75000
90.461,-87.62500
90.512,-87.62500
90.563,-87.87500
90.613,-87.87500
90.664,-87.87500
90.715,-87.87500
90.766,-87.62500
90.816,-87.75000
90.867,-87.62500
90.918,-88.00000
90.969,-87.75000
91.019,-87.87500
91.070,-87.87500
91.121,-87.75000
91.172,-87.75000
91.222,-87.50000
91.273,-87.75000
91.324,-87.75000
91.375,-87.62500
91.425,-88.00000
91.476,-87.87500
91.527,-88.00000
91.578,-88.00000
91.628,-87.75000
91.679,-87.75000
91.730,-87.75000
91.781,-88.12500
91.831,-87.87500
91.882,-88.00000
91.933,-88.00000
91.984,-87.75000
92.034,-88.00000
92.085,-87.75000
92.136,-87.87500
92.187,-87.87500
92.237,-87.75000
92.288,-88.12500
92.339,-88.00000
92.390,-88.12500
92.440,-87.75000
92.491,-87.87500
92.542,-87.75000
92.592,-87.87500
92.643,-88.00000
92.694,-88.00000
92.745,-88.12500
92.795,-88.12500
92.846,-87.75000
92.897,-88.00000
92.948,-87.75000
92.998,-88.12500
93.049,-88.00000
93.100,-88.12500
93.150,-88.25000
93.201,-88.00000
93.252,-88.12500
93.302,-87.75000
93.353,-87.87500
93.403,-87.87500
93.454,-88.12500
93.505,-88.12500
93.555,-88.00000
93.606,-88.12500
93.657,-87.87500
93.707,-88.00000
93.758,-88.00000
93.809,-87.87500
93.859,-88.25000
93.910,-88.12500
93.961,-88.37500
94.011,-88.12500
94.062,-88.12500
94.112,-88.00000
94.163,-88.00000
94.214,-88.25000
94.264,-88.12500
94.315,-88.37500
94.366,-88.25000
94.416,-88.12500
94.467,-88.00000
94.518,-87.87500
94.568,-88.25000
94.619,-88.12500
94.670,-88.37500
94.720,-88.37500
94.771,-88.25000
94.822,-88.25000
94.872,-88.00000
94.923,-88.12500
94.974,-87.87500
95.024,-88.25000
95.075,-88.12500
95.126,-88.25000
95.176,-88.37500
95.227,-88.00000
95.278,-88.12500
95.328,-88.00000
95.379,-88.00000
95.430,-88.25000
95.480,-88.37500
95.531,-88.37500
95.582,-88.25000
95.632,-88.25000
95.683,-88.12500
95.733,-88.12500
95.784,-88.25000
95.835,-88.12500
95.885,-88.37500
95.936,-88.37500
95.987,-88.37500
96.037,-88.00000
96.088,-88.12500
96.139,-88.25000
96.189,-88.12500
96.240,-88.50000
96.291,-88.25000
96.341,-88.37500
96.392,-88.50000
96.443,-88.00000
96.493,-88.25000
96.544,-88.12500
96.595,-88.37500
96.645,-88.37500
96.696,-88.50000
96.747,-88.50000
96.797,-88.25000
96.848,-88.37500
96.898,-88.25000
96.949,-88.25000
97.000,-88.37500
97.050,-88.62500
97.101,-88.50000
97.152,-88.37500
97.202,-88.50000
97.253,-88.25000
97.304,-88.37500
97.354,-88.25000
97.405,-88.37500
97.455,-88.62500
97.506,-88.50000
97.557,-88.62500
97.607,-88.25000
97.658,-88.37500
97.709,-88.37500
97.759,-88.25000
97.810,-88.62500
97.861,-88.50000
97.911,-88.62500
97.962,-88.62500
98.012,-88.50000
98.063,-88.37500
98.114,-88.37500
98.164,-88.50000
98.215,-88.50000
98.266,-88.75000
98.317,-88.75000
98.367,-88.50000
98.418,-88.50000
98.469,-88.25000
98.519,-88.37500
98.570,-88.37500
98.621,-88.75000
98.671,-88.62500
98.722,-88.37500
98.773,-88.62500
98.824,-88.25000
98.874,-88.37500
98.925,-88.37500
98.976,-88.25000
99.026,-88.50000
99.077,-88.25000
99.128,-88.62500
99.179,-88.37500
99.229,-88.50000
99.280,-88.37500
99.331,-88.37500
99.381,-88.62500
99.432,-88.37500
99.483,-88.75000
99.534,-88.75000
99.584,-88.62500
99.635,-88.75000
99.686,-88.37500
99.737,-88.50000
99.787,-88.37500
99.838,-88.87500
99.889,-88.87500
99.940,-88.75000
99.990,-88.75000
