time(s),mvs
78.626,96.75000
78.677,96.87500
78.728,96.75000
78.778,96.50000
78.829,96.37500
78.880,96.25000
78.930,96.25000
78.981,96.00000
79.032,95.87500
79.083,95.62500
79.133,95.62500
79.184,95.50000
79.235,95.62500
79.285,95.50000
79.336,95.37500
79.387,95.25000
79.437,95.25000
79.488,95.12500
79.539,95.00000
79.589,95.12500
79.640,94.87500
79.691,94.87500
79.742,94.75000
79.793,94.50000
79.844,94.37500
79.894,94.37500
79.945,94.37500
79.996,94.25000
80.047,94.00000
80.097,94.00000
80.148,93.87500
80.199,93.87500
80.249,93.75000
80.300,93.87500
80.351,93.75000
80.402,93.62500
80.452,93.50000
80.503,93.50000
80.554,93.37500
80.605,93.25000
80.655,93.25000
80.706,93.00000
80.757,92.87500
80.807,92.87500
80.858,92.75000
80.909,92.62500
80.960,92.62500
81.010,92.37500
81.061,92.37500
81.112,92.25000
81.163,92.25000
81.213,92.12500
81.264,92.00000
81.315,91.87500
81.366,91.75000
81.416,91.62500
81.467,91.62500
81.518,91.50000
81.569,91.37500
81.619,91.12500
81.670,91.00000
81.721,90.87500
81.771,90.87500
81.822,90.75000
81.873,90.62500
81.924,90.62500
81.974,90.50000
82.025,90.25000
82.076,90.25000
82.127,90.12500
82.177,90.12500
82.228,90.12500
82.279,90.00000
82.330,90.00000
82.380,89.75000
82.431,89.62500
82.482,89.50000
82.532,89.37500
82.583,89.25000
82.634,89.12500
82.685,89.12500
82.735,89.00000
82.786,88.87500
82.837,88.75000
82.888,88.75000
82.938,88.50000
82.989,88.62500
83.040,88.37500
83.091,88.25000
83.141,88.25000
83.192,88.37500
83.243,88.12500
83.293,88.12500
83.344,87.87500
83.395,87.75000
83.446,87.75000
83.496,87.62500
83.547,87.37500
83.598,87.50000
83.648,87.25000
83.699,87.12500
83.750,87.00000
83.800,86.87500
83.851,86.87500
83.902,86.62500
83.952,86.62500
84.003,86.50000
84.054,86.50000
84.104,86.50000
84.155,86.37500
84.205,86.25000
84.256,86.12500
84.307,86.12500
84.357,86.00000
84.408,86.00000
84.459,85.75000
84.509,85.75000
84.560,85.62500
84.611,85.62500
84.661,85.50000
84.712,85.37500
84.762,85.25000
84.813,85.12500
84.864,85.12500
84.914,85.12500
84.965,84.87500
85.016,84.87500
85.066,84.75000
85.117,84.75000
85.168,84.62500
85.218,84.50000
85.269,84.50000
85.319,84.37500
85.370,84.25000
85.421,84.25000
85.471,84.12500
85.522,84.00000
85.573,83.87500
85.623,83.75000
85.674,83.75000
85.725,83.62500
85.775,83.50000
85.826,83.37500
85.877,83.37500
85.927,83.25000
85.978,83.25000
86.029,83.12500
86.079,83.12500
86.130,82.87500
86.180,83.00000
86.231,82.87500
86.282,82.87500
86.332,82.87500
86.383,82.62500
86.434,82.62500
86.484,82.37500
86.535,82.25000
86.586,82.12500
86.636,82.12500
86.687,81.87500
86.738,81.75000
86.788,81.62500
86.839,81.62500
86.890,81.50000
86.940,81.25000
86.991,81.12500
87.041,81.25000
87.092,81.12500
87.143,80.87500
87.193,80.87500
87.244,80.87500
87.295,80.75000
87.345,80.50000
87.396,80.50000
87.446,80.50000
87.497,80.50000
87.548,80.25000
87.598,80.25000
87.649,80.12500
87.700,80.12500
87.750,79.87500
87.801,79.75000
87.851,79.62500
87.902,79.62500
87.953,79.50000
88.003,79.50000
88.054,79.62500
88.105,79.37500
88.155,79.50000
88.206,79.37500
88.257,79.12500
88.307,79.00000
88.358,78.87500
88.409,78.75000
88.459,78.62500
88.510,78.50000
88.561,78.50000
88.611,78.25000
88.662,78.37500
88.713,78.25000
88.763,78.00000
88.814,78.00000
88.865,77.87500
88.915,77.62500
88.966,77.62500
89.017,77.50000
89.067,77.50000
89.118,77.37500
89.168,77.25000
89.219,77.25000
89.270,77.25000
89.320,77.12500
89.371,76.87500
89.422,76.75000
89.472,76.62500
89.523,76.62500
89.574,76.50000
89.624,76.37500
89.675,76.25000
89.725,76.12500
89.776,76.00000
89.827,75.87500
89.877,75.87500
89.928,75.75000
89.979,75.62500
90.029,75.62500
90.080,75.50000
90.131,75.50000
90.181,75.50000
90.232,75.37500
90.282,75.25000
90.333,75.12500
90.384,75.00000
90.434,74.75000
90.485,74.62500
90.536,74.50000
90.586,74.37500
90.637,74.37500
90.688,74.25000
90.739,74.12500
90.789,74.12500
90.840,74.00000
90.891,73.87500
90.941,73.87500
90.992,73.87500
91.043,73.75000
91.094,73.50000
91.144,73.62500
91.195,73.37500
91.246,73.37500
91.296,73.25000
91.347,73.12500
91.398,72.87500
91.449,72.87500
91.499,72.75000
91.550,72.75000
91.601,72.50000
91.651,72.37500
91.702,72.37500
91.753,72.25000
91.804,72.00000
91.854,72.00000
91.905,71.75000
91.956,71.87500
92.007,71.75000
92.057,71.75000
92.108,71.62500
92.159,71.62500
92.209,71.62500
92.260,71.62500
92.311,71.50000
92.362,71.25000
92.412,71.25000
92.463,71.12500
92.514,71.12500
92.565,70.87500
92.615,70.87500
92.666,70.75000
92.717,70.62500
92.767,70.50000
92.818,70.37500
92.869,70.25000
92.920,70.25000
92.970,70.25000
93.021,70.12500
93.072,70.00000
93.122,69.75000
93.173,69.75000
93.224,69.62500
93.275,69.62500
93.325,69.50000
93.376,69.37500
93.427,69.12500
93.478,69.12500
93.528,69.00000
93.579,68.87500
93.630,68.87500
93.680,68.75000
93.731,68.75000
93.782,68.37500
93.833,68.37500
93.883,68.37500
93.934,68.12500
93.985,68.12500
94.036,68.00000
94.086,68.00000
94.137,68.00000
94.188,67.87500
94.238,67.75000
94.289,67.62500
94.340,67.62500
94.391,67.62500
94.441,67.37500
94.492,67.25000
94.543,67.12500
94.593,67.12500
94.644,67.00000
94.695,67.00000
94.746,66.87500
94.796,66.75000
94.847,66.75000
94.898,66.62500
94.949,66.62500
94.999,66.62500
95.050,66.50000
95.101,66.37500
95.152,66.25000
95.202,66.12500
95.253,66.00000
95.304,65.87500
95.355,65.87500
95.405,65.75000
95.456,65.62500
95.507,65.50000
95.558,65.37500
95.608,65.12500
95.659,65.00000
95.710,65.00000
95.761,64.87500
95.811,64.75000
95.862,64.75000
95.913,64.62500
95.963,64.75000
96.014,64.62500
96.065,64.50000
96.116,64.37500
96.166,64.25000
96.217,64.12500
96.268,64.00000
96.319,64.00000
96.369,63.87500
96.420,63.75000
96.471,63.62500
96.522,63.50000
96.572,63.50000
96.623,63.37500
96.674,63.25000
96.724,63.12500
96.775,63.00000
96.826,63.00000
96.877,62.87500
96.927,62.75000
96.978,62.75000
97.029,62.75000
97.080,62.50000
97.130,62.50000
97.181,62.37500
97.232,62.37500
97.283,62.12500
97.333,62.12500
97.384,62.00000
97.435,61.87500
97.485,61.75000
97.536,61.62500
97.587,61.50000
97.638,61.37500
97.688,61.25000
97.739,61.25000
97.790,61.12500
97.841,61.00000
97.891,61.00000
97.942,60.87500
97.993,60.87500
98.043,60.75000
98.094,60.62500
98.145,60.50000
98.196,60.37500
98.246,60.25000
98.297,60.25000
98.348,60.12500
98.399,60.00000
98.449,59.87500
98.500,59.75000
98.551,59.62500
98.601,59.62500
98.652,59.50000
98.703,59.37500
98.754,59.25000
98.804,59.25000
98.855,59.25000
98.906,59.12500
98.957,59.00000
99.007,58.87500
99.058,58.87500
99.109,58.75000
99.159,58.50000
99.210,58.62500
99.261,58.50000
99.312,58.37500
99.362,58.25000
99.413,58.12500
99.464,58.12500
99.515,57.87500
99.565,58.00000
99.616,57.87500
99.667,57.75000
99.718,57.62500
99.768,57.50000
99.819,57.37500
99.870,57.37500
99.920,57.37500
99.971,57.37500
100.022,57.12500
100.072,57.00000
100.123,57.00000
100.173,56.87500
100.224,56.75000
100.275,56.50000
100.325,56.62500
100.376,56.37500
100.427,56.37500
100.477,56.25000
100.528,56.12500
100.579,56.12500
100.629,56.00000
100.680,56.00000
100.731,55.75000
100.781,55.75000
100.832,55.62500
100.882,55.62500
100.933,55.37500
100.984,55.37500
101.034,55.12500
101.085,55.12500
101.136,54.87500
101.186,54.87500
101.237,54.75000
101.288,54.62500
101.338,54.50000
101.389,54.37500
101.439,54.25000
101.490,54.12500
101.541,54.00000
101.591,54.00000
101.642,53.87500
101.693,53.75000
101.743,53.62500
101.794,53.62500
101.845,53.62500
101.895,53.25000
101.946,53.25000
101.997,53.00000
102.047,53.12500
102.098,52.87500
102.148,52.87500
102.199,52.62500
102.250,52.62500
102.300,52.37500
102.351,52.37500
102.402,52.37500
102.452,52.37500
102.503,52.12500
102.554,52.12500
102.604,52.00000
102.655,51.87500
102.706,51.87500
102.756,51.75000
102.807,51.75000
102.857,51.75000
102.908,51.62500
102.959,51.50000
103.009,51.50000
103.060,51.37500
103.111,51.25000
103.161,51.12500
103.212,51.12500
103.262,50.87500
103.313,50.87500
103.364,50.75000
103.414,50.62500
103.465,50.50000
103.516,50.25000
103.566,50.37500
103.617,50.25000
103.668,50.25000
103.718,50.12500
103.769,50.00000
103.820,49.75000
103.870,49.87500
103.921,49.62500
103.972,49.50000
104.022,49.50000
104.073,49.50000
104.124,49.25000
104.175,49.12500
104.225,49.00000
104.276,48.87500
104.327,48.75000
104.377,48.75000
104.428,48.62500
104.479,48.62500
104.530,48.50000
104.580,48.50000
104.631,48.37500
104.682,48.37500
104.732,48.25000
104.783,48.12500
104.834,48.00000
104.885,47.75000
104.935,47.75000
104.986,47.62500
105.037,47.62500
105.087,47.37500
105.138,47.37500
105.189,47.12500
105.239,47.12500
105.290,47.12500
105.340,47.00000
105.391,46.87500
105.442,46.75000
105.492,46.75000
105.543,46.62500
105.594,46.62500
105.644,46.50000
105.695,46.50000
105.746,46.37500
105.796,46.37500
105.847,46.25000
105.898,46.12500
105.948,46.00000
105.999,46.00000
106.050,45.87500
106.100,45.62500
106.151,45.62500
106.202,45.62500
106.252,45.37500
106.303,45.37500
106.353,45.25000
106.404,45.25000
106.455,45.12500
106.505,45.00000
106.556,45.00000
106.607,44.87500
106.657,44.75000
106.708,44.62500
106.759,44.62500
106.809,44.37500
106.860,44.37500
106.911,44.25000
106.961,44.12500
107.012,44.00000
107.062,43.87500
107.113,43.75000
107.164,43.75000
107.214,43.50000
107.265,43.37500
107.316,43.25000
107.366,43.25000
107.417,43.12500
107.467,43.00000
107.518,42.87500
107.569,42.87500
107.619,42.75000
107.670,42.75000
107.721,42.62500
107.771,42.50000
107.822,42.50000
107.872,42.37500
107.923,42.12500
107.974,42.12500
108.024,42.00000
108.075,41.87500
108.126,41.87500
108.177,41.75000
108.227,41.50000
108.278,41.50000
108.329,41.37500
108.379,41.37500
108.430,41.25000
108.481,41.25000
108.531,41.12500
108.582,41.00000
108.633,40.87500
108.683,40.75000
108.734,40.62500
108.785,40.50000
108.835,40.50000
108.887,40.25000
108.938,40.25000
108.989,40.12500
109.039,40.00000
109.090,39.87500
109.141,39.75000
109.191,39.62500
109.242,39.50000
109.293,39.25000
109.343,39.25000
109.394,39.25000
109.444,39.12500
109.495,39.12500
109.546,39.12500
109.596,39.00000
109.647,38.87500
109.698,38.75000
109.748,38.75000
109.799,38.50000
109.850,38.62500
109.900,38.25000
109.951,38.37500
110.002,38.12500
110.052,38.00000
110.103,37.87500
110.154,37.87500
110.204,37.87500
110.255,37.62500
110.305,37.50000
110.356,37.50000
110.407,37.37500
110.457,37.37500
110.508,37.12500
110.559,37.00000
110.609,37.00000
110.660,36.75000
110.711,36.62500
110.761,36.50000
110.812,36.37500
110.863,36.25000
110.913,36.12500
110.964,36.00000
111.014,36.00000
111.065,35.75000
111.116,35.75000
111.166,35.75000
111.217,35.62500
111.268,35.62500
111.318,35.62500
111.369,35.50000
111.419,35.50000
111.470,35.50000
111.521,35.37500
111.571,35.37500
111.622,35.00000
111.673,35.00000
111.723,34.75000
111.774,34.75000
111.825,34.50000
111.875,34.37500
111.926,34.37500
111.977,34.25000
112.027,34.12500
112.078,34.00000
112.128,34.00000
112.179,33.75000
112.230,33.75000
112.280,33.50000
112.331,33.50000
112.382,33.50000
112.432,33.37500
112.483,33.12500
112.534,33.12500
112.584,32.87500
112.635,32.87500
112.685,32.87500
112.736,32.62500
112.787,32.62500
112.837,32.50000
112.888,32.37500
112.939,32.25000
112.989,32.12500
113.040,32.00000
113.091,31.87500
113.141,31.75000
113.192,31.62500
113.243,31.50000
113.293,31.50000
113.344,31.37500
113.395,31.25000
113.445,31.12500
113.496,31.12500
113.546,31.12500
113.597,31.12500
113.648,30.75000
113.698,30.75000
113.749,30.62500
113.800,30.62500
113.850,30.37500
113.901,30.25000
113.952,30.37500
114.002,30.00000
114.053,30.00000
114.104,29.87500
114.154,29.75000
114.205,29.50000
114.255,29.62500
114.306,29.37500
114.357,29.37500
114.407,29.37500
114.458,29.25000
114.509,29.00000
114.559,29.00000
114.610,29.00000
114.661,28.75000
114.711,28.62500
114.762,28.62500
114.813,28.62500
114.863,28.62500
114.914,28.50000
114.964,28.25000
115.015,28.25000
115.066,28.25000
115.116,28.12500
115.167,27.87500
115.218,28.00000
115.268,27.87500
115.319,27.87500
115.370,27.87500
115.420,27.75000
115.471,27.62500
115.521,27.62500
115.572,27.50000
115.623,27.50000
115.673,27.25000
115.724,27.12500
115.775,27.12500
115.825,27.00000
115.876,26.87500
115.926,26.75000
115.977,26.75000
116.028,26.62500
116.078,26.50000
116.129,26.25000
116.180,26.25000
116.230,26.25000
116.281,26.25000
116.332,26.00000
116.382,26.00000
116.433,26.00000
116.483,26.00000
116.534,25.75000
116.585,25.75000
116.635,25.62500
116.686,25.37500
116.737,25.25000
116.787,25.25000
116.838,25.12500
116.889,24.87500
116.939,24.87500
116.990,24.75000
117.041,24.87500
117.091,24.75000
117.142,24.62500
117.193,24.62500
117.243,24.37500
117.294,24.37500
117.344,24.25000
117.395,24.12500
117.446,24.00000
117.496,23.87500
117.547,23.87500
117.598,23.62500
117.648,23.62500
117.699,23.50000
117.750,23.37500
117.800,23.25000
117.851,23.12500
117.902,23.12500
117.952,22.87500
118.003,22.87500
118.054,22.75000
118.104,22.75000
118.155,22.62500
118.205,22.62500
118.256,22.50000
118.307,22.50000
118.357,22.37500
118.408,22.37500
118.459,22.25000
118.509,22.00000
118.560,22.00000
118.611,21.87500
118.661,21.75000
118.712,21.62500
118.763,21.62500
118.813,21.37500
118.864,21.37500
118.915,21.12500
118.965,21.12500
119.016,20.87500
119.066,20.87500
119.117,20.75000
119.168,20.87500
119.218,20.62500
119.269,20.62500
119.320,20.50000
119.370,20.37500
119.421,20.25000
119.472,20.12500
119.522,20.00000
119.573,19.87500
119.623,19.75000
119.674,19.62500
119.725,19.50000
119.775,19.50000
119.826,19.37500
119.877,19.25000
119.927,19.25000
119.978,19.12500
120.029,19.00000
120.079,19.00000
120.130,19.00000
120.181,19.00000
120.232,18.87500
120.282,18.75000
120.333,18.62500
120.383,18.62500
120.434,18.50000
120.485,18.37500
120.535,18.25000
120.586,18.12500
120.637,18.00000
120.687,18.00000
120.738,17.87500
120.789,17.75000
120.839,17.62500
120.890,17.62500
120.941,17.62500
120.991,17.50000
121.042,17.50000
121.092,17.50000
121.143,17.37500
121.194,17.37500
121.244,17.25000
121.295,17.00000
121.346,16.87500
121.396,16.75000
121.447,16.62500
121.498,16.50000
121.548,16.50000
121.599,16.37500
121.649,16.25000
121.700,16.00000
121.751,16.00000
121.801,15.87500
121.852,15.87500
121.903,15.75000
121.953,15.75000
122.004,15.50000
122.055,15.50000
122.105,15.50000
122.156,15.37500
122.206,15.25000
122.257,15.25000
122.308,15.00000
122.358,14.75000
122.409,14.87500
122.460,14.75000
122.510,14.50000
122.561,14.50000
122.612,14.25000
122.662,14.25000
122.713,14.12500
122.764,13.87500
122.814,13.87500
122.865,13.87500
122.916,13.75000
122.966,13.50000
123.017,13.62500
123.068,13.37500
123.118,13.37500
123.169,13.37500
123.220,13.37500
123.270,13.25000
123.321,13.12500
123.371,13.00000
123.422,12.87500
123.473,12.87500
123.524,12.75000
123.574,12.62500
123.625,12.37500
123.676,12.50000
123.727,12.37500
123.777,12.25000
123.828,12.12500
123.878,12.12500
123.929,12.00000
123.980,12.00000
124.030,12.00000
124.081,11.87500
124.132,11.87500
124.182,11.75000
124.233,11.75000
124.284,11.50000
124.334,11.37500
124.385,11.37500
124.436,11.25000
124.486,11.12500
124.537,11.00000
124.588,10.75000
124.638,10.75000
124.689,10.62500
124.740,10.50000
124.790,10.50000
124.841,10.37500
124.892,10.37500
124.942,10.25000
124.993,10.12500
125.043,10.25000
125.094,10.00000
125.145,9.87500
125.195,10.00000
125.246,9.87500
125.297,9.75000
125.347,9.62500
125.398,9.50000
125.449,9.25000
125.499,9.25000
125.550,9.12500
125.601,9.12500
125.651,9.00000
125.702,8.87500
125.753,8.75000
125.803,8.75000
125.854,8.62500
125.904,8.50000
125.955,8.50000
126.006,8.37500
126.056,8.25000
126.107,8.25000
126.158,8.12500
126.208,8.00000
126.259,8.00000
126.310,7.75000
126.360,7.75000
126.411,7.62500
126.462,7.62500
126.512,7.50000
126.563,7.25000
126.614,7.12500
126.664,7.12500
126.715,7.00000
126.765,7.00000
126.816,6.75000
126.867,6.87500
126.917,6.75000
126.968,6.62500
127.019,6.50000
127.069,6.62500
127.120,6.62500
127.171,6.37500
127.221,6.37500
127.272,6.37500
127.323,6.25000
127.373,6.00000
127.424,6.00000
127.475,5.75000
127.525,5.75000
127.576,5.62500
127.626,5.50000
127.677,5.50000
127.728,5.25000
127.778,5.37500
127.829,5.37500
127.880,5.25000
127.930,5.00000
127.981,5.12500
128.032,5.00000
128.082,4.75000
128.133,4.62500
128.184,4.50000
128.234,4.37500
128.285,4.25000
128.336,4.12500
128.386,4.12500
128.437,4.00000
128.488,3.87500
128.538,3.75000
128.589,3.75000
128.639,3.50000
128.690,3.50000
128.741,3.50000
128.791,3.37500
128.842,3.37500
128.893,3.25000
128.943,3.25000
128.994,3.12500
129.045,3.12500
129.095,3.12500
129.146,2.87500
129.197,2.87500
129.247,2.75000
129.298,2.75000
129.349,2.75000
129.399,2.50000
129.450,2.50000
129.501,2.37500
129.551,2.37500
129.602,2.25000
129.653,2.12500
129.703,2.00000
129.754,1.87500
129.804,2.00000
129.855,1.87500
129.906,1.75000
129.956,1.62500
130.007,1.75000
130.058,1.50000
130.108,1.50000
130.159,1.50000
130.210,1.25000
130.260,1.25000
130.311,1.12500
130.361,1.12500
130.412,1.00000
130.463,0.87500
130.513,0.87500
130.564,0.75000
130.615,0.62500
130.665,0.62500
130.716,0.50000
130.766,0.50000
130.817,0.37500
130.868,0.25000
130.918,0.25000
130.969,0.12500
131.020,0.00000
131.070,0.00000
131.121,-0.25000
131.171,-0.25000
131.222,-0.37500
131.273,-0.37500
131.323,-0.62500
131.374,-0.62500
131.425,-0.75000
131.475,-0.87500
131.526,-1.00000
131.577,-1.12500
131.627,-1.12500
131.678,-1.12500
131.728,-1.25000
131.779,-1.25000
131.830,-1.25000
131.880,-1.37500
131.931,-1.37500
131.982,-1.50000
132.032,-1.50000
132.083,-1.75000
132.133,-1.75000
132.184,-1.75000
132.235,-1.75000
132.285,-1.87500
132.336,-1.87500
132.387,-2.00000
132.437,-2.00000
132.488,-2.12500
132.539,-2.12500
132.589,-2.37500
132.640,-2.37500
132.690,-2.37500
132.741,-2.37500
132.792,-2.50000
132.842,-2.50000
132.893,-2.50000
132.944,-2.50000
132.994,-2.62500
133.045,-2.87500
133.096,-2.87500
133.146,-3.00000
133.197,-3.12500
133.247,-3.25000
133.298,-3.25000
133.349,-3.37500
133.399,-3.50000
133.450,-3.37500
133.501,-3.62500
133.551,-3.62500
133.602,-3.75000
133.653,-3.75000
133.703,-3.75000
133.754,-3.87500
133.805,-3.87500
133.855,-4.00000
133.906,-4.00000
133.956,-4.12500
134.007,-4.12500
134.058,-4.25000
134.108,-4.37500
134.159,-4.50000
134.210,-4.62500
134.260,-4.62500
134.311,-4.87500
134.362,-4.87500
134.412,-4.87500
134.463,-5.00000
134.514,-5.00000
134.564,-5.00000
134.615,-5.12500
134.665,-5.00000
134.716,-5.25000
134.767,-5.12500
134.817,-5.12500
134.868,-5.37500
134.919,-5.50000
134.969,-5.37500
135.020,-5.62500
135.070,-5.62500
135.121,-5.75000
135.172,-5.87500
135.222,-5.87500
135.273,-5.87500
135.324,-6.12500
135.374,-6.12500
135.425,-6.12500
135.476,-6.12500
135.526,-6.25000
135.577,-6.25000
135.628,-6.25000
135.678,-6.25000
135.729,-6.37500
135.780,-6.37500
135.830,-6.50000
135.881,-6.62500
135.932,-6.62500
135.982,-6.62500
136.033,-6.75000
136.084,-6.75000
136.134,-7.00000
136.185,-7.00000
136.236,-7.00000
136.286,-7.00000
136.337,-7.12500
136.387,-7.12500
136.438,-7.25000
136.489,-7.25000
136.540,-7.25000
136.590,-7.37500
136.641,-7.25000
136.692,-7.50000
136.742,-7.37500
136.793,-7.50000
136.843,-7.50000
136.894,-7.62500
136.945,-7.62500
136.995,-7.62500
137.046,-7.75000
137.097,-7.87500
137.147,-8.00000
137.198,-8.12500
137.249,-8.12500
137.299,-8.12500
137.350,-8.25000
137.400,-8.25000
137.451,-8.25000
137.502,-8.37500
137.552,-8.50000
137.603,-8.37500
137.654,-8.62500
137.704,-8.50000
137.755,-8.62500
137.806,-8.62500
137.856,-8.75000
137.907,-8.62500
137.957,-8.75000
138.008,-8.75000
138.059,-8.87500
138.109,-9.00000
138.160,-9.00000
138.211,-9.12500
138.261,-9.12500
138.312,-9.25000
138.363,-9.12500
138.413,-9.12500
138.464,-9.25000
138.515,-9.37500
138.565,-9.37500
138.616,-9.37500
138.667,-9.50000
138.717,-9.50000
138.768,-9.62500
138.818,-9.75000
138.869,-9.75000
138.920,-9.87500
138.970,-9.75000
139.021,-10.00000
139.072,-10.00000
139.122,-10.00000
139.173,-10.25000
139.223,-10.25000
139.274,-10.37500
139.325,-10.37500
139.375,-10.37500
139.426,-10.37500
139.477,-10.37500
139.527,-10.37500
139.578,-10.37500
139.629,-10.50000
139.680,-10.50000
139.730,-10.50000
139.781,-10.75000
139.832,-10.75000
139.882,-10.87500
139.933,-10.87500
139.984,-10.87500
140.034,-11.00000
140.085,-11.12500
140.136,-11.12500
140.186,-11.12500
140.237,-11.25000
140.288,-11.25000
140.339,-11.25000
140.389,-11.25000
140.440,-11.25000
140.491,-11.25000
140.541,-11.37500
140.592,-11.37500
140.643,-11.37500
140.694,-11.25000
140.744,-11.37500
140.795,-11.50000
140.846,-11.62500
140.896,-11.62500
140.947,-11.62500
140.998,-11.75000
141.048,-11.87500
141.099,-11.87500
141.149,-12.00000
141.200,-12.00000
141.251,-12.12500
141.301,-12.12500
141.352,-12.12500
141.403,-12.00000
141.453,-12.25000
141.504,-12.12500
141.555,-12.25000
141.605,-12.12500
141.656,-12.25000
141.707,-12.37500
141.757,-12.37500
141.808,-12.37500
141.859,-12.37500
141.909,-12.50000
141.960,-12.50000
142.011,-12.50000
142.061,-12.50000
142.112,-12.50000
142.163,-12.62500
142.213,-12.75000
142.264,-12.62500
142.314,-12.87500
142.365,-12.87500
142.416,-12.75000
142.466,-12.75000
142.517,-12.87500
142.568,-12.87500
142.618,-12.75000
142.669,-12.87500
142.719,-13.12500
142.770,-13.12500
142.821,-13.12500
142.871,-13.12500
142.922,-13.12500
142.973,-13.25000
143.023,-13.25000
143.074,-13.37500
143.125,-13.37500
143.176,-13.37500
143.226,-13.50000
143.277,-13.50000
143.328,-13.62500
143.378,-13.50000
143.429,-13.50000
143.480,-13.50000
143.530,-13.50000
143.581,-13.50000
143.632,-13.50000
143.683,-13.62500
143.733,-13.62500
143.784,-13.62500
143.835,-13.75000
143.885,-13.75000
143.936,-13.87500
143.987,-13.87500
144.038,-13.87500
144.088,-14.00000
144.139,-14.00000
144.190,-14.12500
144.240,-14.00000
144.291,-14.00000
144.342,-14.00000
144.393,-14.00000
144.443,-13.87500
144.494,-14.00000
144.545,-14.00000
144.595,-14.25000
144.646,-14.25000
144.697,-14.25000
144.748,-14.25000
144.798,-14.25000
144.849,-14.25000
144.900,-14.37500
144.950,-14.37500
145.001,-14.37500
145.052,-14.37500
145.102,-14.37500
145.153,-14.50000
145.204,-14.50000
145.255,-14.62500
145.305,-14.50000
145.356,-14.50000
145.407,-14.75000
145.457,-14.62500
145.508,-14.62500
145.559,-14.50000
145.610,-14.62500
145.660,-14.75000
145.711,-14.75000
145.762,-14.62500
145.812,-14.62500
145.863,-14.75000
145.914,-14.87500
145.965,-14.87500
146.015,-14.87500
146.066,-14.87500
146.117,-15.00000
146.167,-15.00000
146.218,-15.00000
146.269,-14.87500
146.320,-14.87500
146.370,-14.75000
146.421,-14.87500
146.472,-14.87500
146.522,-15.00000
146.573,-15.00000
146.624,-15.00000
146.675,-15.00000
146.725,-15.12500
146.776,-15.12500
146.827,-15.12500
146.877,-15.12500
146.928,-15.12500
146.979,-15.25000
147.030,-15.12500
147.080,-15.25000
147.131,-15.25000
147.182,-15.25000
147.232,-15.25000
147.283,-15.25000
147.334,-15.25000
147.385,-15.25000
147.435,-15.25000
147.486,-15.25000
147.537,-15.37500
147.588,-15.37500
147.638,-15.37500
147.689,-15.37500
147.740,-15.50000
147.790,-15.62500
147.841,-15.62500
147.892,-15.50000
147.942,-15.62500
147.993,-15.62500
148.044,-15.75000
148.095,-15.62500
148.145,-15.75000
148.196,-15.75000
148.247,-15.75000
148.297,-15.75000
148.348,-15.75000
148.399,-15.75000
148.450,-15.75000
148.500,-15.62500
148.551,-15.87500
148.602,-15.87500
148.652,-15.87500
148.703,-15.87500
148.754,-16.00000
148.805,-16.00000
148.855,-16.00000
148.906,-16.00000
148.957,-16.00000
149.008,-16.00000
149.058,-16.00000
149.109,-16.00000
149.160,-16.00000
149.210,-16.00000
149.261,-16.00000
149.312,-16.00000
149.363,-16.00000
149.413,-16.12500
149.464,-16.00000
149.515,-16.12500
149.565,-16.12500
149.616,-16.12500
149.667,-16.25000
149.718,-16.12500
149.768,-16.25000
149.819,-16.25000
149.870,-16.25000
149.920,-16.25000
149.971,-16.37500
150.022,-16.25000
150.072,-16.25000
150.123,-16.25000
150.174,-16.25000
150.225,-16.25000
150.275,-16.25000
150.326,-16.25000
150.377,-16.12500
150.427,-16.12500
150.478,-16.37500
150.529,-16.25000
150.580,-16.37500
150.630,-16.37500
150.681,-16.37500
150.732,-16.37500
150.782,-16.50000
150.833,-16.62500
150.884,-16.62500
150.934,-16.37500
150.985,-16.37500
151.036,-16.50000
151.087,-16.37500
151.137,-16.37500
151.188,-16.50000
151.239,-16.50000
151.289,-16.37500
151.340,-16.37500
151.391,-16.37500
151.441,-16.50000
151.492,-16.50000
151.543,-16.62500
151.594,-16.50000
151.644,-16.75000
151.695,-16.75000
151.746,-16.62500
151.796,-16.75000
151.847,-16.75000
151.898,-16.75000
151.949,-16.75000
151.999,-16.87500
152.050,-16.87500
152.101,-16.87500
152.151,-16.75000
152.202,-16.62500
152.253,-16.62500
152.303,-16.62500
152.354,-16.75000
152.405,-16.62500
152.456,-16.75000
152.506,-16.75000
152.557,-16.62500
152.608,-16.62500
152.658,-16.75000
152.709,-16.75000
152.760,-16.87500
152.810,-16.75000
152.861,-16.87500
152.912,-16.62500
152.963,-16.75000
153.013,-16.87500
153.064,-16.75000
153.115,-16.87500
153.166,-16.87500
153.216,-16.87500
153.267,-16.87500
153.318,-16.87500
153.368,-16.87500
153.419,-17.00000
153.470,-17.00000
153.520,-16.87500
153.571,-17.00000
153.622,-17.00000
153.673,-17.00000
153.723,-17.12500
153.774,-17.00000
153.825,-17.12500
153.875,-17.12500
153.926,-17.25000
153.977,-17.00000
154.028,-17.25000
154.078,-17.25000
154.129,-17.25000
154.180,-17.12500
154.230,-17.12500
154.281,-17.12500
154.332,-17.25000
154.383,-17.25000
154.433,-17.12500
154.484,-17.25000
154.535,-17.12500
154.585,-17.25000
154.636,-17.12500
154.687,-17.12500
