time(s),mvs
72.492,-106.00000
72.542,-106.00000
72.593,-106.00000
72.644,-106.00000
72.694,-106.00000
72.745,-106.12500
72.796,-106.12500
72.846,-106.12500
72.897,-106.12500
72.948,-106.12500
72.998,-106.00000
73.049,-106.25000
73.100,-106.25000
73.150,-106.12500
73.201,-106.25000
73.252,-106.12500
73.302,-106.12500
73.353,-105.87500
73.404,-106.00000
73.454,-105.87500
73.505,-105.87500
73.556,-106.12500
73.606,-106.00000
73.657,-106.12500
73.707,-106.00000
73.758,-106.12500
73.809,-106.12500
73.859,-106.00000
73.910,-106.25000
73.961,-106.25000
74.011,-106.37500
74.062,-106.00000
74.113,-106.12500
74.163,-106.00000
74.214,-106.00000
74.265,-106.25000
74.315,-105.87500
74.366,-106.25000
74.417,-106.12500
74.467,-106.25000
74.518,-106.25000
74.569,-106.37500
74.619,-106.37500
74.670,-106.37500
74.721,-106.25000
74.771,-106.37500
74.822,-106.37500
74.873,-106.37500
74.923,-106.37500
74.974,-106.37500
75.025,-106.25000
75.075,-106.37500
75.126,-106.37500
75.177,-106.50000
75.227,-106.37500
75.278,-106.37500
75.329,-106.37500
75.379,-106.37500
75.430,-106.50000
75.480,-106.37500
75.531,-106.37500
75.582,-106.25000
75.632,-106.37500
75.683,-106.62500
75.734,-106.37500
75.784,-106.50000
75.835,-106.50000
75.886,-106.37500
75.936,-106.37500
75.987,-106.37500
76.038,-106.37500
76.088,-106.25000
76.139,-106.25000
76.190,-106.37500
76.240,-106.37500
76.291,-106.50000
76.342,-106.50000
76.392,-106.62500
76.443,-106.37500
76.494,-106.62500
76.544,-106.50000
76.595,-106.62500
76.646,-106.50000
76.696,-106.50000
76.747,-106.62500
76.798,-106.62500
76.848,-106.62500
76.899,-106.75000
76.950,-106.87500
77.000,-106.75000
77.051,-106.87500
77.102,-107.00000
77.152,-106.87500
77.203,-107.00000
77.254,-106.87500
77.304,-106.87500
77.355,-106.75000
77.405,-106.75000
77.456,-106.87500
77.507,-106.75000
77.557,-106.75000
77.608,-106.75000
77.659,-106.87500
77.709,-106.87500
77.760,-106.75000
77.811,-106.87500
77.861,-106.75000
77.912,-106.75000
77.963,-106.62500
78.013,-106.87500
78.064,-106.62500
78.115,-106.62500
78.165,-106.75000
78.216,-106.62500
78.267,-106.75000
78.317,-106.75000
78.368,-106.62500
78.419,-106.75000
78.469,-106.75000
78.520,-107.00000
78.571,-106.87500
78.621,-107.00000
78.672,-106.87500
78.723,-107.00000
78.773,-106.87500
78.824,-106.87500
78.875,-107.12500
78.925,-106.87500
78.976,-107.12500
79.026,-107.00000
79.077,-107.00000
79.128,-106.87500
79.178,-107.12500
79.229,-107.00000
79.280,-107.00000
79.330,-107.00000
79.381,-107.00000
79.432,-107.00000
79.482,-107.12500
79.533,-107.12500
79.584,-107.12500
79.634,-107.12500
79.685,-107.12500
79.736,-107.12500
79.786,-107.00000
79.837,-107.25000
79.888,-107.12500
79.938,-107.25000
79.989,-107.00000
80.040,-107.12500
80.090,-106.87500
80.141,-107.00000
80.192,-106.87500
80.242,-107.00000
80.293,-106.87500
80.344,-106.87500
80.394,-106.62500
80.445,-107.00000
80.496,-107.00000
80.546,-107.25000
80.597,-107.12500
80.648,-107.25000
80.698,-107.12500
80.749,-107.25000
80.800,-107.25000
80.850,-107.00000
80.901,-107.25000
80.952,-107.25000
81.002,-107.25000
81.053,-107.25000
81.104,-107.25000
81.154,-107.25000
81.205,-107.37500
81.256,-107.25000
81.306,-107.50000
81.357,-107.37500
81.408,-107.37500
81.458,-107.37500
81.509,-107.50000
81.560,-107.37500
81.610,-107.37500
81.661,-107.50000
81.712,-107.37500
81.762,-107.37500
81.813,-107.50000
81.864,-107.25000
81.914,-107.37500
81.965,-107.62500
82.016,-107.50000
82.066,-107.50000
82.117,-107.37500
82.168,-107.37500
82.218,-107.25000
82.269,-107.50000
82.320,-107.25000
82.370,-107.25000
82.421,-107.25000
82.472,-107.25000
82.522,-107.50000
82.573,-107.25000
82.624,-107.37500
82.674,-107.25000
82.725,-107.25000
82.776,-107.25000
82.826,-107.25000
82.877,-107.37500
82.928,-107.25000
82.978,-107.25000
83.029,-107.50000
83.080,-107.50000
83.130,-107.50000
83.181,-107.37500
83.232,-107.50000
83.282,-107.37500
83.333,-107.62500
83.384,-107.62500
83.434,-107.62500
83.485,-107.62500
83.536,-107.50000
83.586,-107.62500
83.637,-107.75000
83.688,-107.62500
83.738,-107.62500
83.789,-107.62500
83.840,-107.50000
83.890,-107.75000
83.941,-107.62500
83.992,-107.75000
84.042,-107.62500
84.093,-107.75000
84.144,-107.75000
84.194,-107.75000
84.245,-107.75000
84.296,-107.75000
84.346,-107.62500
84.397,-107.75000
84.448,-107.62500
84.498,-107.75000
84.549,-107.87500
84.600,-107.75000
84.650,-107.75000
84.701,-107.62500
84.752,-107.75000
84.802,-107.50000
84.853,-107.75000
84.904,-107.50000
84.954,-107.75000
85.005,-107.62500
85.056,-107.62500
85.106,-107.75000
85.157,-107.50000
85.208,-107.62500
85.258,-107.62500
85.309,-107.75000
85.360,-107.75000
85.410,-107.87500
85.461,-107.75000
85.512,-107.75000
85.562,-107.87500
85.613,-107.75000
85.664,-107.75000
85.714,-108.00000
85.765,-107.87500
85.816,-107.87500
85.866,-107.75000
85.917,-107.87500
85.968,-107.75000
86.018,-107.87500
86.069,-108.00000
86.120,-108.00000
86.170,-107.87500
86.221,-108.00000
86.272,-108.00000
86.322,-107.87500
86.373,-108.00000
86.424,-107.87500
86.474,-108.00000
86.525,-108.00000
86.576,-108.12500
86.626,-108.00000
86.677,-108.12500
86.728,-108.12500
86.778,-108.12500
86.829,-108.12500
86.880,-108.12500
86.930,-108.12500
86.981,-108.25000
87.032,-108.00000
87.082,-108.12500
87.133,-107.75000
87.184,-107.87500
87.234,-108.12500
87.285,-108.00000
87.336,-108.12500
87.386,-108.12500
87.437,-108.12500
87.488,-107.87500
87.538,-108.00000
87.589,-108.00000
87.640,-107.87500
87.690,-108.00000
87.741,-108.00000
87.792,-108.00000
87.842,-107.87500
87.893,-107.87500
87.944,-108.12500
87.994,-108.00000
88.045,-108.00000
88.096,-108.00000
88.146,-108.12500
88.197,-108.00000
88.248,-108.25000
88.298,-108.12500
88.349,-108.12500
88.400,-108.12500
88.450,-108.00000
88.501,-108.12500
88.552,-108.25000
88.602,-108.25000
88.653,-108.25000
88.704,-108.25000
88.754,-108.25000
88.805,-108.25000
88.856,-108.37500
88.906,-108.25000
88.957,-108.25000
89.008,-108.25000
89.058,-108.25000
89.109,-108.25000
89.160,-108.37500
89.210,-108.37500
89.261,-108.37500
89.312,-108.37500
89.362,-108.37500
89.413,-108.50000
89.464,-108.37500
89.514,-108.37500
89.565,-108.50000
89.616,-108.37500
89.666,-108.37500
89.717,-108.12500
89.767,-108.37500
89.818,-108.25000
89.869,-108.25000
89.919,-108.37500
89.970,-108.25000
90.021,-108.25000
90.071,-108.12500
90.122,-108.25000
90.173,-108.25000
90.223,-108.50000
90.274,-108.37500
90.325,-108.25000
90.375,-108.37500
90.426,-108.25000
90.477,-108.37500
90.527,-108.37500
90.578,-108.25000
90.629,-108.50000
90.679,-108.50000
90.730,-108.62500
90.781,-108.50000
90.831,-108.62500
90.882,-108.50000
90.933,-108.50000
90.983,-108.62500
91.034,-108.50000
91.085,-108.62500
91.135,-108.50000
91.186,-108.50000
91.237,-108.50000
91.287,-108.62500
91.338,-108.62500
91.389,-108.75000
91.439,-108.75000
91.490,-108.62500
91.541,-108.62500
91.591,-108.62500
91.642,-108.75000
91.693,-108.62500
91.743,-108.75000
91.794,-108.75000
91.845,-108.75000
91.895,-108.75000
91.946,-108.87500
91.997,-108.75000
92.047,-108.87500
92.098,-108.75000
92.149,-108.87500
92.199,-108.75000
92.250,-108.75000
92.301,-108.75000
92.351,-108.75000
92.402,-108.62500
92.453,-108.62500
92.503,-108.87500
92.554,-108.62500
92.605,-108.62500
92.655,-108.62500
92.706,-108.62500
92.757,-108.62500
92.807,-108.62500
92.858,-108.75000
92.909,-108.62500
92.959,-108.87500
93.010,-108.75000
93.061,-108.87500
93.111,-108.75000
93.162,-108.62500
93.213,-108.87500
93.263,-108.87500
93.314,-108.75000
93.365,-108.87500
93.415,-108.87500
93.466,-109.00000
93.517,-109.12500
93.567,-109.00000
93.618,-109.00000
93.669,-109.00000
93.719,-109.00000
93.770,-109.00000
93.821,-109.12500
93.871,-109.00000
93.922,-108.87500
93.973,-109.00000
94.023,-109.00000
94.074,-109.00000
94.125,-109.00000
94.175,-109.00000
94.226,-109.00000
94.277,-109.12500
94.327,-109.00000
94.378,-109.12500
94.429,-109.00000
94.479,-109.12500
94.530,-108.87500
94.581,-109.00000
94.631,-109.00000
94.682,-108.87500
94.733,-109.00000
94.783,-108.87500
94.834,-109.00000
94.885,-108.87500
94.935,-109.00000
94.986,-109.00000
95.036,-108.87500
95.087,-109.00000
95.138,-109.00000
95.188,-109.00000
95.239,-109.00000
95.290,-109.00000
95.340,-109.00000
95.391,-109.00000
95.442,-109.12500
95.492,-109.00000
95.543,-109.12500
95.594,-109.12500
95.644,-109.25000
95.695,-109.12500
95.746,-109.12500
95.796,-109.12500
95.847,-109.37500
95.898,-109.25000
95.948,-109.25000
95.999,-109.37500
96.050,-109.25000
96.100,-109.25000
96.151,-109.37500
96.202,-109.25000
96.252,-109.25000
96.303,-109.25000
96.354,-109.25000
96.404,-109.37500
96.455,-109.25000
96.506,-109.25000
96.556,-109.25000
96.607,-109.25000
96.658,-109.12500
96.708,-109.25000
96.759,-109.37500
96.810,-109.25000
96.860,-109.37500
96.911,-109.12500
96.962,-109.25000
97.012,-109.25000
97.063,-109.25000
97.114,-109.12500
97.164,-109.12500
97.215,-109.25000
97.266,-109.12500
97.316,-109.25000
97.367,-109.12500
97.418,-109.12500
97.468,-109.12500
97.519,-109.12500
97.570,-109.25000
97.620,-109.00000
97.671,-109.37500
97.722,-109.25000
97.772,-109.50000
97.823,-109.25000
97.874,-109.12500
97.924,-109.37500
97.975,-109.25000
98.026,-109.37500
98.076,-109.50000
98.127,-109.50000
98.178,-109.37500
98.228,-109.62500
98.279,-109.62500
98.330,-109.50000
98.380,-109.50000
98.431,-109.50000
98.482,-109.62500
98.532,-109.62500
98.583,-109.62500
98.634,-109.50000
98.684,-109.62500
98.735,-109.62500
98.786,-109.50000
98.836,-109.62500
98.887,-109.62500
98.938,-109.62500
98.988,-109.75000
99.039,-109.62500
99.090,-109.75000
99.140,-109.62500
99.191,-109.75000
99.242,-109.62500
99.292,-109.75000
99.343,-109.50000
99.394,-109.75000
99.444,-109.75000
99.495,-109.62500
99.546,-109.75000
99.596,-109.62500
99.647,-109.62500
99.698,-109.62500
99.748,-109.62500
99.799,-109.62500
99.850,-109.62500
99.900,-109.62500
99.951,-109.62500
