time(s),mvs
75.892,-30.25000
75.943,-30.50000
75.994,-30.37500
76.044,-30.75000
76.095,-30.87500
76.146,-30.62500
76.196,-30.75000
76.247,-30.62500
76.298,-30.62500
76.348,-31.00000
76.399,-30.62500
76.449,-30.62500
76.500,-31.12500
76.551,-31.12500
76.601,-31.00000
76.652,-31.12500
76.703,-30.87500
76.753,-31.25000
76.804,-31.25000
76.855,-31.00000
76.905,-31.00000
76.956,-31.12500
77.006,-31.00000
77.057,-31.50000
77.108,-31.50000
77.158,-31.00000
77.209,-31.50000
77.260,-31.50000
77.310,-31.50000
77.361,-31.62500
77.411,-31.37500
77.462,-31.50000
77.513,-31.62500
77.563,-31.75000
77.614,-31.50000
77.665,-31.50000
77.715,-31.50000
77.766,-32.00000
77.816,-32.00000
77.867,-31.75000
77.918,-31.75000
77.968,-31.75000
78.019,-31.87500
78.070,-32.00000
78.120,-32.12500
78.171,-31.62500
78.222,-32.12500
78.272,-32.00000
78.323,-32.00000
78.373,-32.12500
78.424,-31.87500
78.475,-31.87500
78.525,-32.37500
78.576,-32.37500
78.627,-32.12500
78.677,-32.12500
78.728,-32.12500
78.778,-32.37500
78.829,-32.50000
78.880,-32.12500
78.930,-32.12500
78.981,-32.25000
79.032,-32.25000
79.082,-32.50000
79.133,-32.12500
79.184,-32.25000
79.234,-32.50000
79.285,-32.37500
79.335,-32.50000
79.386,-32.50000
79.437,-32.37500
79.487,-32.37500
79.538,-32.87500
79.589,-32.87500
79.639,-32.87500
79.690,-32.75000
79.741,-32.75000
79.791,-33.00000
79.842,-33.00000
79.892,-32.75000
79.943,-32.87500
79.994,-32.87500
80.044,-32.87500
80.095,-33.25000
80.146,-32.87500
80.196,-32.87500
80.247,-33.12500
80.297,-33.12500
80.348,-33.12500
80.399,-33.37500
80.449,-33.00000
80.500,-33.00000
80.551,-33.37500
80.601,-33.37500
80.652,-33.37500
80.703,-33.25000
80.753,-33.25000
80.804,-33.50000
80.854,-33.62500
80.905,-33.37500
80.956,-33.50000
81.006,-33.50000
81.057,-33.50000
81.108,-33.75000
81.158,-33.50000
81.209,-33.62500
81.260,-33.87500
81.310,-33.75000
81.361,-33.87500
81.412,-34.00000
81.462,-33.75000
81.513,-33.75000
81.563,-34.12500
81.614,-33.87500
81.665,-33.87500
81.715,-33.87500
81.766,-33.75000
81.817,-34.25000
81.867,-34.12500
81.918,-33.87500
81.969,-34.00000
82.019,-34.12500
82.070,-34.25000
82.120,-34.37500
82.171,-34.00000
82.222,-34.00000
82.272,-34.37500
82.323,-34.25000
82.374,-34.37500
82.424,-34.37500
82.475,-34.12500
82.526,-34.12500
82.576,-34.50000
82.627,-34.37500
82.677,-34.37500
82.728,-34.25000
82.779,-34.25000
82.829,-34.62500
82.880,-34.62500
82.931,-34.37500
82.981,-34.50000
83.032,-34.50000
83.082,-34.75000
83.133,-34.62500
83.184,-34.62500
83.234,-34.50000
83.285,-34.75000
83.336,-34.62500
83.386,-34.62500
83.437,-34.62500
83.488,-34.50000
83.538,-34.87500
83.589,-35.00000
83.639,-34.75000
83.690,-34.75000
83.741,-34.75000
83.791,-34.75000
83.842,-35.00000
83.893,-35.00000
83.943,-34.75000
83.994,-34.75000
84.045,-34.75000
84.095,-35.00000
84.146,-35.00000
84.196,-34.75000
84.247,-34.87500
84.298,-35.12500
84.348,-35.12500
84.399,-35.12500
84.450,-35.25000
84.500,-34.75000
84.551,-35.37500
84.601,-35.37500
84.652,-35.12500
84.703,-35.25000
84.753,-35.12500
84.804,-35.12500
84.855,-35.50000
84.905,-35.75000
84.956,-35.37500
85.007,-35.50000
85.057,-35.37500
85.108,-35.62500
85.158,-35.75000
85.209,-35.25000
85.260,-35.25000
85.310,-35.75000
85.361,-35.62500
85.412,-35.62500
85.462,-35.75000
85.513,-35.50000
85.563,-35.87500
85.614,-35.75000
85.665,-35.50000
85.715,-35.62500
85.766,-35.50000
85.817,-35.50000
85.867,-35.87500
85.918,-36.00000
85.969,-35.75000
86.019,-35.75000
86.070,-35.75000
86.121,-36.00000
86.171,-36.12500
86.222,-35.75000
86.272,-35.75000
86.323,-35.87500
86.374,-35.87500
86.424,-36.00000
86.475,-35.75000
86.526,-35.87500
86.576,-36.25000
86.627,-36.12500
86.678,-36.12500
86.728,-36.12500
86.779,-35.87500
86.829,-35.87500
86.880,-36.37500
86.931,-36.25000
86.981,-36.00000
87.032,-36.12500
87.083,-36.25000
87.133,-36.37500
87.184,-36.50000
87.235,-36.25000
87.285,-36.12500
87.336,-36.37500
87.387,-36.37500
87.437,-36.37500
87.488,-36.12500
87.538,-36.12500
87.589,-36.50000
87.640,-36.50000
87.690,-36.25000
87.741,-36.37500
87.792,-36.25000
87.842,-36.37500
87.893,-36.62500
87.944,-36.62500
87.994,-36.37500
88.045,-36.50000
88.095,-36.37500
88.146,-36.62500
88.197,-36.75000
88.247,-36.50000
88.298,-36.37500
88.349,-36.62500
88.399,-36.62500
88.450,-36.75000
88.501,-36.37500
88.551,-36.37500
88.602,-36.87500
88.652,-36.87500
88.703,-36.62500
88.754,-36.75000
88.804,-36.62500
88.855,-36.62500
88.906,-36.87500
88.956,-36.62500
89.007,-36.75000
89.057,-36.87500
89.108,-36.75000
89.159,-37.12500
89.209,-37.12500
89.260,-36.75000
89.311,-36.87500
89.361,-37.12500
89.412,-37.00000
89.462,-37.25000
89.513,-36.75000
89.564,-36.87500
89.614,-37.12500
89.665,-37.25000
89.716,-37.00000
89.766,-37.12500
89.817,-37.00000
89.868,-37.00000
89.918,-37.37500
89.969,-37.12500
90.019,-37.25000
90.070,-37.37500
90.121,-37.12500
90.171,-37.37500
90.222,-37.50000
90.273,-37.25000
90.323,-37.12500
90.374,-37.50000
90.425,-37.50000
90.475,-37.50000
90.526,-37.25000
90.576,-37.25000
90.627,-37.62500
90.678,-37.75000
90.728,-37.37500
90.779,-37.62500
90.830,-37.37500
90.880,-37.62500
90.931,-37.75000
90.981,-37.37500
91.032,-37.37500
91.083,-37.50000
91.133,-37.50000
91.184,-37.87500
91.235,-37.75000
91.285,-37.50000
91.336,-37.50000
91.387,-37.75000
91.437,-37.75000
91.488,-37.75000
91.539,-37.50000
91.589,-37.50000
91.640,-38.00000
91.691,-38.00000
91.741,-37.75000
91.792,-37.75000
91.843,-37.87500
91.893,-37.87500
91.944,-38.12500
91.994,-37.75000
92.045,-37.87500
92.096,-37.87500
92.146,-37.87500
92.197,-38.25000
92.248,-38.12500
92.298,-37.87500
92.349,-38.00000
92.399,-38.25000
92.450,-38.25000
92.501,-38.25000
92.551,-37.87500
92.602,-38.00000
92.653,-38.37500
92.703,-38.37500
92.754,-38.25000
92.805,-38.37500
92.855,-38.25000
92.906,-38.62500
92.957,-38.50000
93.007,-38.12500
93.058,-38.25000
93.108,-38.25000
93.159,-38.37500
93.210,-38.62500
93.260,-38.50000
93.311,-38.25000
93.362,-38.62500
93.412,-38.50000
93.463,-38.62500
93.513,-38.62500
93.564,-38.37500
93.615,-38.37500
93.665,-38.62500
93.716,-38.62500
93.767,-38.50000
93.817,-38.62500
93.868,-38.50000
93.919,-38.87500
93.969,-38.87500
94.020,-38.50000
94.070,-38.62500
94.121,-38.50000
94.172,-38.62500
94.222,-38.75000
94.273,-38.87500
94.324,-38.50000
94.374,-38.87500
94.425,-38.75000
94.476,-38.87500
94.526,-38.87500
94.577,-38.62500
94.627,-38.75000
94.678,-39.00000
94.729,-39.12500
94.779,-39.00000
94.830,-38.75000
94.881,-38.75000
94.931,-39.12500
94.982,-39.12500
95.032,-38.87500
95.083,-38.87500
95.134,-39.00000
95.184,-38.87500
95.235,-39.12500
95.286,-39.12500
95.336,-38.87500
95.387,-39.12500
95.438,-39.25000
95.488,-39.12500
95.539,-39.37500
95.589,-39.12500
95.640,-39.12500
95.691,-39.37500
95.741,-39.50000
95.792,-39.25000
95.843,-39.25000
95.893,-39.12500
95.944,-39.50000
95.995,-39.50000
96.045,-39.25000
96.096,-39.37500
96.147,-39.25000
96.197,-39.37500
96.248,-39.62500
96.298,-39.75000
96.349,-39.37500
96.400,-39.62500
96.450,-39.62500
96.501,-39.62500
96.552,-39.62500
96.602,-39.25000
96.653,-39.50000
96.704,-39.75000
96.754,-39.75000
96.805,-39.75000
96.855,-39.50000
96.906,-39.50000
96.957,-40.00000
97.007,-39.87500
97.058,-39.50000
97.109,-39.62500
97.159,-39.50000
97.210,-39.50000
97.260,-39.87500
97.311,-39.62500
97.362,-39.50000
97.412,-39.87500
97.463,-39.87500
97.514,-39.87500
97.564,-40.00000
97.615,-39.75000
97.665,-39.75000
97.716,-40.12500
97.767,-39.75000
97.817,-39.87500
97.868,-39.75000
97.919,-39.75000
97.969,-40.12500
98.020,-40.12500
98.070,-39.87500
98.121,-40.12500
98.172,-39.87500
98.222,-40.00000
98.273,-40.25000
98.324,-39.75000
98.374,-39.75000
98.425,-40.12500
98.476,-40.12500
98.526,-40.12500
98.577,-40.25000
98.627,-39.87500
98.678,-39.87500
98.729,-40.25000
98.779,-40.00000
98.830,-40.12500
98.881,-39.87500
98.931,-39.87500
98.982,-40.37500
99.033,-40.37500
99.083,-40.12500
99.134,-40.00000
99.184,-40.12500
99.235,-40.25000
99.286,-40.50000
99.336,-40.00000
99.387,-40.12500
99.438,-40.25000
99.488,-40.12500
99.539,-40.25000
99.590,-40.37500
99.640,-40.00000
99.691,-40.00000
99.741,-40.50000
99.792,-40.37500
99.843,-40.37500
99.893,-40.25000
99.944,-40.25000
99.995,-40.50000
