time(s),mvs
78.507,4.75000
78.557,5.00000
78.608,4.87500
78.659,4.87500
78.709,4.87500
78.760,4.62500
78.811,4.50000
78.861,4.50000
78.912,4.37500
78.963,4.37500
79.014,4.50000
79.064,4.37500
79.115,4.62500
79.165,4.50000
79.216,4.37500
79.267,4.50000
79.317,4.12500
79.368,4.12500
79.419,4.12500
79.469,4.00000
79.520,4.00000
79.571,3.87500
79.621,3.87500
79.672,4.00000
79.722,3.87500
79.773,4.00000
79.824,3.87500
79.874,3.75000
79.925,3.75000
79.976,3.75000
80.026,3.62500
80.077,3.50000
80.128,3.50000
80.178,3.37500
80.229,3.37500
80.279,3.37500
80.330,3.50000
80.381,3.37500
80.431,3.50000
80.482,3.37500
80.533,3.50000
80.583,3.12500
80.634,3.12500
80.685,3.00000
80.735,3.00000
80.786,3.00000
80.836,2.87500
80.887,2.87500
80.938,2.87500
80.988,3.00000
81.039,3.12500
81.090,2.87500
81.140,2.75000
81.191,2.75000
81.242,2.75000
81.292,2.50000
81.343,2.62500
81.393,2.50000
81.444,2.50000
81.495,2.50000
81.545,2.37500
81.596,2.62500
81.647,2.50000
81.697,2.37500
81.748,2.50000
81.799,2.00000
81.849,2.12500
81.900,2.12500
81.951,2.00000
82.001,2.00000
82.052,1.87500
82.102,1.87500
82.153,2.00000
82.204,1.87500
82.254,2.00000
82.305,2.00000
82.356,1.87500
82.406,1.75000
82.457,1.75000
82.508,1.62500
82.558,1.75000
82.609,1.62500
82.660,1.50000
82.711,1.62500
82.761,1.50000
82.812,1.62500
82.863,1.62500
82.913,1.37500
82.964,1.50000
83.015,1.37500
83.066,1.25000
83.116,1.25000
83.167,1.12500
83.218,1.00000
83.268,1.12500
83.319,0.87500
83.370,1.12500
83.420,1.00000
83.471,1.12500
83.522,1.00000
83.573,1.00000
83.623,0.87500
83.674,0.87500
83.725,0.75000
83.775,0.62500
83.826,0.62500
83.877,0.50000
83.928,0.75000
83.978,0.62500
84.029,0.75000
84.080,0.62500
84.130,0.75000
84.181,0.50000
84.232,0.50000
84.282,0.25000
84.333,0.12500
84.384,0.12500
84.435,0.12500
84.485,0.00000
84.536,0.00000
84.587,0.00000
84.637,0.12500
84.688,-0.12500
84.739,0.00000
84.790,-0.12500
84.840,-0.12500
84.891,-0.12500
84.942,-0.25000
84.992,-0.37500
85.043,-0.25000
85.094,-0.37500
85.145,-0.25000
85.195,-0.25000
85.246,-0.50000
85.297,-0.25000
85.347,-0.37500
85.398,-0.50000
85.449,-0.50000
85.500,-0.75000
85.550,-0.62500
85.601,-0.87500
85.652,-0.87500
85.702,-0.75000
85.753,-0.87500
85.804,-0.62500
85.854,-0.75000
85.905,-0.87500
85.956,-0.87500
86.007,-0.87500
86.057,-1.00000
86.108,-1.00000
86.159,-1.25000
86.209,-1.25000
86.260,-1.25000
86.311,-1.50000
86.361,-1.12500
86.412,-1.25000
86.463,-1.50000
86.514,-1.37500
86.564,-1.12500
86.615,-1.50000
86.666,-1.50000
86.716,-1.75000
86.767,-1.75000
86.817,-1.87500
86.868,-1.87500
86.919,-1.75000
86.969,-1.87500
87.020,-1.87500
87.071,-1.62500
87.121,-1.87500
87.172,-1.75000
87.222,-1.87500
87.273,-2.00000
87.324,-2.12500
87.374,-2.12500
87.425,-2.25000
87.476,-2.12500
87.526,-2.25000
87.577,-2.37500
87.627,-2.12500
87.678,-2.25000
87.729,-2.25000
87.779,-2.25000
87.830,-2.37500
87.881,-2.37500
87.931,-2.37500
87.982,-2.62500
88.033,-2.50000
88.083,-2.75000
88.134,-2.75000
88.184,-2.75000
88.235,-2.75000
88.286,-2.62500
88.336,-2.62500
88.387,-2.75000
88.438,-2.75000
88.488,-2.75000
88.539,-2.87500
88.589,-3.00000
88.640,-3.12500
88.691,-3.12500
88.741,-3.00000
88.792,-3.25000
88.843,-2.87500
88.893,-3.12500
88.944,-3.25000
88.995,-3.00000
89.045,-3.12500
89.096,-3.25000
89.146,-3.25000
89.197,-3.50000
89.248,-3.37500
89.298,-3.62500
89.349,-3.62500
89.400,-3.75000
89.450,-3.62500
89.501,-3.87500
89.551,-3.62500
89.602,-3.50000
89.653,-3.75000
89.703,-3.75000
89.754,-3.87500
89.805,-4.00000
89.855,-4.00000
89.906,-4.12500
89.957,-4.00000
90.007,-4.00000
90.058,-4.12500
90.109,-3.87500
90.159,-4.00000
90.210,-4.12500
90.261,-4.00000
90.311,-4.25000
90.362,-4.12500
90.412,-4.25000
90.463,-4.37500
90.514,-4.37500
90.564,-4.50000
90.615,-4.50000
90.666,-4.50000
90.716,-4.50000
90.767,-4.37500
90.818,-4.37500
90.868,-4.50000
90.919,-4.62500
90.970,-4.62500
91.020,-4.75000
91.071,-4.75000
91.122,-4.87500
91.172,-4.87500
91.223,-5.00000
91.274,-5.12500
91.324,-4.75000
91.375,-4.87500
91.426,-5.00000
91.476,-5.00000
91.527,-5.00000
91.578,-5.12500
91.628,-5.12500
91.679,-5.12500
91.730,-5.25000
91.780,-5.50000
91.831,-5.50000
91.882,-5.37500
91.932,-5.50000
91.983,-5.62500
92.034,-5.50000
92.084,-5.50000
92.135,-5.75000
92.186,-5.75000
92.236,-5.75000
92.287,-5.87500
92.338,-6.00000
92.388,-6.12500
92.439,-6.00000
92.490,-6.00000
92.540,-6.12500
92.591,-5.87500
92.642,-5.87500
92.692,-5.75000
92.743,-5.87500
92.794,-6.12500
92.844,-6.12500
92.895,-6.25000
92.946,-6.25000
92.996,-6.25000
93.047,-6.37500
93.098,-6.37500
93.148,-6.37500
93.199,-6.50000
93.250,-6.37500
93.300,-6.25000
93.351,-6.62500
93.402,-6.50000
93.452,-6.50000
93.503,-6.75000
93.554,-6.75000
93.604,-6.75000
93.655,-6.87500
93.706,-6.75000
93.756,-7.00000
93.807,-6.62500
93.858,-6.75000
93.908,-6.62500
93.959,-6.75000
94.010,-6.87500
94.060,-7.00000
94.111,-7.00000
94.162,-7.12500
94.212,-7.12500
94.263,-7.25000
94.314,-7.25000
94.364,-7.37500
94.415,-7.50000
94.466,-7.12500
94.516,-7.25000
94.567,-7.25000
94.618,-7.37500
94.668,-7.25000
94.719,-7.62500
94.770,-7.62500
94.820,-7.75000
94.871,-7.75000
94.922,-7.75000
94.972,-7.87500
95.023,-8.00000
95.074,-7.75000
95.124,-7.87500
95.175,-7.75000
95.226,-7.75000
95.276,-8.00000
95.327,-7.87500
95.378,-8.12500
95.428,-8.12500
95.479,-8.12500
95.530,-8.25000
95.580,-8.25000
95.631,-8.12500
95.681,-8.25000
95.732,-8.12500
95.783,-8.25000
95.833,-8.25000
95.884,-8.25000
95.935,-8.50000
95.985,-8.62500
96.036,-8.75000
96.087,-8.62500
96.137,-8.62500
96.188,-8.87500
96.239,-8.75000
96.289,-8.50000
96.340,-8.87500
96.391,-8.50000
96.441,-8.75000
96.492,-8.87500
96.543,-8.87500
96.593,-8.87500
96.644,-9.00000
96.695,-9.00000
96.745,-9.12500
96.796,-9.25000
96.847,-9.25000
96.897,-9.37500
96.948,-9.12500
96.999,-9.12500
97.049,-9.25000
97.100,-9.12500
97.151,-9.12500
97.201,-9.50000
97.252,-9.37500
97.303,-9.50000
97.353,-9.62500
97.404,-9.62500
97.455,-9.62500
97.505,-9.50000
97.556,-9.50000
97.607,-9.75000
97.657,-9.50000
97.708,-9.62500
97.759,-9.62500
97.809,-9.62500
97.860,-10.00000
97.911,-10.00000
97.961,-10.12500
98.012,-10.12500
98.062,-10.12500
98.113,-10.25000
98.164,-10.25000
98.214,-10.12500
98.265,-10.25000
98.316,-10.37500
98.366,-10.12500
98.417,-10.50000
98.468,-10.50000
98.518,-10.62500
98.569,-10.50000
98.620,-10.62500
98.670,-10.62500
98.721,-10.62500
98.772,-10.37500
98.822,-10.50000
98.873,-10.25000
98.924,-10.37500
98.974,-10.50000
99.025,-10.50000
99.075,-10.75000
99.126,-10.75000
99.177,-10.87500
99.227,-10.87500
99.278,-10.87500
99.329,-11.00000
99.379,-11.00000
99.430,-10.75000
99.481,-11.00000
99.531,-10.87500
99.582,-10.87500
99.633,-10.87500
99.683,-11.12500
99.734,-11.12500
99.785,-11.25000
99.835,-11.37500
99.886,-11.25000
99.937,-11.50000
99.987,-11.25000
