time(s),mvs
71.226,-117.12500
71.276,-117.25000
71.327,-117.12500
71.378,-117.25000
71.428,-117.25000
71.479,-117.12500
71.529,-117.25000
71.580,-117.12500
71.631,-117.25000
71.681,-117.12500
71.732,-117.25000
71.783,-117.00000
71.833,-117.25000
71.884,-117.12500
71.935,-117.12500
71.985,-117.25000
72.036,-117.12500
72.086,-117.25000
72.137,-117.12500
72.188,-117.25000
72.238,-117.12500
72.289,-117.37500
72.340,-117.25000
72.390,-117.37500
72.441,-117.12500
72.492,-117.12500
72.542,-117.12500
72.593,-117.12500
72.643,-117.37500
72.694,-117.25000
72.745,-117.25000
72.795,-117.12500
72.846,-117.25000
72.897,-117.12500
72.947,-117.25000
72.998,-117.12500
73.049,-117.12500
73.099,-117.25000
73.150,-117.25000
73.201,-117.37500
73.251,-117.25000
73.302,-117.37500
73.352,-117.37500
73.403,-117.50000
73.454,-117.25000
73.504,-117.50000
73.555,-117.37500
73.606,-117.37500
73.656,-117.25000
73.707,-117.50000
73.758,-117.25000
73.808,-117.50000
73.859,-117.25000
73.910,-117.50000
73.960,-117.62500
74.011,-117.50000
74.062,-117.62500
74.112,-117.62500
74.163,-117.62500
74.214,-117.62500
74.264,-117.75000
74.315,-117.62500
74.365,-117.50000
74.416,-117.50000
74.467,-117.50000
74.517,-117.62500
74.568,-117.37500
74.619,-117.37500
74.669,-117.37500
74.720,-117.37500
74.770,-117.37500
74.821,-117.37500
74.872,-117.37500
74.922,-117.50000
74.973,-117.37500
75.024,-117.37500
75.074,-117.50000
75.125,-117.50000
75.176,-117.50000
75.226,-117.50000
75.277,-117.50000
75.327,-117.50000
75.378,-117.50000
75.429,-117.50000
75.479,-117.62500
75.530,-117.50000
75.581,-117.50000
75.631,-117.50000
75.682,-117.50000
75.733,-117.50000
75.783,-117.50000
75.834,-117.62500
75.884,-117.50000
75.935,-117.50000
75.986,-117.50000
76.036,-117.50000
76.087,-117.50000
76.138,-117.62500
76.188,-117.50000
76.239,-117.50000
76.290,-117.37500
76.340,-117.75000
76.391,-117.62500
76.441,-117.50000
76.492,-117.62500
76.543,-117.62500
76.593,-117.50000
76.644,-117.50000
76.695,-117.62500
76.745,-117.50000
76.796,-117.62500
76.846,-117.62500
76.897,-117.37500
76.948,-117.50000
76.998,-117.50000
77.049,-117.62500
77.100,-117.62500
77.150,-117.62500
77.201,-117.50000
77.252,-117.75000
77.302,-117.50000
77.353,-117.75000
77.404,-117.50000
77.454,-117.37500
77.505,-117.50000
77.555,-117.50000
77.606,-117.50000
77.657,-117.50000
77.707,-117.50000
77.758,-117.50000
77.809,-117.50000
77.859,-117.50000
77.910,-117.62500
77.961,-117.62500
78.011,-117.50000
78.062,-117.50000
78.113,-117.50000
78.163,-117.50000
78.214,-117.50000
78.264,-117.62500
78.315,-117.50000
78.366,-117.75000
78.416,-117.50000
78.467,-117.75000
78.518,-117.62500
78.568,-117.75000
78.619,-117.50000
78.670,-117.75000
78.720,-117.62500
78.771,-117.62500
78.821,-117.50000
78.872,-117.62500
78.923,-117.75000
78.973,-117.75000
79.024,-117.87500
79.075,-117.75000
79.125,-117.75000
79.176,-117.75000
79.227,-117.87500
79.277,-117.62500
79.328,-117.75000
79.379,-117.87500
79.429,-117.62500
79.480,-117.75000
79.530,-117.75000
79.581,-117.87500
79.632,-117.75000
79.682,-117.75000
79.733,-117.75000
79.784,-118.00000
79.834,-117.87500
79.885,-117.87500
79.936,-117.87500
79.986,-118.00000
