time(s),mvs
74.352,-21.12500
74.402,-21.12500
74.453,-21.50000
74.504,-21.37500
74.554,-21.50000
74.605,-21.37500
74.656,-21.37500
74.706,-21.37500
74.757,-21.25000
74.807,-21.25000
74.858,-21.25000
74.909,-21.12500
74.959,-21.12500
75.010,-20.75000
75.060,-20.75000
75.111,-20.62500
75.162,-20.62500
75.212,-20.50000
75.263,-20.50000
75.313,-20.50000
75.364,-20.62500
75.415,-20.50000
75.465,-20.75000
75.516,-20.50000
75.567,-20.75000
75.617,-20.62500
75.668,-20.37500
75.718,-20.75000
75.769,-20.50000
75.820,-20.62500
75.870,-20.62500
75.921,-20.37500
75.971,-20.37500
76.022,-20.25000
76.073,-20.25000
76.123,-20.37500
76.174,-20.37500
76.225,-20.50000
76.275,-20.50000
76.326,-20.75000
76.376,-20.50000
76.427,-20.62500
76.478,-20.75000
76.528,-20.75000
76.579,-20.75000
76.629,-20.75000
76.681,-20.75000
76.732,-20.75000
76.782,-20.75000
76.833,-20.75000
76.884,-20.87500
76.934,-20.75000
76.985,-20.62500
77.035,-20.87500
77.086,-20.87500
77.137,-20.75000
77.187,-21.00000
77.238,-21.00000
77.289,-21.12500
77.339,-20.87500
77.390,-21.00000
77.440,-21.00000
77.491,-20.75000
77.542,-20.87500
77.592,-21.12500
77.643,-20.75000
77.694,-21.12500
77.744,-20.75000
77.795,-20.75000
77.846,-20.87500
77.896,-20.87500
77.947,-21.12500
77.998,-21.12500
78.049,-21.50000
78.099,-21.12500
78.150,-21.12500
78.201,-21.37500
78.252,-21.12500
78.302,-21.37500
78.353,-21.37500
78.404,-21.25000
78.455,-21.12500
78.505,-21.00000
78.556,-21.12500
78.607,-21.00000
78.657,-21.00000
78.708,-20.87500
78.759,-20.87500
78.810,-21.00000
78.860,-21.12500
78.911,-21.00000
78.962,-21.12500
79.013,-21.00000
79.064,-21.12500
79.115,-21.00000
79.166,-21.25000
79.217,-21.12500
79.267,-21.12500
79.318,-21.25000
79.369,-20.87500
79.419,-21.00000
79.470,-21.12500
79.521,-21.12500
79.572,-21.12500
79.624,-21.12500
79.674,-21.00000
79.725,-21.12500
79.776,-21.25000
79.826,-21.25000
79.877,-21.25000
79.928,-21.12500
79.978,-21.12500
