time(s),mvs
73.127,-85.25000
73.178,-85.37500
73.229,-85.37500
73.279,-85.50000
73.330,-85.12500
73.380,-85.12500
73.431,-85.62500
73.482,-85.25000
73.532,-85.37500
73.583,-85.37500
73.634,-85.37500
73.684,-85.75000
73.735,-85.75000
73.786,-85.37500
73.836,-85.50000
73.887,-85.62500
73.938,-85.50000
73.988,-85.87500
74.039,-85.75000
74.089,-85.50000
74.140,-85.87500
74.191,-85.75000
74.241,-85.75000
74.292,-85.87500
74.343,-85.50000
74.393,-85.62500
74.444,-85.87500
74.494,-85.75000
74.545,-85.75000
74.596,-85.75000
74.646,-85.62500
74.697,-85.87500
74.748,-86.00000
74.798,-85.75000
74.849,-85.87500
74.900,-85.87500
74.950,-85.75000
75.001,-86.12500
75.051,-85.75000
75.102,-85.75000
75.153,-86.12500
75.203,-86.00000
75.254,-86.12500
75.305,-86.37500
75.355,-85.87500
75.406,-85.75000
75.457,-86.25000
75.507,-86.00000
75.558,-86.12500
75.608,-85.87500
75.659,-85.75000
75.710,-86.25000
75.760,-86.25000
75.811,-85.87500
75.862,-86.00000
75.912,-86.00000
75.963,-86.00000
76.014,-86.25000
76.064,-85.87500
76.115,-86.00000
76.166,-86.25000
76.216,-86.25000
76.267,-86.25000
76.317,-86.50000
76.368,-86.12500
76.419,-86.12500
76.469,-86.50000
76.520,-86.37500
76.571,-86.50000
76.621,-86.25000
76.672,-86.25000
76.723,-86.75000
76.773,-86.62500
76.824,-86.37500
76.875,-86.50000
76.925,-86.62500
76.976,-86.50000
77.026,-86.75000
77.077,-86.50000
77.128,-86.62500
77.178,-86.62500
77.229,-86.62500
77.280,-86.75000
77.330,-87.00000
77.381,-86.50000
77.431,-86.50000
77.482,-86.87500
77.533,-86.62500
77.583,-86.75000
77.634,-86.50000
77.685,-86.50000
77.735,-86.87500
77.786,-86.87500
77.837,-86.75000
77.887,-86.87500
77.938,-86.75000
77.988,-86.75000
78.039,-87.00000
78.090,-86.75000
78.140,-86.75000
78.191,-86.87500
78.242,-86.75000
78.292,-87.00000
78.343,-87.12500
78.394,-86.75000
78.444,-86.87500
78.495,-87.12500
78.545,-87.00000
78.596,-87.12500
78.647,-86.87500
78.697,-87.00000
78.748,-87.25000
78.799,-87.25000
78.849,-87.12500
78.900,-87.37500
78.951,-87.12500
79.001,-87.37500
79.052,-87.37500
79.102,-87.12500
79.153,-87.12500
79.204,-87.37500
79.254,-87.25000
79.305,-87.37500
79.356,-87.50000
79.406,-87.12500
79.457,-87.25000
79.508,-87.37500
79.558,-87.25000
79.609,-87.37500
79.660,-87.25000
79.710,-87.12500
79.761,-87.75000
79.811,-87.62500
79.862,-87.37500
79.913,-87.50000
79.963,-87.50000
80.014,-87.62500
80.065,-87.75000
80.115,-87.25000
80.166,-87.37500
80.217,-87.62500
80.267,-87.50000
80.318,-87.62500
80.368,-87.75000
80.419,-87.37500
80.470,-87.87500
80.520,-87.50000
80.571,-87.50000
80.622,-87.62500
80.672,-87.50000
80.723,-87.50000
80.774,-87.87500
80.824,-87.75000
80.875,-87.62500
80.925,-87.75000
80.976,-87.50000
81.027,-87.75000
81.077,-87.87500
81.128,-87.50000
81.179,-87.75000
81.229,-87.75000
81.280,-87.62500
81.331,-87.87500
81.381,-88.00000
81.432,-87.50000
81.482,-87.87500
81.533,-87.87500
81.584,-87.75000
81.634,-88.00000
81.685,-87.62500
81.736,-87.75000
81.786,-88.12500
81.837,-88.00000
81.888,-87.87500
81.938,-88.00000
81.989,-87.87500
82.039,-88.25000
82.090,-88.25000
82.141,-87.87500
82.191,-88.00000
82.242,-88.12500
82.293,-88.00000
82.343,-88.25000
82.394,-88.25000
82.444,-87.87500
82.495,-88.25000
82.546,-88.12500
82.596,-88.00000
82.647,-88.25000
82.698,-88.00000
82.748,-88.00000
82.799,-88.37500
82.850,-88.25000
82.900,-88.25000
82.951,-88.25000
83.002,-88.25000
83.052,-88.62500
83.103,-88.50000
83.153,-88.25000
83.204,-88.37500
83.255,-88.50000
83.305,-88.37500
83.356,-88.75000
83.407,-88.75000
83.457,-88.37500
83.508,-88.62500
83.559,-88.50000
83.609,-88.50000
83.660,-88.62500
83.711,-88.37500
83.761,-88.37500
83.812,-88.75000
83.863,-88.62500
83.913,-88.50000
83.964,-88.75000
84.015,-88.50000
84.065,-88.87500
84.116,-88.75000
84.167,-88.50000
84.217,-88.62500
84.268,-88.75000
84.318,-88.62500
84.369,-88.87500
84.420,-88.75000
84.470,-88.50000
84.521,-88.87500
84.572,-88.62500
84.622,-88.75000
84.673,-88.87500
84.724,-88.50000
84.774,-88.62500
84.825,-88.87500
84.875,-88.87500
84.926,-89.00000
84.977,-88.87500
85.027,-88.75000
85.078,-89.00000
85.129,-89.12500
85.179,-88.75000
85.230,-88.87500
85.281,-89.00000
85.331,-88.87500
85.382,-89.00000
85.433,-89.12500
85.483,-88.75000
85.534,-89.12500
85.585,-89.00000
85.635,-89.12500
85.686,-89.12500
85.736,-88.87500
85.787,-88.75000
85.838,-89.25000
85.888,-89.00000
85.939,-89.25000
85.990,-89.00000
86.040,-89.12500
86.091,-89.37500
86.142,-89.25000
86.192,-89.00000
86.243,-89.25000
86.293,-89.25000
86.344,-89.12500
86.395,-89.37500
86.445,-89.37500
86.496,-89.00000
86.547,-89.37500
86.597,-89.25000
86.648,-89.25000
86.699,-89.50000
86.749,-89.25000
86.800,-89.12500
86.851,-89.50000
86.901,-89.37500
86.952,-89.37500
87.003,-89.37500
87.053,-89.25000
87.104,-89.62500
87.155,-89.62500
87.205,-89.50000
87.256,-89.62500
87.307,-89.50000
87.357,-89.50000
87.408,-89.75000
87.459,-89.75000
87.509,-89.37500
87.560,-89.62500
87.611,-89.50000
87.662,-89.75000
87.712,-89.87500
87.763,-89.50000
87.814,-89.50000
87.864,-89.87500
87.915,-89.75000
87.966,-89.87500
88.017,-90.00000
88.067,-89.62500
88.118,-89.62500
88.169,-90.00000
88.219,-89.62500
88.270,-89.87500
88.321,-89.87500
88.372,-89.75000
88.422,-90.00000
88.473,-90.12500
88.524,-89.62500
88.574,-90.00000
88.625,-89.75000
88.676,-89.75000
88.727,-90.12500
88.777,-89.75000
88.828,-89.75000
88.879,-90.00000
88.929,-89.87500
88.980,-90.12500
89.031,-90.25000
89.082,-89.87500
89.132,-89.87500
89.183,-90.12500
89.234,-90.00000
89.284,-90.00000
89.335,-90.25000
89.386,-89.87500
89.437,-90.25000
89.487,-90.25000
89.538,-90.00000
89.589,-90.12500
89.640,-90.00000
89.690,-90.00000
89.741,-90.37500
89.792,-90.37500
89.842,-90.00000
89.893,-90.25000
89.944,-90.00000
89.995,-90.37500
90.045,-90.50000
90.096,-90.12500
90.147,-90.25000
90.197,-90.25000
90.248,-90.25000
90.299,-90.37500
90.350,-90.50000
90.400,-90.12500
90.451,-90.25000
90.502,-90.50000
90.552,-90.37500
90.603,-90.37500
90.654,-90.25000
90.705,-90.25000
90.755,-90.62500
90.806,-90.50000
90.857,-90.37500
90.907,-90.50000
90.958,-90.37500
91.009,-90.25000
91.060,-90.75000
91.110,-90.87500
91.161,-90.50000
91.212,-90.62500
91.263,-90.75000
91.313,-90.75000
91.364,-91.00000
91.415,-90.62500
91.465,-90.62500
91.516,-90.87500
91.567,-90.75000
91.618,-90.75000
91.668,-90.87500
91.719,-90.50000
91.770,-90.62500
91.820,-90.87500
91.871,-90.62500
91.922,-90.75000
91.973,-90.87500
92.023,-90.62500
92.074,-91.00000
92.125,-91.12500
92.175,-90.75000
92.226,-90.87500
92.277,-90.87500
92.328,-90.87500
92.378,-91.12500
92.429,-91.00000
92.480,-90.75000
92.530,-91.00000
92.581,-90.87500
92.632,-91.00000
92.683,-91.12500
92.733,-90.75000
92.784,-90.87500
92.835,-91.12500
92.886,-91.00000
92.936,-91.25000
92.987,-91.50000
93.038,-91.00000
93.088,-91.50000
93.139,-91.25000
93.190,-91.12500
93.241,-91.37500
93.291,-91.25000
93.342,-91.12500
93.393,-91.37500
93.443,-91.50000
93.494,-91.25000
93.545,-91.37500
93.596,-91.25000
93.646,-91.25000
93.697,-91.62500
93.748,-91.12500
93.798,-91.25000
93.849,-91.50000
93.900,-91.37500
93.951,-91.62500
94.001,-91.75000
94.052,-91.25000
94.103,-91.25000
94.153,-91.50000
94.204,-91.50000
94.255,-91.62500
94.306,-91.50000
94.356,-91.37500
94.407,-91.62500
94.458,-91.62500
94.508,-91.50000
94.559,-91.62500
94.610,-91.50000
94.661,-91.37500
94.711,-91.75000
94.762,-91.75000
94.813,-91.37500
94.863,-91.62500
94.914,-91.50000
94.964,-91.75000
95.015,-91.75000
95.066,-91.25000
95.116,-91.50000
95.167,-91.75000
95.218,-91.62500
95.268,-91.75000
95.319,-91.75000
95.370,-91.50000
95.420,-91.87500
95.471,-91.87500
95.521,-91.62500
95.572,-91.62500
95.623,-91.62500
95.673,-91.50000
95.724,-91.87500
95.775,-91.87500
95.825,-91.50000
95.876,-91.75000
95.927,-91.62500
95.977,-91.87500
96.028,-92.00000
96.078,-91.50000
96.129,-91.50000
96.180,-91.75000
96.230,-91.75000
96.281,-92.00000
96.332,-92.00000
96.382,-91.62500
96.433,-92.00000
96.484,-92.12500
96.534,-91.87500
96.585,-92.00000
96.636,-91.87500
96.686,-91.87500
96.737,-92.12500
96.787,-92.00000
96.838,-91.87500
96.889,-92.00000
96.939,-91.75000
96.990,-92.00000
97.041,-92.25000
97.091,-91.87500
97.142,-91.75000
97.193,-92.12500
97.243,-91.87500
97.294,-92.12500
97.345,-92.25000
97.395,-91.87500
97.446,-92.25000
97.497,-92.25000
97.547,-92.00000
97.598,-92.25000
97.649,-92.00000
97.699,-92.00000
97.750,-92.37500
97.800,-92.25000
97.851,-92.00000
97.902,-92.25000
97.952,-92.00000
98.003,-92.37500
98.054,-92.50000
98.104,-92.00000
98.155,-92.12500
98.206,-92.25000
98.256,-92.12500
98.307,-92.37500
98.358,-92.12500
98.408,-92.12500
98.459,-92.50000
98.509,-92.37500
98.560,-92.25000
98.611,-92.37500
98.661,-92.25000
98.712,-92.25000
98.763,-92.50000
98.813,-92.50000
98.864,-92.37500
98.915,-92.50000
98.965,-92.37500
99.016,-92.75000
99.066,-92.75000
99.117,-92.50000
99.168,-92.50000
99.218,-92.62500
99.269,-92.62500
99.320,-92.87500
99.370,-92.62500
99.421,-92.50000
99.472,-92.87500
99.522,-92.75000
99.573,-92.75000
99.623,-92.87500
99.674,-92.62500
99.725,-92.62500
99.775,-93.00000
99.826,-92.87500
99.877,-92.75000
99.927,-92.75000
99.978,-92.62500
100.029,-93.12500
100.079,-93.00000
100.130,-92.62500
100.180,-92.75000
100.231,-92.75000
100.282,-92.75000
100.332,-93.00000
100.383,-92.75000
100.434,-92.75000
100.484,-93.00000
100.535,-92.87500
100.586,-92.87500
100.636,-93.12500
100.687,-92.87500
100.738,-92.87500
100.788,-93.12500
100.839,-93.00000
100.890,-93.00000
100.940,-93.00000
100.991,-92.87500
101.042,-93.12500
101.092,-93.37500
101.143,-93.00000
101.193,-93.00000
101.244,-93.00000
101.295,-93.00000
101.345,-93.25000
101.396,-93.00000
101.447,-93.00000
101.497,-93.25000
101.548,-93.12500
101.598,-93.12500
101.649,-93.25000
101.700,-93.00000
101.750,-93.00000
101.801,-93.25000
101.852,-93.00000
101.902,-93.25000
101.953,-93.00000
102.004,-93.00000
102.054,-93.37500
102.105,-93.37500
102.155,-93.12500
102.206,-93.12500
102.257,-93.12500
102.307,-93.12500
102.358,-93.50000
102.409,-93.12500
102.459,-93.12500
102.510,-93.50000
102.561,-93.37500
102.611,-93.37500
102.662,-93.50000
102.712,-93.25000
102.763,-93.12500
102.814,-93.62500
102.864,-93.25000
102.915,-93.50000
102.966,-93.37500
103.016,-93.25000
103.067,-93.62500
103.118,-93.62500
103.168,-93.37500
103.219,-93.50000
103.269,-93.37500
103.320,-93.62500
103.371,-93.62500
103.421,-93.25000
103.472,-93.25000
103.523,-93.50000
103.573,-93.37500
103.624,-93.62500
103.675,-93.62500
103.725,-93.37500
103.776,-93.50000
103.826,-93.75000
103.877,-93.37500
103.928,-93.75000
103.978,-93.50000
104.029,-93.37500
104.080,-93.87500
104.130,-93.87500
104.181,-93.50000
104.231,-93.75000
104.282,-93.62500
104.333,-93.87500
104.383,-94.00000
104.434,-93.62500
104.485,-93.75000
104.535,-93.87500
104.586,-93.62500
104.637,-94.00000
104.687,-94.00000
104.738,-93.62500
104.789,-93.87500
104.839,-93.87500
104.890,-93.62500
104.940,-93.87500
104.991,-93.75000
105.042,-93.62500
105.092,-94.00000
105.143,-94.00000
105.194,-93.62500
105.244,-94.00000
105.295,-93.87500
105.345,-94.12500
105.396,-94.25000
105.447,-93.87500
105.497,-93.87500
105.548,-94.12500
105.599,-94.00000
105.649,-94.25000
105.700,-94.25000
105.751,-94.00000
105.802,-94.25000
105.852,-94.25000
105.903,-94.00000
105.954,-94.25000
106.004,-94.00000
106.055,-94.00000
106.106,-94.37500
106.156,-94.37500
106.207,-94.12500
106.258,-94.37500
106.308,-94.25000
106.359,-94.12500
106.410,-94.50000
106.461,-94.12500
106.511,-94.25000
106.562,-94.50000
106.613,-94.37500
106.663,-94.50000
106.714,-94.62500
106.765,-94.25000
106.815,-94.25000
106.866,-94.50000
106.917,-94.37500
106.967,-94.62500
107.018,-94.37500
107.069,-94.25000
107.120,-94.62500
107.170,-94.50000
107.221,-94.25000
107.272,-94.50000
107.322,-94.37500
107.373,-94.25000
107.424,-94.75000
107.474,-94.62500
107.525,-94.50000
107.576,-94.50000
107.626,-94.37500
107.677,-94.62500
107.728,-94.75000
107.779,-94.37500
107.829,-94.62500
107.880,-94.75000
107.931,-94.62500
107.981,-94.87500
108.032,-94.87500
108.083,-94.50000
108.134,-94.87500
108.184,-94.75000
108.235,-94.62500
108.286,-94.75000
108.336,-94.50000
108.387,-94.50000
108.438,-95.00000
108.489,-95.00000
108.539,-94.75000
108.590,-95.00000
108.641,-94.62500
108.691,-94.75000
108.742,-95.00000
108.793,-94.62500
108.844,-94.75000
108.894,-95.00000
108.945,-94.87500
108.996,-95.00000
109.046,-95.12500
109.097,-94.62500
109.148,-94.87500
109.199,-95.00000
109.249,-95.00000
109.300,-95.12500
109.351,-94.87500
109.401,-94.75000
109.452,-95.12500
109.503,-95.12500
109.554,-95.12500
109.604,-95.25000
109.655,-94.87500
109.706,-94.87500
109.756,-95.25000
109.807,-95.25000
109.858,-95.12500
109.909,-95.25000
109.959,-95.12500
110.010,-95.37500
110.061,-95.37500
110.111,-94.87500
110.162,-95.00000
110.213,-95.12500
110.264,-95.12500
110.314,-95.37500
110.365,-95.37500
110.416,-95.00000
110.466,-95.00000
110.517,-95.37500
110.568,-95.25000
110.619,-95.37500
110.669,-95.25000
110.720,-95.12500
110.771,-95.50000
110.821,-95.50000
110.872,-95.25000
110.923,-95.50000
110.973,-95.37500
111.024,-95.25000
111.075,-95.62500
111.126,-95.50000
111.176,-95.25000
111.227,-95.37500
111.278,-95.37500
111.328,-95.50000
111.379,-95.75000
111.430,-95.25000
111.481,-95.25000
111.531,-95.50000
111.582,-95.25000
111.633,-95.62500
111.683,-95.62500
111.734,-95.25000
111.785,-95.75000
111.836,-95.62500
111.886,-95.50000
111.937,-95.75000
111.988,-95.37500
112.038,-95.37500
112.089,-95.75000
112.140,-95.62500
112.190,-95.50000
112.241,-95.75000
112.292,-95.50000
112.343,-95.75000
112.393,-95.87500
112.444,-95.50000
112.495,-95.37500
112.545,-95.62500
112.596,-95.50000
112.647,-95.87500
112.698,-95.75000
112.748,-95.50000
112.799,-95.62500
112.850,-95.75000
112.900,-95.75000
112.951,-96.00000
113.002,-95.62500
113.053,-95.50000
113.103,-95.87500
113.154,-95.87500
113.205,-95.75000
113.255,-96.00000
113.306,-95.75000
113.357,-95.75000
113.408,-96.00000
113.458,-95.87500
113.509,-95.75000
113.560,-95.87500
113.610,-95.75000
113.661,-96.12500
113.712,-96.00000
113.762,-95.75000
113.813,-95.75000
113.864,-96.00000
113.915,-95.75000
113.965,-96.12500
114.016,-96.12500
114.067,-95.75000
114.117,-95.87500
114.168,-96.00000
114.219,-96.00000
114.270,-96.12500
114.320,-95.75000
114.371,-95.75000
114.422,-96.25000
114.472,-96.12500
114.523,-95.87500
114.574,-96.12500
114.625,-96.00000
114.675,-96.00000
114.726,-96.25000
114.777,-95.87500
114.827,-96.00000
114.878,-96.12500
114.929,-96.00000
114.980,-96.25000
115.030,-96.25000
115.081,-96.00000
115.132,-96.00000
115.182,-96.12500
115.233,-96.12500
115.284,-96.25000
115.335,-96.37500
115.385,-96.00000
115.436,-96.50000
115.487,-96.25000
115.537,-96.12500
115.588,-96.37500
115.639,-96.12500
115.689,-96.12500
115.740,-96.50000
115.791,-96.37500
115.842,-96.25000
115.892,-96.37500
115.943,-96.25000
115.994,-96.50000
116.044,-96.50000
116.095,-96.25000
116.146,-96.25000
116.197,-96.37500
116.247,-96.25000
116.298,-96.50000
116.349,-96.62500
116.399,-96.12500
116.450,-96.25000
116.501,-96.50000
116.551,-96.50000
116.602,-96.62500
116.653,-96.37500
116.704,-96.25000
116.754,-96.62500
116.805,-96.50000
116.856,-96.50000
116.906,-96.75000
116.957,-96.37500
117.008,-96.37500
117.059,-96.75000
117.109,-96.75000
117.160,-96.50000
117.211,-96.75000
117.261,-96.62500
117.312,-96.87500
117.363,-96.75000
117.414,-96.50000
117.465,-96.50000
117.516,-96.62500
117.566,-96.62500
117.617,-96.87500
117.667,-96.75000
117.718,-96.37500
117.769,-96.87500
117.819,-96.75000
117.870,-96.62500
117.921,-96.87500
117.971,-96.62500
118.022,-96.62500
118.072,-96.87500
118.123,-97.00000
118.174,-96.87500
118.224,-97.00000
118.275,-96.62500
118.326,-97.00000
118.376,-96.87500
118.427,-96.62500
118.478,-96.75000
118.528,-97.00000
118.579,-96.75000
118.630,-97.00000
118.680,-97.00000
118.731,-96.62500
118.782,-97.00000
118.832,-96.87500
118.883,-96.87500
118.934,-97.12500
118.984,-96.75000
119.035,-96.75000
119.085,-97.00000
119.136,-96.87500
119.187,-96.75000
119.237,-97.12500
119.288,-96.87500
119.339,-97.12500
119.389,-97.12500
119.440,-96.75000
119.491,-96.87500
119.541,-97.00000
119.592,-96.75000
119.643,-97.12500
119.693,-97.12500
119.744,-96.87500
119.795,-97.12500
119.845,-97.00000
119.896,-97.00000
119.947,-97.25000
119.997,-97.00000
