time(s),mvs
73.115,-83.12500
73.166,-83.12500
73.216,-83.37500
73.267,-83.25000
73.318,-83.50000
73.368,-83.50000
73.419,-83.50000
73.469,-83.50000
73.520,-83.50000
73.571,-83.50000
73.621,-83.50000
73.672,-83.62500
73.723,-83.50000
73.773,-83.62500
73.824,-83.62500
73.874,-83.75000
73.925,-83.75000
73.976,-83.62500
74.026,-83.62500
74.077,-83.62500
74.128,-83.62500
74.178,-83.50000
74.229,-83.75000
74.280,-83.75000
74.330,-83.87500
74.381,-84.00000
74.432,-83.87500
74.482,-83.87500
74.533,-84.00000
74.584,-83.75000
74.634,-83.75000
74.685,-83.87500
74.735,-83.87500
74.786,-84.00000
74.837,-84.00000
74.887,-84.00000
74.938,-84.12500
74.989,-84.00000
75.039,-84.12500
75.090,-84.00000
75.140,-83.87500
75.191,-84.00000
75.242,-84.12500
75.292,-84.00000
75.343,-84.25000
75.394,-84.12500
75.444,-84.25000
75.495,-84.25000
75.545,-84.37500
75.596,-84.00000
75.647,-84.25000
75.697,-84.25000
75.748,-84.25000
75.799,-84.37500
75.849,-84.50000
75.900,-84.50000
75.950,-84.62500
76.001,-84.37500
76.052,-84.50000
76.102,-84.62500
76.153,-84.37500
76.204,-84.37500
76.254,-84.50000
76.305,-84.50000
76.356,-84.62500
76.406,-84.62500
76.457,-84.62500
76.507,-84.62500
76.558,-84.75000
76.609,-84.62500
76.659,-84.75000
76.710,-84.62500
76.761,-84.75000
76.811,-84.75000
76.862,-84.75000
76.912,-84.87500
76.963,-85.00000
77.014,-84.87500
77.064,-84.87500
77.115,-85.00000
77.166,-84.62500
77.216,-84.75000
77.267,-84.75000
77.317,-84.75000
77.368,-84.75000
77.419,-85.00000
77.469,-85.00000
77.520,-85.25000
77.571,-85.12500
77.621,-85.00000
77.672,-85.00000
77.723,-84.87500
77.773,-84.87500
77.824,-85.00000
77.874,-85.00000
77.925,-85.00000
77.976,-85.25000
78.026,-85.25000
78.077,-85.25000
78.128,-85.25000
78.178,-85.12500
78.229,-85.25000
78.280,-85.25000
78.330,-85.25000
78.381,-85.12500
78.431,-85.37500
78.482,-85.37500
78.533,-85.50000
78.583,-85.50000
78.634,-85.50000
78.685,-85.50000
78.735,-85.37500
78.786,-85.25000
78.837,-85.50000
78.887,-85.50000
78.938,-85.50000
78.988,-85.62500
79.039,-85.62500
79.090,-85.62500
79.140,-85.75000
79.191,-85.50000
79.242,-85.62500
79.292,-85.37500
79.343,-85.50000
79.393,-85.37500
79.444,-85.62500
79.495,-85.75000
79.545,-85.87500
79.596,-85.87500
79.647,-85.87500
79.697,-85.87500
79.748,-85.62500
79.799,-85.75000
79.849,-85.75000
79.900,-85.75000
79.950,-85.75000
80.001,-86.00000
80.052,-85.87500
80.102,-86.00000
80.153,-86.00000
80.204,-86.00000
80.254,-86.00000
80.305,-86.00000
80.356,-85.75000
80.406,-85.75000
80.457,-86.12500
80.508,-86.00000
80.559,-86.12500
80.609,-86.12500
80.660,-86.12500
80.711,-86.25000
80.762,-86.00000
80.813,-86.00000
80.863,-86.12500
80.914,-86.12500
80.965,-86.12500
81.015,-86.25000
81.066,-86.37500
81.117,-86.50000
81.167,-86.50000
81.218,-86.25000
81.269,-86.37500
81.319,-86.37500
81.370,-86.25000
81.421,-86.37500
81.471,-86.37500
81.522,-86.37500
81.573,-86.37500
81.624,-86.37500
81.674,-86.62500
81.725,-86.62500
81.776,-86.50000
81.826,-86.50000
81.877,-86.50000
81.928,-86.50000
81.978,-86.62500
82.029,-86.62500
82.080,-86.75000
82.130,-86.87500
82.181,-86.87500
82.232,-86.75000
82.283,-86.87500
82.333,-86.75000
82.384,-86.62500
82.435,-86.75000
82.485,-86.75000
82.536,-86.87500
82.587,-86.87500
82.637,-86.87500
82.688,-86.87500
82.739,-87.00000
82.789,-86.87500
82.840,-86.87500
82.891,-87.00000
82.942,-86.87500
82.992,-86.87500
83.043,-87.00000
83.094,-87.12500
83.144,-87.00000
83.195,-87.12500
83.246,-87.00000
83.296,-87.25000
83.347,-86.87500
83.398,-87.00000
83.449,-86.87500
83.499,-87.00000
83.550,-87.25000
83.601,-87.25000
83.651,-87.25000
83.702,-87.25000
83.753,-87.12500
83.804,-87.12500
83.854,-87.25000
83.905,-87.12500
83.956,-87.25000
84.006,-87.25000
84.057,-87.25000
84.108,-87.25000
84.159,-87.50000
84.209,-87.37500
84.260,-87.25000
84.311,-87.12500
84.361,-87.25000
84.412,-87.37500
84.463,-87.37500
84.514,-87.37500
84.564,-87.50000
84.615,-87.50000
84.666,-87.62500
84.716,-87.50000
84.767,-87.50000
84.818,-87.62500
84.868,-87.37500
84.919,-87.50000
84.970,-87.62500
85.021,-87.50000
85.071,-87.62500
85.122,-87.62500
85.173,-87.75000
85.223,-87.62500
85.274,-87.75000
85.325,-87.62500
85.376,-87.62500
85.426,-87.62500
85.477,-87.62500
85.528,-87.75000
85.578,-87.87500
85.629,-87.75000
85.680,-88.00000
85.731,-87.87500
85.781,-87.75000
85.832,-87.87500
85.883,-87.75000
85.933,-87.75000
85.984,-88.00000
86.035,-88.00000
86.085,-88.00000
86.136,-88.00000
86.187,-88.00000
86.238,-88.00000
86.288,-88.00000
86.339,-87.75000
86.390,-87.87500
86.440,-87.75000
86.491,-87.75000
86.542,-88.00000
86.592,-88.00000
86.643,-88.12500
86.694,-88.12500
86.745,-88.00000
86.795,-87.87500
86.846,-88.12500
86.897,-87.87500
86.947,-87.87500
86.998,-88.12500
87.049,-88.00000
87.100,-88.25000
87.150,-88.25000
87.201,-88.12500
87.252,-88.25000
87.302,-88.00000
87.353,-88.12500
87.404,-88.12500
87.454,-88.12500
87.505,-88.12500
87.556,-88.37500
87.607,-88.50000
87.657,-88.50000
87.708,-88.37500
87.759,-88.37500
87.809,-88.50000
87.860,-88.25000
87.911,-88.37500
87.962,-88.50000
88.012,-88.37500
88.063,-88.37500
88.114,-88.50000
88.164,-88.50000
88.215,-88.62500
88.266,-88.62500
88.316,-88.37500
88.367,-88.50000
88.418,-88.50000
88.469,-88.37500
88.519,-88.75000
88.570,-88.62500
88.621,-88.75000
88.671,-88.75000
88.722,-88.75000
88.773,-88.87500
88.823,-88.75000
88.874,-88.62500
88.925,-88.62500
88.976,-88.87500
89.026,-88.87500
89.077,-88.87500
89.128,-89.00000
89.178,-89.00000
89.229,-89.00000
89.280,-89.12500
89.330,-89.00000
89.381,-88.37500
89.432,-88.50000
89.483,-89.00000
89.533,-89.12500
89.584,-88.87500
89.635,-89.25000
89.685,-89.12500
89.736,-88.00000
89.787,-88.37500
89.837,-89.12500
89.888,-89.25000
89.939,-88.87500
89.990,-89.25000
90.040,-89.12500
90.091,-89.12500
90.142,-89.25000
90.192,-89.12500
90.243,-89.12500
90.294,-89.37500
90.344,-89.25000
90.395,-89.25000
90.446,-89.00000
90.497,-89.12500
90.547,-89.37500
90.598,-89.25000
90.649,-89.25000
90.699,-89.37500
90.750,-89.25000
90.800,-89.12500
90.851,-89.25000
90.902,-89.50000
90.952,-89.50000
91.003,-89.50000
91.054,-89.50000
91.104,-89.37500
91.155,-89.50000
91.205,-89.50000
91.256,-89.50000
91.307,-89.62500
91.357,-89.50000
91.408,-89.50000
91.459,-89.50000
91.509,-89.62500
91.560,-89.75000
91.611,-89.62500
91.661,-89.50000
91.712,-89.62500
91.763,-89.75000
91.813,-89.50000
91.864,-89.75000
91.915,-89.75000
91.965,-89.75000
92.016,-89.87500
92.067,-89.75000
92.117,-89.75000
92.168,-89.87500
92.219,-89.62500
92.269,-89.62500
92.320,-89.75000
92.371,-89.62500
92.421,-89.75000
92.472,-89.87500
92.523,-89.87500
92.573,-90.00000
92.624,-90.00000
92.674,-89.87500
92.725,-89.87500
92.776,-89.87500
92.826,-89.87500
92.877,-89.87500
92.928,-90.12500
92.978,-90.00000
93.029,-90.12500
93.080,-90.12500
93.130,-90.00000
93.181,-90.12500
93.232,-89.87500
93.282,-90.00000
93.333,-90.00000
93.383,-90.00000
93.434,-89.87500
93.485,-90.12500
93.535,-90.12500
93.586,-90.25000
93.637,-90.12500
93.687,-90.12500
93.738,-90.25000
93.789,-90.00000
93.839,-90.00000
93.890,-90.00000
93.941,-90.25000
93.991,-90.25000
94.042,-90.25000
94.092,-90.25000
94.143,-90.50000
94.194,-90.50000
94.244,-90.25000
94.295,-90.25000
94.346,-90.25000
94.396,-90.25000
94.447,-90.25000
94.498,-90.37500
94.548,-90.50000
94.599,-90.50000
94.650,-90.62500
94.700,-90.50000
94.751,-90.50000
94.802,-90.25000
94.852,-90.25000
94.903,-90.50000
94.954,-90.50000
95.004,-90.37500
95.055,-90.50000
95.106,-90.50000
95.156,-90.62500
95.207,-90.62500
95.258,-90.62500
95.308,-90.50000
95.359,-90.37500
95.410,-90.50000
95.460,-90.37500
95.511,-90.62500
95.562,-90.62500
95.612,-90.62500
95.663,-90.75000
95.714,-90.62500
95.764,-90.75000
95.815,-90.62500
95.866,-90.62500
95.916,-90.75000
95.967,-90.62500
96.018,-90.62500
96.068,-90.75000
96.119,-90.75000
96.169,-90.87500
96.220,-91.00000
96.271,-90.75000
96.321,-90.87500
96.372,-90.50000
96.423,-90.75000
96.473,-90.75000
96.524,-90.87500
96.575,-90.87500
96.625,-90.87500
96.676,-91.00000
96.727,-91.00000
96.777,-91.00000
96.828,-90.87500
96.879,-90.87500
96.930,-91.00000
96.980,-90.87500
97.031,-90.87500
97.082,-91.00000
97.133,-91.25000
97.184,-91.25000
97.235,-91.12500
97.285,-91.12500
97.336,-91.12500
97.387,-91.00000
97.437,-91.12500
97.488,-91.12500
97.539,-91.12500
97.590,-91.12500
97.640,-91.12500
97.691,-91.25000
97.742,-91.25000
97.792,-91.25000
97.843,-91.12500
97.894,-91.12500
97.944,-91.00000
97.995,-91.00000
98.046,-91.25000
98.097,-91.25000
98.147,-91.37500
98.198,-91.37500
98.249,-91.37500
98.299,-91.37500
98.350,-91.50000
98.401,-91.25000
98.451,-91.25000
98.502,-91.37500
98.553,-91.25000
98.604,-91.62500
98.654,-91.62500
98.705,-91.75000
98.756,-91.50000
98.806,-91.37500
98.857,-91.50000
98.908,-91.37500
98.958,-91.50000
99.009,-91.37500
99.060,-91.62500
99.111,-91.62500
99.161,-91.62500
99.212,-91.62500
99.263,-91.50000
99.313,-91.75000
99.364,-91.37500
99.415,-91.25000
99.465,-91.62500
99.516,-91.50000
99.567,-91.37500
99.618,-91.62500
99.668,-91.75000
99.719,-91.75000
99.770,-91.75000
99.820,-91.62500
99.871,-91.62500
99.922,-91.62500
99.973,-91.75000
100.023,-91.75000
100.074,-91.75000
100.125,-91.75000
100.175,-91.87500
100.226,-91.87500
100.277,-91.87500
100.327,-92.00000
100.378,-91.62500
100.429,-91.75000
100.480,-91.75000
100.530,-92.00000
100.581,-92.00000
100.632,-92.00000
100.682,-91.87500
100.733,-92.12500
100.784,-92.12500
100.834,-92.00000
100.885,-92.25000
100.936,-91.87500
100.987,-92.00000
101.037,-92.00000
101.088,-92.12500
101.139,-92.12500
101.189,-92.25000
101.240,-92.25000
101.291,-92.25000
101.342,-92.25000
101.392,-92.25000
101.443,-92.12500
101.494,-92.00000
101.544,-92.00000
101.595,-92.12500
101.646,-92.12500
101.696,-92.25000
101.747,-92.12500
101.798,-92.12500
101.849,-92.25000
101.899,-92.37500
101.950,-92.12500
102.001,-92.12500
102.051,-92.25000
102.102,-92.25000
102.153,-92.37500
102.204,-92.37500
102.254,-92.62500
102.305,-92.62500
102.356,-92.25000
102.406,-92.25000
102.457,-92.25000
102.508,-92.12500
102.559,-92.25000
102.609,-92.37500
102.660,-92.37500
102.711,-92.50000
102.761,-92.50000
102.812,-92.50000
102.863,-92.62500
102.914,-92.50000
102.964,-92.50000
103.015,-92.62500
103.066,-92.50000
103.116,-92.62500
103.167,-92.62500
103.218,-92.75000
103.268,-92.75000
103.319,-92.75000
103.370,-92.62500
103.421,-92.75000
103.471,-92.62500
103.522,-92.62500
103.573,-92.62500
103.623,-92.87500
103.674,-92.75000
103.725,-92.87500
103.776,-92.87500
103.826,-92.87500
103.877,-92.87500
103.928,-92.62500
103.978,-92.75000
104.029,-92.75000
104.080,-92.75000
104.131,-92.87500
104.181,-93.00000
104.232,-92.87500
104.283,-93.00000
104.333,-93.00000
104.384,-92.87500
104.435,-92.87500
104.485,-92.75000
104.536,-92.75000
104.587,-92.87500
104.638,-92.87500
104.688,-93.12500
104.739,-93.12500
104.790,-93.00000
104.840,-93.25000
104.891,-93.25000
104.942,-93.00000
104.993,-93.12500
105.043,-93.12500
105.094,-93.00000
105.145,-93.25000
105.195,-93.12500
105.246,-93.25000
105.297,-93.25000
105.348,-93.25000
105.398,-93.25000
105.449,-93.00000
105.500,-93.00000
105.550,-93.12500
105.601,-93.25000
105.652,-93.25000
105.702,-93.37500
105.753,-93.37500
105.804,-93.37500
105.855,-93.37500
105.905,-93.37500
105.956,-93.25000
106.007,-93.25000
106.057,-93.12500
106.108,-93.25000
106.159,-93.50000
106.210,-93.25000
106.260,-93.50000
106.311,-93.50000
106.362,-93.50000
106.412,-93.50000
106.463,-93.25000
106.514,-93.37500
106.564,-93.37500
106.615,-93.37500
106.666,-93.25000
106.717,-93.50000
106.767,-93.50000
106.818,-93.62500
106.869,-93.62500
106.919,-93.25000
106.970,-93.62500
107.021,-93.37500
107.072,-93.50000
107.122,-93.62500
107.173,-93.62500
107.224,-93.50000
107.274,-93.75000
107.325,-93.62500
107.376,-93.75000
107.427,-93.87500
107.477,-93.50000
107.528,-93.50000
107.579,-93.62500
107.629,-93.50000
107.680,-93.87500
107.731,-93.75000
107.782,-93.87500
107.832,-94.00000
107.883,-94.00000
107.934,-93.75000
107.984,-93.87500
108.035,-93.75000
108.086,-93.75000
108.136,-93.87500
108.187,-93.87500
108.238,-94.00000
108.289,-94.00000
108.339,-94.00000
108.390,-94.12500
108.441,-93.75000
108.491,-93.87500
108.542,-94.00000
108.593,-93.75000
108.644,-93.75000
108.694,-94.00000
108.745,-94.12500
108.796,-94.00000
108.846,-94.00000
108.897,-94.12500
108.948,-94.12500
108.999,-94.12500
109.049,-94.00000
109.100,-94.00000
109.151,-94.25000
109.201,-94.00000
109.252,-94.12500
109.303,-94.25000
109.353,-94.25000
109.404,-94.25000
109.455,-94.00000
109.506,-94.12500
109.556,-94.12500
109.607,-94.12500
109.658,-94.00000
109.708,-94.25000
109.759,-94.25000
109.810,-94.37500
109.861,-94.37500
109.911,-94.25000
109.962,-94.37500
110.013,-94.25000
110.063,-94.12500
110.114,-94.25000
110.165,-94.25000
110.216,-94.37500
110.266,-94.37500
110.317,-94.37500
110.368,-94.50000
110.418,-94.50000
110.469,-94.37500
110.520,-94.37500
110.570,-94.25000
110.621,-94.25000
110.672,-94.50000
110.723,-94.50000
110.773,-94.50000
110.824,-94.50000
110.875,-94.62500
110.925,-94.50000
110.976,-94.50000
111.027,-94.50000
111.078,-94.37500
111.128,-94.62500
111.179,-94.50000
111.230,-94.50000
111.280,-94.62500
111.331,-94.62500
111.382,-94.50000
111.433,-94.50000
111.483,-94.37500
111.534,-94.62500
111.585,-94.25000
111.635,-94.50000
111.686,-94.62500
111.737,-94.62500
111.787,-94.62500
111.838,-94.62500
111.889,-94.62500
111.940,-94.62500
111.990,-94.37500
112.041,-94.50000
112.092,-94.62500
112.142,-94.62500
112.193,-94.62500
112.244,-94.87500
112.295,-94.75000
112.345,-94.87500
112.396,-94.87500
112.447,-94.75000
112.497,-94.75000
112.548,-94.62500
112.599,-94.62500
112.650,-94.62500
112.700,-94.87500
112.751,-94.75000
112.802,-94.87500
112.852,-94.87500
112.903,-94.87500
112.954,-94.87500
113.004,-94.75000
113.055,-94.87500
113.106,-94.87500
113.157,-94.87500
113.207,-95.00000
113.258,-95.00000
113.309,-94.87500
113.359,-95.12500
113.410,-95.12500
113.461,-95.00000
113.512,-95.12500
113.562,-95.00000
113.613,-94.75000
113.664,-95.00000
113.714,-95.00000
113.765,-95.12500
113.816,-95.12500
113.866,-95.12500
113.917,-95.25000
113.968,-95.25000
114.018,-95.00000
114.069,-95.12500
114.119,-95.00000
114.170,-94.87500
114.221,-95.25000
114.271,-95.25000
114.322,-95.12500
114.373,-95.37500
114.423,-95.25000
114.474,-95.37500
114.524,-95.25000
114.575,-95.00000
114.626,-95.12500
114.676,-95.25000
114.727,-95.12500
114.778,-95.37500
114.828,-95.37500
114.879,-95.50000
114.930,-95.50000
114.980,-95.37500
115.031,-95.25000
115.082,-95.37500
115.132,-95.25000
115.183,-95.25000
115.233,-95.37500
115.284,-95.37500
115.335,-95.37500
115.385,-95.50000
115.436,-95.50000
115.487,-95.50000
115.537,-95.62500
115.588,-95.62500
115.639,-95.50000
115.689,-95.62500
115.740,-95.75000
115.791,-95.62500
115.841,-95.75000
115.892,-95.12500
115.942,-95.75000
115.993,-96.00000
116.044,-95.87500
116.094,-95.87500
116.145,-95.75000
116.196,-95.62500
116.246,-95.25000
116.297,-94.87500
116.348,-95.87500
116.398,-95.75000
116.449,-95.87500
116.499,-95.62500
116.550,-95.87500
116.601,-95.50000
116.651,-95.62500
116.702,-95.87500
116.753,-95.87500
116.803,-95.87500
116.854,-95.75000
116.905,-95.75000
116.955,-95.87500
117.006,-95.87500
117.056,-95.75000
117.107,-95.50000
117.158,-95.75000
117.208,-95.75000
117.259,-95.87500
117.310,-96.00000
117.360,-95.87500
117.411,-96.00000
117.461,-96.00000
117.512,-95.75000
117.563,-95.75000
117.613,-95.75000
117.664,-95.75000
117.715,-96.00000
117.765,-96.12500
117.816,-96.00000
117.867,-96.00000
117.917,-96.12500
117.968,-95.87500
118.018,-96.00000
118.069,-95.87500
118.120,-95.87500
118.170,-96.12500
118.221,-96.25000
118.272,-96.12500
118.322,-96.25000
118.373,-96.25000
118.424,-96.25000
118.474,-96.25000
118.525,-96.12500
118.576,-96.12500
118.626,-96.25000
118.677,-96.00000
118.727,-96.12500
118.778,-96.25000
118.829,-96.25000
118.879,-96.37500
118.930,-96.37500
118.981,-96.25000
119.031,-96.37500
119.082,-96.25000
119.133,-96.12500
119.183,-95.50000
119.234,-96.50000
119.285,-96.25000
119.335,-96.50000
119.386,-96.50000
119.436,-96.37500
119.487,-96.37500
119.538,-96.50000
119.588,-96.50000
119.639,-96.25000
119.690,-96.37500
119.740,-96.37500
119.791,-96.50000
119.842,-96.50000
119.892,-96.50000
119.943,-96.62500
119.993,-96.50000
120.044,-96.50000
120.095,-96.37500
120.145,-96.50000
120.196,-96.50000
120.247,-95.62500
120.297,-96.62500
120.348,-96.37500
120.399,-96.50000
120.449,-96.75000
120.500,-96.62500
120.551,-96.50000
120.602,-96.50000
120.652,-96.75000
120.703,-96.75000
120.754,-96.87500
120.804,-96.75000
120.855,-96.75000
120.906,-96.50000
120.956,-96.62500
121.007,-96.62500
121.058,-96.75000
121.109,-96.87500
121.159,-96.87500
121.210,-96.87500
121.261,-96.87500
121.311,-96.75000
121.362,-96.75000
121.413,-96.75000
121.464,-96.87500
121.514,-96.75000
121.565,-96.87500
121.616,-96.87500
121.666,-96.87500
121.717,-96.87500
121.768,-96.75000
121.819,-96.75000
121.869,-96.62500
121.920,-96.75000
121.971,-96.87500
122.021,-96.75000
122.072,-96.75000
122.123,-96.87500
122.174,-97.00000
122.224,-97.00000
122.275,-97.00000
122.326,-96.87500
122.376,-96.75000
122.427,-97.00000
122.478,-96.87500
122.529,-97.00000
122.579,-97.12500
122.630,-97.12500
122.681,-97.12500
122.731,-97.12500
122.782,-97.00000
122.833,-97.12500
122.884,-97.00000
122.934,-96.87500
122.985,-97.12500
123.036,-97.12500
123.086,-97.12500
123.137,-97.00000
123.188,-97.12500
123.239,-97.12500
123.289,-97.25000
123.340,-97.00000
123.391,-97.00000
123.441,-97.12500
123.492,-97.12500
123.543,-97.25000
123.593,-97.12500
123.644,-97.25000
123.695,-97.25000
123.746,-97.00000
123.796,-97.12500
123.847,-97.12500
123.898,-97.12500
123.948,-97.00000
123.999,-97.25000
124.050,-97.25000
124.101,-97.37500
124.151,-97.37500
124.202,-97.37500
124.253,-97.37500
124.304,-97.25000
124.354,-97.25000
124.405,-97.37500
124.456,-97.12500
124.506,-97.25000
124.557,-97.50000
124.608,-97.25000
124.659,-97.37500
124.709,-97.50000
124.760,-97.37500
124.811,-97.37500
124.861,-97.25000
124.912,-97.25000
124.963,-97.50000
125.014,-97.50000
125.064,-97.50000
125.115,-97.62500
125.166,-97.62500
125.216,-97.62500
125.267,-97.62500
125.318,-97.25000
125.369,-97.50000
125.419,-97.50000
125.470,-97.50000
125.521,-97.75000
125.571,-97.62500
125.622,-97.62500
125.673,-97.75000
125.724,-97.75000
125.774,-97.62500
125.825,-97.62500
125.876,-97.62500
125.926,-97.50000
125.977,-97.75000
126.028,-97.75000
126.079,-97.87500
126.129,-97.75000
126.180,-97.75000
126.231,-97.87500
126.281,-98.00000
126.332,-97.62500
126.383,-97.62500
126.434,-97.75000
126.484,-97.75000
126.535,-97.87500
126.586,-97.87500
126.636,-97.87500
126.687,-98.00000
126.738,-97.87500
126.789,-97.87500
126.839,-97.75000
126.890,-97.75000
126.941,-97.62500
126.991,-97.87500
127.042,-97.87500
127.093,-98.00000
127.144,-97.87500
127.194,-98.00000
127.245,-98.00000
127.296,-97.87500
127.346,-97.87500
127.397,-97.87500
127.448,-98.00000
127.499,-97.87500
127.549,-98.00000
127.600,-98.00000
127.651,-98.12500
127.702,-98.12500
127.752,-98.00000
127.803,-98.12500
127.854,-97.75000
127.904,-97.75000
127.955,-98.00000
128.006,-98.00000
128.057,-98.12500
128.107,-98.00000
128.158,-98.00000
128.209,-98.12500
128.259,-98.25000
128.310,-98.00000
128.361,-98.00000
128.412,-98.12500
128.462,-98.00000
128.513,-98.37500
128.564,-98.25000
128.614,-98.25000
128.665,-98.25000
128.716,-98.37500
128.767,-98.25000
128.817,-98.37500
128.868,-98.12500
128.919,-98.00000
128.969,-98.37500
129.020,-98.25000
129.071,-98.37500
129.122,-98.37500
129.172,-98.37500
129.223,-98.37500
129.274,-98.25000
129.324,-98.25000
129.375,-98.25000
129.426,-98.25000
129.477,-98.25000
129.527,-98.50000
129.578,-98.50000
129.629,-98.50000
129.679,-98.50000
129.730,-98.37500
129.781,-98.50000
129.832,-98.37500
129.882,-98.37500
129.934,-98.50000
129.984,-98.37500
130.035,-98.37500
130.086,-98.62500
130.136,-98.50000
130.187,-98.62500
130.237,-98.62500
130.288,-98.50000
130.339,-98.50000
130.389,-98.50000
130.440,-98.37500
130.491,-98.62500
130.541,-98.62500
130.592,-98.50000
130.643,-98.62500
130.693,-98.75000
130.744,-98.75000
130.794,-98.75000
130.845,-98.37500
130.896,-98.50000
130.946,-98.62500
130.997,-98.75000
131.048,-98.62500
131.098,-98.75000
131.149,-98.75000
131.200,-98.75000
131.250,-98.87500
131.301,-98.62500
131.351,-98.62500
131.402,-98.62500
131.453,-98.75000
131.503,-98.75000
131.554,-98.87500
131.605,-98.87500
131.655,-99.00000
131.706,-99.00000
131.757,-98.75000
131.807,-99.00000
131.858,-98.62500
131.909,-98.75000
131.959,-98.87500
132.010,-98.75000
132.061,-98.75000
132.111,-98.87500
132.162,-98.87500
132.213,-99.00000
132.263,-99.00000
132.314,-98.87500
132.365,-98.87500
132.415,-98.87500
132.466,-98.75000
132.516,-98.75000
132.567,-99.00000
132.618,-98.87500
132.668,-99.12500
132.719,-99.12500
132.770,-99.12500
132.820,-99.12500
132.871,-98.87500
132.922,-99.00000
132.972,-99.00000
133.023,-99.00000
133.074,-98.87500
133.124,-99.12500
133.175,-99.00000
133.226,-98.62500
133.276,-99.12500
133.327,-98.87500
133.378,-99.12500
133.428,-99.12500
133.479,-99.00000
133.530,-99.25000
133.580,-98.50000
133.631,-98.50000
133.682,-99.12500
133.732,-99.25000
133.783,-99.00000
133.834,-99.00000
133.884,-99.25000
133.935,-99.12500
133.986,-99.25000
134.036,-99.37500
134.087,-99.12500
134.138,-99.12500
134.188,-99.12500
134.239,-99.37500
134.290,-99.50000
134.340,-99.25000
134.391,-99.12500
134.442,-99.37500
134.492,-99.37500
134.543,-99.37500
134.594,-99.50000
134.644,-99.37500
134.695,-99.37500
134.746,-99.50000
134.796,-99.37500
134.847,-99.12500
134.898,-99.37500
134.948,-99.37500
134.999,-99.37500
135.050,-99.50000
135.100,-99.50000
135.151,-99.37500
135.202,-99.50000
135.252,-99.25000
135.303,-99.12500
135.354,-99.37500
135.404,-99.37500
135.455,-99.50000
135.506,-99.50000
135.556,-99.50000
135.607,-99.62500
135.658,-99.25000
135.708,-99.37500
135.759,-99.37500
135.810,-99.37500
135.860,-99.37500
135.911,-99.50000
135.962,-99.50000
136.012,-99.62500
136.063,-99.62500
136.114,-99.62500
136.164,-99.62500
136.215,-99.62500
136.266,-99.50000
136.316,-99.50000
136.367,-99.62500
136.417,-99.62500
136.468,-99.62500
136.519,-99.62500
136.569,-99.75000
136.620,-99.75000
136.671,-99.50000
136.721,-99.62500
136.772,-99.50000
136.823,-99.00000
136.873,-99.87500
136.924,-100.00000
136.975,-99.87500
137.025,-99.87500
137.076,-99.87500
137.127,-99.50000
137.177,-98.75000
137.228,-99.37500
137.279,-100.00000
137.329,-99.75000
137.380,-100.00000
137.431,-100.00000
137.481,-99.87500
137.532,-99.12500
137.583,-99.62500
137.633,-99.87500
137.684,-100.00000
137.735,-100.00000
137.785,-100.00000
137.836,-99.75000
137.887,-99.75000
137.937,-99.87500
137.988,-100.00000
138.039,-100.00000
138.089,-100.00000
138.140,-99.87500
138.191,-99.87500
138.241,-99.87500
138.292,-99.87500
138.343,-100.00000
138.393,-100.00000
138.444,-100.00000
138.495,-100.12500
138.545,-100.12500
138.596,-100.12500
138.647,-100.00000
138.697,-100.00000
138.748,-99.87500
138.799,-100.00000
138.849,-100.00000
138.900,-100.00000
138.951,-100.00000
139.001,-99.62500
139.052,-100.25000
139.103,-100.25000
139.153,-100.25000
139.204,-100.25000
139.254,-100.00000
139.305,-100.25000
139.356,-99.50000
139.406,-99.50000
139.457,-100.37500
139.508,-100.37500
139.558,-100.37500
139.609,-100.37500
139.660,-100.37500
139.710,-99.50000
139.761,-100.25000
139.811,-100.37500
139.862,-100.12500
139.913,-100.25000
139.963,-100.37500
140.014,-100.37500
140.065,-100.25000
140.115,-100.25000
140.166,-100.25000
140.217,-100.12500
140.267,-100.37500
140.318,-100.37500
140.369,-100.50000
140.419,-100.62500
140.470,-100.50000
140.521,-100.25000
140.571,-100.37500
140.622,-100.25000
140.673,-100.25000
140.723,-100.37500
140.774,-100.50000
140.825,-100.62500
140.875,-100.62500
140.926,-100.62500
140.977,-100.50000
141.027,-100.62500
141.078,-100.37500
141.129,-100.37500
141.179,-100.50000
141.230,-100.50000
141.280,-100.62500
141.331,-100.50000
141.382,-100.62500
141.432,-100.62500
141.483,-100.62500
141.534,-100.50000
141.584,-100.50000
141.635,-100.62500
141.686,-100.37500
141.736,-100.50000
141.787,-100.62500
141.838,-100.75000
141.888,-100.75000
141.939,-100.75000
141.990,-100.62500
142.040,-100.75000
142.091,-100.62500
142.142,-100.62500
142.192,-100.75000
142.243,-100.62500
142.294,-100.75000
142.344,-100.75000
142.395,-100.75000
142.445,-100.87500
142.496,-100.87500
142.547,-100.75000
142.597,-100.87500
142.648,-100.75000
142.699,-100.75000
142.749,-100.87500
142.800,-100.87500
142.851,-101.12500
142.901,-101.00000
142.952,-101.00000
143.002,-100.87500
143.053,-101.00000
143.104,-100.75000
143.154,-100.87500
143.205,-100.87500
143.256,-100.87500
143.306,-101.00000
143.357,-101.00000
143.407,-101.12500
143.458,-101.12500
143.509,-101.00000
143.559,-101.00000
143.610,-101.00000
143.661,-100.87500
143.711,-100.75000
143.762,-101.00000
143.813,-101.00000
143.863,-101.00000
143.914,-101.12500
143.965,-101.00000
