time(s),mvs
73.446,-26.62500
73.496,-26.62500
73.547,-26.62500
73.598,-26.62500
73.648,-26.75000
73.699,-26.87500
73.750,-26.87500
73.801,-26.75000
73.851,-26.75000
73.902,-26.75000
73.953,-26.50000
74.003,-26.62500
74.054,-26.62500
74.105,-26.50000
74.156,-26.62500
74.206,-26.62500
74.257,-26.62500
74.308,-26.62500
74.358,-26.62500
74.409,-26.50000
74.460,-26.50000
74.511,-26.50000
74.561,-26.62500
74.612,-26.62500
74.663,-26.62500
74.713,-26.75000
74.764,-26.62500
74.815,-26.75000
74.866,-26.75000
74.916,-26.62500
74.967,-26.62500
75.018,-26.62500
75.068,-26.50000
75.119,-26.62500
75.170,-26.50000
75.221,-26.62500
75.271,-26.62500
75.322,-26.50000
75.373,-26.62500
75.423,-26.62500
75.474,-26.62500
75.525,-26.50000
75.576,-26.62500
75.626,-26.62500
75.677,-26.62500
75.728,-26.50000
75.778,-26.50000
75.829,-26.62500
75.880,-26.37500
75.930,-26.62500
75.981,-26.50000
76.032,-26.37500
76.082,-26.50000
76.133,-26.50000
76.184,-26.62500
76.234,-26.62500
76.285,-26.50000
76.335,-26.62500
76.386,-26.75000
76.437,-26.75000
76.487,-26.75000
76.538,-26.75000
76.589,-26.87500
76.639,-26.75000
76.690,-26.62500
76.741,-26.75000
76.791,-26.62500
76.842,-26.62500
76.892,-26.62500
76.943,-26.62500
76.994,-26.62500
77.044,-26.62500
77.095,-26.62500
77.146,-26.75000
77.196,-26.62500
77.247,-26.62500
77.297,-26.62500
77.348,-26.62500
77.399,-26.62500
77.449,-26.62500
77.500,-26.62500
77.551,-26.62500
77.601,-26.62500
77.652,-26.50000
77.703,-26.62500
77.753,-26.50000
77.804,-26.62500
77.854,-26.50000
77.905,-26.62500
77.956,-26.62500
78.006,-26.62500
78.057,-26.62500
78.108,-26.62500
78.158,-26.62500
78.209,-26.62500
78.260,-26.62500
78.310,-26.50000
78.361,-26.50000
78.411,-26.62500
78.462,-26.50000
78.513,-26.50000
78.563,-26.50000
78.614,-26.50000
78.665,-26.50000
78.715,-26.50000
78.766,-26.50000
78.816,-26.50000
78.867,-26.62500
78.918,-26.75000
78.968,-26.62500
79.019,-26.62500
79.070,-26.62500
79.120,-26.62500
79.171,-26.62500
79.222,-26.62500
79.272,-26.75000
79.323,-26.62500
79.373,-26.62500
79.424,-26.62500
79.475,-26.50000
79.525,-26.50000
79.576,-26.50000
79.627,-26.50000
79.677,-26.50000
79.728,-26.50000
79.779,-26.50000
79.829,-26.62500
79.880,-26.50000
79.930,-26.62500
79.981,-26.50000
