time(s),mvs
78.632,435.12500
78.684,435.50000
78.734,435.37500
78.785,435.75000
78.836,435.50000
78.887,435.50000
78.937,435.62500
78.988,435.50000
79.039,435.62500
79.090,435.50000
79.140,435.75000
79.191,435.50000
79.242,435.87500
79.293,435.62500
79.344,435.87500
79.394,435.87500
79.445,436.12500
79.496,436.00000
79.546,436.00000
79.597,436.12500
79.648,436.12500
79.699,436.25000
79.750,436.25000
79.800,436.37500
79.851,436.37500
79.902,436.50000
79.953,436.37500
80.003,436.50000
80.054,436.25000
80.105,436.50000
80.156,436.25000
80.206,436.37500
80.257,436.00000
80.308,436.25000
80.359,435.87500
80.409,436.00000
80.460,435.87500
80.511,435.87500
80.562,435.75000
80.612,435.87500
80.663,435.87500
80.714,435.87500
80.765,436.00000
80.815,436.00000
80.866,436.00000
80.917,436.00000
80.968,436.12500
81.019,436.00000
81.069,436.12500
81.120,435.87500
81.171,435.87500
81.222,435.62500
81.272,435.75000
81.323,435.50000
81.374,435.62500
81.425,435.50000
81.475,435.62500
81.526,435.50000
81.577,435.62500
81.628,435.62500
81.678,435.75000
81.729,436.00000
81.780,435.75000
81.831,436.00000
81.881,435.87500
81.932,436.00000
81.983,435.75000
82.033,435.87500
82.084,435.75000
82.135,436.00000
82.186,435.87500
82.237,436.00000
82.287,435.87500
82.338,436.12500
82.389,436.25000
82.439,436.25000
82.490,436.50000
82.541,436.50000
82.592,436.75000
82.642,436.50000
82.693,437.00000
82.744,436.75000
82.795,437.00000
82.845,436.87500
82.896,437.12500
82.947,437.37500
82.997,437.25000
83.048,437.50000
83.099,437.25000
83.150,437.50000
83.200,437.12500
83.251,437.50000
83.302,437.25000
83.353,437.50000
83.403,437.12500
83.454,437.62500
83.505,437.37500
83.555,437.75000
83.606,437.87500
83.657,437.62500
83.708,437.87500
83.758,437.62500
83.809,437.87500
83.860,437.62500
83.910,437.75000
83.961,437.62500
84.012,437.87500
84.063,437.50000
84.113,437.75000
84.164,437.25000
84.215,437.50000
84.266,437.12500
84.317,437.37500
84.368,437.25000
84.418,437.12500
84.469,437.12500
84.520,437.12500
84.570,437.12500
84.621,436.87500
84.672,436.87500
84.723,436.62500
84.773,436.62500
84.824,436.37500
84.875,436.75000
84.926,436.50000
84.976,436.62500
85.027,436.50000
85.078,436.50000
85.128,436.37500
85.179,436.50000
85.230,436.50000
85.281,436.37500
85.331,436.37500
85.382,436.25000
85.433,436.12500
85.484,436.00000
85.534,436.12500
85.585,435.87500
85.636,436.12500
85.687,435.75000
85.737,436.00000
85.788,435.75000
85.839,435.87500
85.890,435.87500
85.940,436.12500
85.991,436.25000
86.043,436.50000
86.094,436.50000
86.144,436.75000
86.196,436.75000
86.246,437.00000
86.297,437.00000
86.348,437.12500
86.398,437.50000
86.449,437.50000
86.500,437.50000
86.551,437.37500
86.601,437.75000
86.652,437.62500
86.703,437.87500
86.753,437.87500
86.804,438.37500
86.856,438.12500
86.906,438.37500
86.957,438.25000
87.008,438.37500
87.058,438.25000
87.109,438.25000
87.160,438.25000
87.211,438.25000
87.262,438.25000
87.313,437.87500
87.363,438.12500
87.414,437.87500
87.465,438.00000
87.515,437.75000
87.566,438.00000
87.617,437.62500
87.668,437.87500
87.718,437.62500
87.769,437.75000
87.820,437.62500
87.871,437.75000
87.921,437.62500
87.972,437.37500
88.023,437.87500
88.073,437.50000
88.124,437.87500
88.175,437.62500
88.226,437.87500
88.277,437.75000
88.327,438.00000
88.378,437.75000
88.429,438.12500
88.480,437.87500
88.530,438.12500
88.581,438.00000
88.632,438.00000
88.682,438.12500
88.733,437.75000
88.784,438.12500
88.835,437.87500
88.885,438.25000
88.936,437.87500
88.987,438.12500
89.038,438.00000
89.089,438.25000
89.139,438.00000
89.190,438.25000
89.241,438.00000
89.291,437.87500
89.342,438.00000
89.393,438.00000
89.444,438.00000
89.495,438.00000
89.545,438.00000
89.596,437.87500
89.647,438.12500
89.698,438.00000
89.748,438.37500
89.799,438.25000
89.850,438.75000
89.900,438.37500
89.951,438.50000
90.002,438.62500
90.053,438.75000
90.103,438.87500
90.154,439.00000
90.205,439.00000
90.256,439.00000
90.306,439.00000
90.357,438.87500
90.408,439.12500
90.458,438.87500
90.509,439.12500
90.560,438.87500
90.611,438.87500
90.661,438.75000
90.712,438.75000
90.763,438.62500
90.814,438.62500
90.864,438.50000
90.915,438.50000
90.966,438.50000
91.017,438.37500
91.067,438.50000
91.118,438.25000
91.169,438.25000
91.219,438.12500
91.270,438.37500
91.321,438.12500
91.372,438.37500
91.422,438.25000
91.473,438.50000
91.524,438.37500
91.575,438.50000
91.625,438.50000
91.676,438.62500
91.727,438.62500
91.778,438.75000
91.828,438.87500
91.879,438.75000
91.930,439.12500
91.980,438.87500
92.031,439.12500
92.082,438.87500
92.133,439.12500
92.183,439.00000
92.234,439.25000
92.285,439.12500
92.335,439.25000
92.386,439.00000
92.437,439.25000
92.488,439.50000
92.538,439.25000
92.589,439.37500
92.640,439.00000
92.690,439.25000
92.741,438.75000
92.792,438.87500
92.843,438.62500
92.894,438.75000
92.944,438.37500
92.995,438.75000
93.046,438.37500
93.096,438.62500
93.147,438.37500
93.198,438.50000
93.249,438.75000
93.300,438.50000
93.351,438.75000
93.401,438.50000
93.452,438.75000
93.503,438.62500
93.554,438.75000
93.604,438.62500
93.655,438.87500
93.706,438.62500
93.757,438.75000
93.807,438.50000
93.858,438.75000
93.909,438.87500
93.959,438.62500
94.010,438.75000
94.061,438.62500
94.112,438.87500
94.162,438.62500
94.213,439.00000
94.264,438.87500
94.315,439.00000
94.365,438.75000
94.416,439.12500
94.467,439.00000
94.517,439.25000
94.568,439.37500
94.619,439.25000
94.670,439.37500
94.720,439.25000
94.771,439.37500
94.822,439.12500
94.872,439.37500
94.923,439.12500
94.974,439.37500
95.025,439.12500
95.075,439.25000
95.126,439.12500
95.177,439.50000
95.228,439.50000
95.279,439.37500
95.329,439.37500
95.380,439.50000
95.431,439.62500
95.482,439.50000
95.533,439.62500
95.583,439.62500
95.634,439.62500
95.685,439.37500
95.736,439.62500
95.786,439.37500
95.837,439.37500
95.888,439.37500
95.939,439.37500
95.989,439.25000
96.040,439.37500
96.091,439.25000
96.141,439.25000
96.192,439.25000
96.243,439.37500
96.294,439.37500
96.344,439.25000
96.395,439.37500
96.446,439.12500
96.496,439.12500
96.547,439.00000
96.598,439.25000
96.649,439.12500
96.700,439.37500
96.751,439.25000
96.802,439.50000
96.852,439.50000
96.903,439.62500
96.954,439.75000
97.005,440.00000
97.056,440.00000
97.106,440.25000
97.157,440.37500
97.208,440.62500
97.259,440.50000
97.309,440.62500
97.360,440.75000
97.411,440.50000
97.462,440.87500
97.513,440.62500
97.564,440.87500
97.614,440.75000
97.665,440.87500
97.716,440.75000
97.766,440.87500
97.817,440.75000
97.868,440.75000
97.919,440.62500
97.970,440.75000
98.021,440.62500
98.072,440.62500
98.122,440.50000
98.173,440.62500
98.224,440.62500
98.275,440.37500
98.325,440.75000
98.376,440.37500
98.427,440.50000
98.478,440.37500
98.528,440.50000
98.579,440.37500
98.630,440.37500
98.681,440.12500
98.731,440.25000
98.782,440.00000
98.833,440.12500
98.883,440.12500
98.934,439.75000
98.985,440.12500
99.036,440.00000
99.086,440.25000
99.137,440.00000
99.188,440.37500
99.239,440.12500
99.290,440.37500
99.341,440.12500
99.391,440.37500
99.443,440.12500
99.493,440.37500
99.544,440.25000
99.595,440.37500
99.645,440.37500
99.696,440.12500
99.747,440.62500
99.798,440.37500
99.848,440.62500
99.899,440.37500
99.950,440.62500
