time(s),mvs
154.941,-15.37500
154.991,-15.37500
155.042,-15.37500
155.092,-15.37500
155.143,-15.50000
155.194,-15.50000
155.244,-15.50000
155.295,-15.37500
155.346,-15.50000
155.396,-15.37500
155.447,-15.50000
155.498,-15.50000
155.548,-15.37500
155.599,-15.50000
155.649,-15.50000
155.700,-15.62500
155.751,-15.50000
155.801,-15.62500
155.852,-15.75000
155.903,-15.75000
155.953,-15.62500
156.004,-15.62500
156.055,-15.62500
156.105,-15.62500
156.156,-15.62500
156.206,-15.62500
156.257,-15.62500
156.308,-15.75000
156.358,-15.75000
156.409,-15.75000
156.460,-15.75000
156.510,-15.87500
156.561,-15.87500
156.612,-15.87500
156.662,-16.00000
156.713,-15.87500
156.764,-16.00000
156.814,-16.00000
156.865,-15.87500
156.915,-16.00000
156.966,-16.00000
157.017,-15.87500
157.067,-16.00000
157.118,-16.00000
157.169,-16.00000
157.219,-16.00000
157.270,-16.12500
157.321,-16.00000
157.371,-16.00000
157.422,-16.00000
157.473,-16.00000
157.523,-15.87500
157.574,-16.00000
157.625,-15.87500
157.675,-16.12500
157.726,-16.12500
157.777,-16.12500
157.827,-16.00000
157.878,-16.12500
157.928,-16.25000
157.979,-16.25000
158.030,-16.25000
158.080,-16.25000
158.131,-16.25000
158.182,-16.25000
158.232,-16.37500
158.283,-16.25000
158.334,-16.37500
158.384,-16.12500
158.435,-16.25000
158.485,-16.25000
158.536,-16.25000
158.587,-16.25000
158.637,-16.25000
158.688,-16.25000
158.739,-16.25000
158.789,-16.25000
158.840,-16.37500
158.890,-16.25000
158.941,-16.37500
158.992,-16.37500
159.042,-16.25000
159.093,-16.37500
159.144,-16.25000
159.194,-16.37500
159.245,-16.37500
159.296,-16.37500
159.346,-16.37500
159.397,-16.37500
159.447,-16.37500
159.498,-16.37500
159.549,-16.37500
159.599,-16.37500
159.650,-16.37500
159.701,-16.37500
159.751,-16.37500
159.802,-16.37500
159.853,-16.37500
159.903,-16.37500
159.954,-16.37500
160.004,-16.37500
160.055,-16.50000
160.106,-16.37500
160.156,-16.62500
160.207,-16.50000
160.258,-16.50000
160.308,-16.37500
160.359,-16.37500
160.409,-16.37500
160.460,-16.50000
160.511,-16.37500
160.561,-16.50000
160.612,-16.50000
160.663,-16.62500
160.713,-16.62500
160.764,-16.62500
160.815,-16.62500
160.865,-16.75000
160.916,-16.62500
160.967,-16.62500
161.017,-16.62500
161.068,-16.62500
161.119,-16.62500
161.169,-16.62500
161.220,-16.75000
161.270,-16.75000
161.321,-16.75000
161.372,-16.75000
161.422,-16.75000
161.473,-16.75000
161.524,-16.62500
161.574,-16.62500
161.625,-16.62500
161.676,-16.62500
161.726,-16.62500
161.777,-16.75000
161.828,-16.75000
161.878,-16.75000
161.929,-16.75000
161.980,-16.75000
162.030,-16.75000
162.081,-16.75000
162.132,-16.75000
162.182,-16.75000
162.233,-16.62500
162.284,-16.62500
162.334,-16.75000
162.385,-16.62500
162.436,-16.75000
162.486,-16.75000
162.537,-16.75000
162.588,-16.75000
162.639,-16.75000
162.689,-16.75000
162.740,-16.87500
162.791,-17.00000
162.841,-17.00000
162.892,-17.00000
162.943,-17.00000
162.994,-17.00000
163.044,-17.12500
163.095,-17.12500
163.146,-17.12500
163.196,-17.00000
163.247,-17.00000
163.297,-17.00000
163.349,-17.12500
163.399,-17.12500
163.450,-17.12500
163.501,-17.12500
163.551,-17.12500
163.602,-17.12500
163.652,-17.12500
163.703,-17.12500
163.754,-17.12500
163.804,-17.12500
163.855,-17.25000
163.906,-17.25000
163.956,-17.25000
164.007,-17.25000
164.058,-17.25000
164.108,-17.25000
164.159,-17.25000
164.210,-17.25000
164.260,-17.25000
164.311,-17.25000
164.362,-17.37500
164.412,-17.37500
164.463,-17.37500
164.513,-17.25000
164.564,-17.37500
164.615,-17.37500
164.665,-17.50000
164.716,-17.25000
164.767,-17.37500
164.817,-17.37500
164.869,-17.50000
164.920,-17.37500
164.971,-17.37500
165.021,-17.50000
165.072,-17.37500
165.123,-17.37500
165.173,-17.50000
165.224,-17.50000
165.275,-17.50000
165.325,-17.62500
165.376,-17.62500
165.427,-17.75000
165.477,-17.75000
165.528,-17.62500
165.578,-17.62500
165.629,-17.62500
165.680,-17.62500
165.730,-17.62500
165.781,-17.62500
165.832,-17.62500
165.882,-17.50000
165.933,-17.50000
165.984,-17.50000
166.034,-17.62500
166.085,-17.62500
166.136,-17.75000
166.186,-17.62500
166.237,-17.75000
166.288,-17.50000
166.338,-17.62500
166.389,-17.50000
166.439,-17.50000
166.490,-17.50000
166.541,-17.62500
166.591,-17.62500
166.642,-17.50000
166.693,-17.50000
166.744,-17.62500
166.794,-17.62500
166.845,-17.62500
166.896,-17.75000
166.946,-17.75000
166.997,-17.62500
167.048,-17.75000
167.099,-17.75000
167.149,-17.62500
167.200,-17.75000
167.251,-17.62500
167.301,-17.62500
167.352,-17.62500
167.403,-17.62500
167.454,-17.75000
167.504,-17.62500
167.555,-17.75000
167.606,-17.62500
167.656,-17.75000
167.707,-17.75000
167.758,-17.75000
167.809,-17.87500
167.859,-17.75000
167.910,-17.87500
167.961,-17.87500
168.011,-17.75000
168.062,-17.75000
168.113,-17.62500
168.163,-17.87500
168.214,-17.87500
168.265,-17.87500
168.315,-17.87500
168.366,-17.87500
168.416,-17.87500
168.467,-17.87500
168.518,-17.75000
168.568,-17.75000
168.619,-17.87500
168.670,-17.75000
168.720,-17.75000
168.771,-17.75000
168.822,-17.75000
168.872,-17.75000
168.923,-17.75000
168.974,-17.62500
169.024,-17.75000
169.075,-17.62500
169.126,-17.75000
169.176,-17.62500
169.227,-17.62500
169.278,-17.62500
169.328,-17.62500
169.379,-17.62500
169.429,-17.62500
169.480,-17.62500
169.531,-17.62500
169.581,-17.62500
169.632,-17.75000
169.683,-17.75000
169.733,-17.75000
169.784,-17.75000
169.835,-17.75000
169.885,-17.75000
169.936,-17.75000
169.987,-17.87500
170.037,-17.87500
170.088,-17.87500
170.139,-17.75000
170.189,-17.75000
170.240,-17.75000
170.290,-17.75000
170.341,-17.87500
170.392,-17.75000
170.442,-17.75000
170.493,-17.75000
170.544,-17.75000
170.594,-17.62500
170.645,-17.75000
170.695,-17.62500
170.746,-17.75000
170.797,-17.75000
170.847,-17.62500
170.898,-17.75000
170.949,-17.75000
170.999,-17.75000
171.050,-17.62500
171.101,-17.62500
171.152,-17.75000
171.202,-17.75000
171.253,-17.75000
171.304,-17.87500
171.354,-17.75000
171.405,-17.75000
171.456,-17.62500
171.506,-17.75000
171.557,-17.75000
171.607,-17.75000
171.658,-17.75000
171.709,-17.87500
171.759,-17.75000
171.810,-17.87500
171.861,-17.75000
171.911,-17.87500
171.962,-17.87500
172.013,-17.75000
172.063,-17.75000
172.114,-17.75000
172.165,-17.75000
172.215,-17.75000
172.266,-17.75000
172.316,-17.62500
172.367,-17.62500
172.418,-17.75000
172.468,-17.75000
172.519,-17.62500
172.570,-17.75000
172.620,-17.75000
172.671,-17.75000
172.722,-17.75000
172.772,-17.87500
172.823,-17.75000
172.873,-17.87500
172.924,-17.87500
172.975,-17.87500
173.025,-17.87500
173.076,-17.87500
173.127,-18.00000
173.177,-17.87500
173.228,-17.87500
173.278,-17.87500
173.329,-18.00000
173.380,-17.75000
173.430,-18.00000
173.481,-18.00000
173.532,-18.00000
173.582,-18.00000
173.633,-18.00000
173.684,-18.00000
173.734,-18.00000
173.785,-18.12500
173.835,-18.12500
173.886,-18.12500
173.937,-18.12500
173.987,-18.00000
174.038,-18.25000
174.089,-18.12500
174.139,-18.12500
174.190,-18.12500
174.240,-18.00000
174.291,-18.12500
174.342,-18.12500
174.392,-18.12500
174.443,-18.00000
174.494,-18.00000
174.544,-18.00000
174.595,-18.12500
174.646,-18.12500
174.696,-18.00000
174.747,-18.00000
174.797,-18.00000
174.848,-18.00000
174.899,-18.00000
174.949,-18.12500
175.000,-18.12500
175.051,-18.00000
175.101,-18.00000
175.152,-18.00000
175.203,-18.00000
175.253,-18.00000
175.304,-18.00000
175.354,-18.25000
175.405,-18.12500
175.456,-18.25000
175.506,-18.12500
175.557,-18.12500
175.608,-18.12500
175.658,-18.25000
175.709,-18.12500
175.760,-18.25000
175.810,-18.25000
175.861,-18.12500
175.912,-18.25000
175.962,-18.25000
176.013,-18.37500
176.064,-18.25000
176.114,-18.37500
176.165,-18.37500
176.216,-18.37500
176.266,-18.37500
176.317,-18.37500
176.367,-18.37500
176.418,-18.37500
176.469,-18.37500
176.519,-18.37500
176.570,-18.37500
176.621,-18.37500
176.671,-18.25000
176.722,-18.37500
176.773,-18.37500
176.823,-18.37500
176.874,-18.37500
176.924,-18.37500
176.975,-18.37500
177.026,-18.37500
177.076,-18.37500
177.127,-18.37500
177.178,-18.37500
177.228,-18.37500
177.279,-18.37500
177.330,-18.37500
177.380,-18.37500
177.431,-18.50000
177.482,-18.37500
177.532,-18.37500
177.583,-18.50000
177.633,-18.37500
177.684,-18.50000
177.735,-18.37500
177.785,-18.37500
177.836,-18.37500
177.887,-18.37500
177.937,-18.50000
177.988,-18.37500
178.039,-18.37500
178.089,-18.37500
178.140,-18.37500
178.190,-18.25000
178.241,-18.37500
178.292,-18.37500
178.342,-18.37500
178.393,-18.25000
178.444,-18.25000
178.494,-18.37500
178.545,-18.37500
178.595,-18.37500
178.646,-18.37500
178.697,-18.37500
178.747,-18.37500
178.798,-18.50000
178.849,-18.37500
178.899,-18.50000
178.950,-18.62500
179.001,-18.50000
179.051,-18.37500
179.102,-18.50000
179.152,-18.50000
179.203,-18.50000
179.254,-18.37500
179.304,-18.50000
179.355,-18.50000
179.406,-18.50000
179.456,-18.50000
179.507,-18.62500
179.557,-18.62500
179.608,-18.62500
179.659,-18.75000
179.709,-18.62500
179.760,-18.62500
179.811,-18.62500
179.861,-18.50000
179.912,-18.50000
179.963,-18.62500
