time(s),mvs
157.004,-113.75000
157.055,-134.75000
157.106,-141.50000
157.157,-231.12500
157.207,-317.75000
157.258,-371.00000
157.309,-385.00000
157.359,-406.62500
157.410,-421.37500
157.461,-411.25000
157.512,-393.00000
157.562,-384.62500
157.613,-336.75000
157.664,-285.87500
157.715,-193.62500
157.765,-131.62500
157.816,-64.25000
157.867,2.50000
157.917,36.12500
157.968,61.50000
158.019,84.00000
158.069,96.00000
158.120,100.25000
158.171,100.00000
158.222,97.50000
158.272,96.25000
158.323,94.50000
158.374,89.62500
158.425,89.12500
158.475,92.37500
158.526,98.00000
158.577,97.87500
158.627,94.62500
158.678,92.37500
158.729,94.37500
158.780,95.25000
158.830,93.00000
158.881,86.87500
158.932,76.50000
158.982,67.50000
159.033,62.75000
159.084,53.87500
159.134,40.62500
159.185,33.75000
159.236,27.62500
159.287,23.75000
159.337,30.25000
159.388,28.25000
159.439,24.00000
159.489,24.12500
159.540,24.37500
159.591,26.25000
159.642,27.25000
159.692,29.25000
159.743,30.12500
159.794,31.87500
159.844,21.12500
159.895,21.62500
159.946,37.62500
159.997,48.25000
160.047,59.37500
160.098,65.50000
160.149,64.62500
160.199,58.62500
160.250,59.37500
160.301,62.87500
160.351,65.62500
160.402,68.87500
160.453,71.87500
160.503,73.87500
160.554,73.75000
160.605,74.00000
160.656,73.25000
160.706,74.00000
160.757,74.50000
160.808,73.62500
160.858,72.00000
160.909,68.37500
160.959,64.12500
161.010,62.12500
161.061,59.75000
161.111,58.62500
161.162,57.12500
161.213,57.25000
161.263,57.12500
161.314,57.12500
161.365,57.62500
161.415,56.50000
161.466,55.37500
161.516,53.37500
161.567,50.50000
161.618,45.87500
161.668,43.37500
161.719,41.00000
161.770,33.62500
161.820,25.12500
161.871,14.00000
161.922,6.00000
161.972,2.62500
162.023,1.25000
162.074,-2.62500
162.124,-7.37500
162.175,-8.00000
162.226,-5.50000
162.276,-2.50000
162.327,-0.37500
162.377,-0.25000
162.428,-2.12500
162.479,-0.50000
162.529,1.75000
162.580,4.87500
162.631,7.75000
162.681,11.12500
162.732,14.75000
162.783,17.50000
162.833,18.37500
162.884,18.50000
162.935,20.12500
162.985,21.12500
163.036,21.25000
163.086,21.87500
163.137,21.62500
163.188,22.00000
163.238,21.75000
163.289,22.12500
163.340,23.12500
163.390,23.25000
163.441,23.62500
163.492,24.12500
163.542,24.37500
163.593,24.75000
163.644,24.75000
163.694,25.00000
163.745,25.12500
163.795,25.87500
163.846,27.37500
163.897,28.12500
163.947,28.75000
163.998,28.62500
164.049,29.75000
164.099,30.87500
164.150,31.87500
164.201,33.25000
164.251,33.75000
164.302,34.50000
164.352,35.37500
164.403,36.62500
164.454,39.00000
164.504,40.12500
164.555,41.12500
164.606,40.75000
164.656,40.50000
164.707,40.00000
164.758,39.50000
164.808,40.00000
164.859,40.87500
164.909,41.75000
164.960,41.87500
165.011,41.37500
165.061,41.50000
165.112,41.25000
165.163,41.37500
165.213,41.37500
165.264,41.00000
165.315,41.50000
165.365,41.00000
165.416,41.37500
165.466,41.25000
165.517,41.12500
165.568,41.12500
165.618,41.00000
165.669,41.75000
165.720,41.37500
165.770,41.25000
165.821,41.50000
165.871,41.37500
165.922,42.25000
165.973,42.37500
166.023,42.87500
166.074,42.87500
166.125,42.62500
166.175,43.25000
166.226,43.25000
166.277,43.50000
166.327,43.25000
166.378,42.87500
166.428,42.50000
166.479,41.75000
166.530,42.25000
166.580,42.12500
166.631,42.50000
166.682,42.75000
166.732,42.25000
166.783,42.12500
166.834,42.12500
166.884,42.12500
166.935,42.12500
166.985,42.50000
167.036,44.37500
167.087,44.50000
167.137,45.12500
167.188,46.25000
167.239,46.12500
167.289,45.75000
167.340,45.12500
167.390,44.50000
167.441,43.12500
167.492,41.25000
167.542,40.00000
167.593,37.75000
167.644,37.12500
167.694,36.87500
167.745,36.87500
167.796,37.62500
167.846,39.25000
167.897,40.87500
167.947,41.00000
167.998,41.50000
168.049,42.00000
168.099,42.50000
168.150,43.62500
168.201,43.75000
168.251,43.87500
168.302,44.25000
168.353,44.62500
168.403,45.00000
168.454,44.37500
168.504,44.37500
168.555,44.12500
168.606,43.75000
168.656,44.62500
168.707,44.50000
168.758,44.87500
168.808,44.62500
168.859,44.00000
168.910,43.50000
168.960,42.62500
169.011,42.62500
169.062,42.37500
169.112,43.37500
169.163,44.37500
169.214,45.50000
169.264,49.37500
169.315,55.75000
169.365,61.12500
169.416,64.25000
169.467,67.25000
169.517,71.12500
169.568,73.25000
169.619,74.37500
169.669,75.25000
169.720,75.12500
169.771,75.25000
169.821,75.37500
169.872,76.37500
169.922,76.75000
169.973,77.00000
170.024,76.00000
170.074,74.00000
170.125,71.75000
170.176,70.12500
170.226,69.50000
170.277,68.75000
170.328,65.87500
170.378,63.62500
170.429,62.00000
170.479,61.25000
170.530,59.50000
170.581,57.87500
170.631,57.25000
170.682,56.62500
170.733,56.62500
170.783,56.00000
170.834,56.00000
170.885,56.25000
170.935,56.37500
170.986,57.00000
171.037,57.12500
171.087,57.37500
171.138,58.12500
171.188,56.62500
171.239,56.25000
171.290,56.37500
171.340,56.75000
171.391,57.25000
171.442,57.62500
171.492,58.75000
171.543,59.12500
171.593,59.62500
171.644,59.50000
171.695,59.25000
171.745,59.87500
171.796,60.37500
171.847,61.50000
171.897,62.12500
171.948,62.12500
171.999,61.00000
172.049,59.00000
172.100,57.87500
172.151,57.00000
172.201,56.00000
172.252,54.50000
172.302,53.25000
172.353,53.00000
172.404,52.50000
172.454,52.75000
172.505,52.62500
172.556,53.00000
172.606,54.25000
172.657,54.87500
172.708,56.12500
172.758,56.50000
172.809,56.62500
172.859,56.50000
172.910,56.12500
172.961,56.00000
173.011,55.12500
173.062,55.25000
173.113,54.75000
173.163,54.37500
173.214,54.87500
173.265,54.87500
173.315,55.12500
173.366,55.12500
173.416,55.00000
173.467,55.62500
173.518,55.75000
173.568,56.25000
173.619,56.87500
173.670,57.12500
173.720,58.00000
173.771,57.75000
173.821,57.87500
173.872,57.62500
173.923,57.50000
173.973,57.37500
174.024,57.25000
174.075,57.87500
174.125,58.00000
174.176,58.25000
174.227,58.00000
174.277,57.50000
174.328,57.87500
174.378,57.62500
174.429,57.75000
174.480,57.62500
174.530,57.62500
174.581,57.87500
174.632,57.37500
174.682,57.37500
174.733,56.62500
174.784,56.62500
174.834,56.62500
174.885,56.37500
174.935,56.87500
174.986,56.50000
175.037,55.87500
175.087,56.25000
175.138,55.50000
175.189,55.75000
175.239,55.25000
175.290,55.25000
175.341,54.75000
175.391,54.37500
175.442,54.25000
175.492,53.87500
175.543,54.12500
175.594,54.87500
175.644,55.00000
175.695,55.75000
175.746,55.50000
175.796,55.75000
175.847,55.50000
175.898,55.50000
175.948,55.25000
175.999,54.62500
176.050,55.12500
176.100,55.12500
176.151,55.12500
176.201,55.25000
176.252,54.62500
176.303,55.00000
176.353,54.75000
176.404,54.87500
176.455,54.62500
176.505,54.12500
176.556,54.37500
176.606,53.87500
176.657,53.87500
176.708,53.62500
176.758,53.50000
176.809,53.50000
176.860,53.37500
176.910,53.87500
176.961,53.87500
177.012,53.87500
177.062,54.12500
177.113,53.87500
177.163,54.25000
177.214,54.12500
177.265,54.25000
177.315,54.25000
177.366,54.12500
177.417,54.37500
177.467,54.25000
177.518,54.25000
177.569,54.62500
177.619,54.37500
177.670,54.50000
177.720,54.12500
177.771,53.87500
177.822,53.87500
177.872,54.12500
177.923,54.25000
177.974,54.00000
178.024,53.75000
178.075,53.37500
178.126,53.00000
178.176,53.00000
178.227,53.00000
178.278,53.25000
178.328,52.75000
178.379,52.50000
178.430,52.50000
178.480,52.00000
178.531,52.25000
178.581,51.62500
178.632,51.50000
178.683,51.25000
178.733,51.37500
178.784,51.62500
178.835,51.50000
178.885,51.75000
178.936,51.50000
178.986,51.00000
179.037,51.37500
179.088,51.62500
179.138,52.37500
179.189,52.12500
179.240,52.00000
179.290,51.75000
179.341,51.50000
179.392,51.00000
179.442,50.87500
179.493,50.87500
179.543,50.87500
179.594,50.12500
179.645,50.12500
179.695,49.62500
179.746,50.00000
179.797,50.00000
179.847,50.62500
179.898,51.50000
179.948,51.75000
179.999,52.00000
