time(s),mvs
145.197,-108.87500
145.248,-108.62500
145.299,-108.62500
145.349,-108.62500
145.400,-108.87500
145.451,-108.75000
145.501,-109.12500
145.552,-108.75000
145.602,-109.12500
145.653,-108.62500
145.704,-109.12500
145.754,-108.75000
145.805,-109.12500
145.856,-108.87500
145.906,-109.12500
145.957,-108.75000
146.007,-109.00000
146.058,-108.75000
146.109,-109.00000
146.159,-108.75000
146.210,-109.00000
146.261,-108.87500
146.311,-109.00000
146.362,-108.87500
146.413,-109.37500
146.463,-109.00000
146.514,-109.25000
146.564,-109.12500
146.615,-109.37500
146.666,-109.12500
146.716,-109.37500
146.767,-109.25000
146.818,-109.37500
146.868,-109.12500
146.919,-109.12500
146.970,-109.00000
147.020,-109.12500
147.071,-109.00000
147.121,-109.00000
147.172,-109.12500
147.223,-109.12500
147.273,-109.12500
147.324,-109.25000
147.375,-109.25000
147.425,-109.50000
147.476,-109.50000
147.527,-109.62500
147.577,-109.62500
147.628,-109.75000
147.679,-109.62500
147.729,-109.50000
147.780,-109.62500
147.830,-109.62500
147.881,-109.37500
147.932,-109.37500
147.982,-109.25000
148.033,-109.37500
148.084,-109.37500
148.134,-109.37500
148.185,-109.50000
148.235,-109.37500
148.286,-109.50000
148.337,-109.62500
148.387,-109.50000
148.438,-109.75000
148.488,-109.50000
148.539,-109.62500
148.590,-109.75000
148.640,-109.62500
148.691,-109.87500
148.742,-109.62500
148.792,-109.25000
148.843,-109.50000
148.894,-109.37500
148.944,-109.37500
148.995,-109.50000
149.046,-109.37500
149.096,-109.62500
149.147,-109.37500
149.197,-109.75000
149.248,-109.87500
149.299,-109.75000
149.349,-109.87500
149.400,-109.75000
149.451,-109.87500
149.501,-109.87500
149.552,-109.75000
149.603,-109.87500
149.653,-109.75000
149.704,-110.00000
149.754,-109.62500
149.805,-109.62500
149.856,-109.75000
149.906,-109.75000
149.957,-109.75000
