time(s),mvs
77.819,-2.50000
77.870,-2.62500
77.920,-2.62500
77.971,-2.62500
78.022,-2.75000
78.072,-2.87500
78.123,-2.87500
78.173,-2.75000
78.224,-3.00000
78.275,-3.00000
78.325,-3.12500
78.376,-3.25000
78.427,-3.37500
78.477,-3.25000
78.528,-3.25000
78.578,-3.50000
78.629,-3.50000
78.680,-3.50000
78.730,-3.50000
78.781,-3.62500
78.832,-3.62500
78.882,-3.75000
78.933,-3.75000
78.984,-3.87500
79.034,-3.87500
79.085,-4.00000
79.135,-4.00000
79.186,-4.00000
79.237,-4.12500
79.287,-4.12500
79.338,-4.12500
79.389,-4.25000
79.439,-4.25000
79.490,-4.25000
79.540,-4.50000
79.591,-4.62500
79.642,-4.62500
79.692,-4.50000
79.743,-4.62500
79.794,-4.75000
79.844,-4.75000
79.896,-4.87500
79.947,-4.87500
79.997,-4.87500
80.048,-5.00000
80.099,-5.00000
80.150,-5.12500
80.200,-5.12500
80.251,-5.25000
80.302,-5.25000
80.353,-5.37500
80.403,-5.37500
80.454,-5.50000
80.505,-5.62500
80.555,-5.50000
80.606,-5.62500
80.657,-5.62500
80.708,-5.75000
80.758,-5.62500
80.809,-5.87500
80.860,-5.87500
80.910,-6.00000
80.961,-5.87500
81.012,-6.00000
81.063,-6.00000
81.113,-6.12500
81.164,-6.12500
81.215,-6.25000
81.266,-6.25000
81.316,-6.25000
81.367,-6.37500
81.418,-6.37500
81.468,-6.50000
81.519,-6.50000
81.570,-6.62500
81.621,-6.62500
81.671,-6.62500
81.722,-6.75000
81.773,-6.87500
81.824,-6.87500
81.874,-6.87500
81.925,-6.87500
81.976,-6.87500
82.026,-7.00000
82.077,-7.12500
82.128,-7.12500
82.179,-7.12500
82.229,-7.25000
82.280,-7.37500
82.331,-7.37500
82.381,-7.50000
82.432,-7.50000
82.483,-7.62500
82.534,-7.50000
82.584,-7.62500
82.635,-7.75000
82.686,-7.75000
82.737,-7.87500
82.787,-7.87500
82.838,-7.87500
82.889,-8.12500
82.939,-8.12500
82.990,-8.12500
83.041,-8.12500
83.092,-8.37500
83.142,-8.50000
83.193,-8.37500
83.244,-8.62500
83.295,-8.62500
83.345,-8.62500
83.396,-8.62500
83.447,-8.75000
83.497,-8.87500
83.548,-8.87500
83.599,-8.75000
83.650,-8.62500
83.700,-8.75000
83.751,-8.87500
83.802,-8.87500
83.852,-9.12500
83.903,-9.00000
83.954,-9.12500
84.005,-9.12500
84.055,-9.12500
84.106,-9.25000
84.157,-9.37500
84.207,-9.50000
84.258,-9.62500
84.309,-9.50000
84.360,-9.62500
84.410,-9.75000
84.461,-9.62500
84.512,-9.75000
84.563,-9.75000
84.613,-9.75000
84.664,-9.87500
84.715,-9.87500
84.765,-9.87500
84.816,-9.87500
84.867,-10.00000
84.918,-10.00000
84.968,-10.12500
85.019,-10.25000
85.070,-10.37500
85.120,-10.37500
85.171,-10.50000
85.222,-10.37500
85.272,-10.50000
85.323,-10.50000
85.374,-10.62500
85.425,-10.62500
85.475,-10.75000
85.526,-10.75000
85.577,-10.87500
85.627,-10.87500
85.678,-10.87500
85.729,-10.87500
85.780,-11.00000
85.830,-11.00000
85.881,-11.12500
85.932,-11.25000
85.982,-11.25000
86.033,-11.25000
86.084,-11.25000
86.135,-11.37500
86.185,-11.50000
86.236,-11.37500
86.287,-11.50000
86.338,-11.62500
86.388,-11.62500
86.439,-11.75000
86.490,-11.62500
86.540,-11.62500
86.591,-11.62500
86.642,-11.87500
86.693,-11.75000
86.743,-11.87500
86.794,-11.87500
86.845,-12.00000
86.896,-12.00000
86.946,-12.12500
86.997,-12.12500
87.048,-12.25000
87.099,-12.25000
87.149,-12.37500
87.200,-12.37500
87.251,-12.50000
87.301,-12.62500
87.352,-12.62500
87.403,-12.62500
87.454,-12.62500
87.504,-12.75000
87.555,-12.75000
87.606,-12.75000
87.656,-12.75000
87.707,-12.87500
87.758,-12.87500
87.809,-13.00000
87.859,-13.12500
87.910,-13.12500
87.961,-13.25000
88.011,-13.25000
88.062,-13.25000
88.113,-13.25000
88.164,-13.37500
88.214,-13.50000
88.265,-13.37500
88.316,-13.50000
88.366,-13.50000
88.417,-13.50000
88.468,-13.75000
88.519,-13.75000
88.569,-13.75000
88.620,-13.87500
88.671,-13.87500
88.721,-13.87500
88.772,-14.00000
88.823,-14.00000
88.874,-14.12500
88.924,-14.12500
88.975,-14.25000
89.026,-14.25000
89.076,-14.37500
89.127,-14.37500
89.178,-14.50000
89.229,-14.50000
89.279,-14.62500
89.330,-14.62500
89.381,-14.62500
89.431,-14.75000
89.482,-14.75000
89.533,-14.75000
89.583,-14.87500
89.634,-14.87500
89.684,-14.87500
89.735,-15.00000
89.786,-15.00000
89.836,-15.00000
89.887,-15.12500
89.938,-15.12500
89.988,-15.12500
90.039,-15.12500
90.090,-15.25000
90.140,-15.37500
90.191,-15.50000
90.242,-15.37500
90.292,-15.37500
90.343,-15.62500
90.394,-15.62500
90.444,-15.62500
90.495,-15.75000
90.546,-15.75000
90.596,-15.87500
90.647,-15.87500
90.697,-16.00000
90.748,-15.87500
90.799,-16.00000
90.849,-16.00000
90.900,-16.00000
90.951,-16.12500
91.001,-16.25000
91.052,-16.25000
91.103,-16.25000
91.153,-16.37500
91.204,-16.37500
91.255,-16.37500
91.305,-16.37500
91.356,-16.50000
91.407,-16.50000
91.457,-16.62500
91.508,-16.62500
91.559,-16.62500
91.609,-16.75000
91.660,-16.75000
91.711,-16.87500
91.761,-16.87500
91.812,-16.87500
91.863,-17.00000
91.913,-17.25000
91.964,-17.25000
92.015,-17.25000
92.065,-17.25000
92.116,-17.37500
92.167,-17.37500
92.217,-17.37500
92.268,-17.50000
92.319,-17.50000
92.369,-17.50000
92.420,-17.62500
92.471,-17.50000
92.521,-17.62500
92.572,-17.62500
92.623,-17.75000
92.673,-17.75000
92.724,-17.87500
92.774,-18.00000
92.825,-17.87500
92.876,-17.87500
92.926,-17.87500
92.977,-18.12500
93.028,-18.12500
93.078,-18.25000
93.129,-18.25000
93.180,-18.12500
93.230,-18.25000
93.281,-18.37500
93.332,-18.37500
93.382,-18.37500
93.433,-18.50000
93.484,-18.50000
93.534,-18.62500
93.585,-18.62500
93.636,-18.62500
93.686,-18.87500
93.737,-18.87500
93.787,-18.87500
93.838,-18.75000
93.889,-18.87500
93.939,-18.87500
93.990,-19.00000
94.041,-19.12500
94.091,-19.00000
94.142,-19.12500
94.193,-19.25000
94.243,-19.25000
94.294,-19.25000
94.345,-19.37500
94.395,-19.37500
94.446,-19.50000
94.497,-19.62500
94.547,-19.62500
94.598,-19.50000
94.649,-19.62500
94.699,-19.62500
94.750,-19.75000
94.801,-19.75000
94.851,-19.75000
94.902,-19.87500
94.952,-19.87500
95.003,-20.00000
95.054,-20.12500
95.104,-20.25000
95.155,-20.25000
95.206,-20.12500
95.256,-20.25000
95.307,-20.37500
95.358,-20.25000
95.408,-20.37500
95.459,-20.50000
95.510,-20.50000
95.560,-20.62500
95.611,-20.62500
95.661,-20.75000
95.712,-20.75000
95.763,-20.87500
95.813,-20.87500
95.864,-20.87500
95.917,-20.87500
95.968,-21.12500
96.019,-21.12500
96.069,-21.12500
96.120,-21.12500
96.171,-21.12500
96.221,-21.25000
96.272,-21.25000
96.323,-21.25000
96.373,-21.37500
96.424,-21.50000
96.475,-21.50000
96.525,-21.50000
96.576,-21.50000
96.627,-21.62500
96.677,-21.62500
96.728,-21.75000
96.778,-21.75000
96.829,-21.87500
96.880,-21.87500
96.930,-21.87500
96.981,-22.00000
97.032,-22.00000
97.082,-22.12500
97.133,-22.12500
97.184,-22.12500
97.234,-22.12500
97.285,-22.25000
97.336,-22.25000
97.386,-22.25000
97.437,-22.37500
97.488,-22.50000
97.538,-22.37500
97.589,-22.50000
97.640,-22.50000
97.690,-22.62500
97.741,-22.62500
97.792,-22.62500
97.842,-22.75000
97.893,-22.87500
97.944,-22.87500
97.994,-22.87500
98.045,-23.00000
98.096,-23.00000
98.146,-23.00000
98.197,-23.00000
98.248,-23.00000
98.298,-23.12500
98.349,-23.12500
98.400,-23.37500
98.450,-23.37500
98.501,-23.25000
98.552,-23.37500
98.602,-23.37500
98.653,-23.50000
98.703,-23.62500
98.754,-23.50000
98.805,-23.50000
98.855,-23.62500
98.906,-23.62500
98.957,-23.75000
99.007,-23.75000
99.058,-23.87500
99.109,-23.87500
99.159,-23.87500
99.210,-23.87500
99.261,-24.00000
99.311,-23.87500
99.362,-24.12500
99.413,-24.12500
99.463,-24.12500
99.514,-24.12500
99.565,-24.12500
99.615,-24.12500
99.666,-24.25000
99.716,-24.37500
99.767,-24.37500
99.818,-24.50000
99.868,-24.50000
99.919,-24.50000
99.970,-24.50000
