time(s),mvs
73.260,-26.25000
73.311,-26.00000
73.361,-26.75000
73.412,-26.25000
73.463,-28.37500
73.513,-26.50000
73.564,-28.62500
73.614,-27.75000
73.665,-28.50000
73.716,-28.62500
73.766,-27.25000
73.817,-28.62500
73.868,-28.62500
73.918,-28.25000
73.969,-28.62500
74.019,-26.87500
74.070,-28.50000
74.121,-26.12500
74.171,-27.62500
74.222,-28.62500
74.272,-26.37500
74.323,-28.37500
74.374,-26.37500
74.424,-26.62500
74.475,-26.62500
74.526,-26.50000
74.576,-27.62500
74.627,-26.62500
74.677,-26.62500
74.728,-27.12500
74.779,-26.62500
74.829,-28.75000
74.880,-26.75000
74.931,-29.12500
74.981,-28.12500
75.032,-28.75000
75.082,-29.00000
75.133,-27.37500
75.184,-28.87500
75.234,-28.75000
75.285,-28.62500
75.336,-28.75000
75.386,-27.00000
75.437,-28.50000
75.487,-26.12500
75.538,-27.75000
75.589,-28.37500
75.639,-26.00000
75.690,-28.00000
75.741,-26.00000
75.791,-26.25000
75.842,-26.00000
75.892,-25.87500
75.943,-26.87500
75.994,-25.87500
76.044,-25.87500
76.095,-26.00000
76.146,-25.75000
76.196,-27.75000
76.247,-25.87500
76.297,-28.00000
76.348,-27.25000
76.399,-28.00000
76.449,-28.12500
76.500,-26.62500
76.551,-28.00000
76.601,-27.87500
76.652,-27.62500
76.702,-27.87500
76.753,-26.25000
76.804,-27.87500
76.855,-25.50000
76.905,-26.75000
76.956,-25.37500
77.007,-25.37500
77.057,-27.12500
77.108,-25.25000
77.159,-25.50000
77.209,-25.37500
77.260,-25.12500
77.311,-26.37500
77.361,-25.25000
77.412,-27.62500
77.463,-25.87500
77.513,-27.62500
77.564,-27.37500
77.615,-25.50000
77.666,-27.75000
77.716,-27.00000
77.767,-27.62500
77.818,-27.75000
77.868,-27.25000
77.919,-27.75000
77.970,-25.62500
78.020,-27.62500
78.071,-25.50000
78.122,-26.25000
78.172,-27.87500
78.223,-25.50000
78.274,-26.87500
78.325,-25.87500
78.375,-25.75000
78.426,-25.87500
78.477,-25.75000
78.527,-27.62500
78.578,-25.87500
78.629,-25.75000
78.679,-27.00000
78.730,-26.00000
78.781,-28.37500
78.831,-26.50000
78.882,-28.25000
78.933,-28.12500
78.983,-28.00000
79.034,-28.37500
79.085,-27.00000
79.136,-28.12500
79.186,-28.37500
79.237,-27.75000
79.288,-28.25000
79.338,-26.00000
79.389,-28.12500
79.440,-25.75000
79.490,-26.62500
79.541,-25.87500
79.592,-25.87500
79.642,-26.37500
79.693,-25.75000
79.744,-25.75000
79.795,-26.00000
79.845,-25.75000
79.896,-27.62500
79.947,-25.87500
79.997,-28.12500
